ID,y1,y2,y3,tag
30888,0,6004.98333333333,2962.65,4
34734,0,5188.96666666667,3778.6,4
73194,0,5500.35,3371.78333333333,4
80886,0,6195.56666666667,2675.68333333333,4
4111,0,5618.76666666667,3419.5,4
7958,0,5978.73333333333,3059.46666666667,4
11805,0,5498.71666666667,3539.5,4
15652,0,6194.21666666667,2843.46666666667,4
54112,0,5450.05,3419.98333333333,4
73342,0,5425.96666666667,4117.33333333333,4
88726,0,6097.96666666667,2939.56666666667,4
96418,0,6121.71666666667,2747.75,4
412,0,5999.83333333333,3035.58333333333,4
8106,0,5326.7,3707.13333333333,4
19646,0,5421.01666666667,3611.45,4
23492,0,5515.35,3515.3,4
27338,0,5513.88333333333,3515.28333333333,4
35030,0,6077.15,2771.61666666667,4
54260,0,6196.53333333333,2819.51666666667,4
96714,0,6241.45,6458.1,4
708,0,6169.43333333333,2843.5,4
4555,0,5977.43333333333,3035.5,4
8402,0,6169.36666666667,2843.53333333333,4
16096,0,5304.95,6028.25,4
19942,0,6240.95,2771.53333333333,4
31480,0,5352.23333333333,3659.35,4
35326,0,5424.23333333333,3587.38333333333,4
39172,0,6168.21666666667,2843.15,4
43018,0,5520.2,3491.25,4
46864,0,5280.2,3731.33333333333,4
50710,0,5328.18333333333,3683.21666666667,4
58402,0,5415.86666666667,226.883333333333,4
62248,0,5924.6,3083.18333333333,4
16244,0,6157.78333333333,155.416666666667,4
58550,0,5293.66666666667,3874.96666666667,4
81626,0,5532.51666666667,1452.3,4
89318,0,5963.95,1030.51666666667,4
8698,0,5387.28333333333,3611.06666666667,4
27930,0,5483.05,7201.18333333333,4
62544,0,5360.68333333333,1141.15,4
28078,0,5908.31666666667,3083.48333333333,4
55000,0,5894.43333333333,1068.36666666667,4
70384,0,5412.96666666667,7416.58333333333,4
74230,0,5307.43333333333,3683.26666666667,4
78076,0,6218.63333333333,2771.51666666667,4
89614,0,5402.61666666667,3587.48333333333,4
39912,0,6217.53333333333,2771.31666666667,4
43758,0,5304.66666666667,3683.45,4
47604,0,5544.58333333333,3443.06666666667,4
55296,0,6192.48333333333,2795.4,4
59142,0,6024.48333333333,2963.45,4
62988,0,5280.4,3707.55,4
66834,0,6095.83333333333,2724,4
70680,0,5446.83333333333,3539.48333333333,4
78372,0,5470.78333333333,3515.48333333333,4
86064,0,5493.98333333333,3491.23333333333,4
89910,0,6163.45,2819.45,4
13137,0,5932.98333333333,3035.28333333333,4
40060,0,5366.03333333333,3443.4,4
51598,0,5414.36666666667,1548.36666666667,4
63136,0,6155.61666666667,4999.26666666667,4
82366,0,5365.25,408.65,4
20978,0,5434.68333333333,2196.16666666667,4
82514,0,5936.85,540.633333333333,4
90206,0,5362.96666666667,1761.38333333333,4
17280,0,6171.26666666667,2627.33333333333,4
48048,0,6087.7,3371.3,4
71124,0,5308.96666666667,107.55,4
74970,0,6100.9,2867.38333333333,4
82662,0,5905.95,3059.53333333333,4
86508,0,5305.95,3659.46666666667,4
40504,0,5879.86666666667,3083.28333333333,4
48196,0,6189.76666666667,2771.53333333333,4
55888,0,5356.98333333333,3587.35,4
59734,0,6148.98333333333,2795.26666666667,4
2188,0,6039.15,227.466666666667,4
59882,0,5866.88333333333,394.366666666667,4
86804,0,5890.55,3059.55,4
98342,0,5296.35,778.8,4
6331,0,5415.43333333333,1500.4,4
29410,0,6051.73333333333,2891.48333333333,4
33256,0,5427.73333333333,3515.43333333333,4
37102,0,5907.71666666667,3035.5,4
44794,0,5475.7,3467.5,4
48640,0,5355.33333333333,3754.33333333333,4
52486,0,5307.26666666667,3635.5,4
56332,0,5882.7,3059.2,4
60178,0,5234.68333333333,3707.36666666667,4
83254,0,5928.66666666667,3011.55,4
87100,0,5944.08333333333,6842.4,4
90946,0,5895.83333333333,2363.05,4
94792,0,5943.13333333333,120.1,4
2632,0,5230.35,3707.56666666667,4
6479,0,5878.13333333333,3059.58333333333,4
10326,0,5230.08333333333,3707.45,4
25712,0,6140.66666666667,1283.28333333333,4
48788,0,5342.3,226.866666666667,4
25860,0,6011.96666666667,614.366666666667,4
29706,0,5243.71666666667,7536.58333333333,4
33552,0,5291.43333333333,1620.38333333333,4
48936,0,6058.05,1355.6,4
64320,0,5430.33333333333,1476.4,4
87396,0,5920.46666666667,1089.95,4
22162,0,5500.95,3419.3,4
26008,0,5284.91666666667,3802.56666666667,4
37546,0,6098.63333333333,2819.53333333333,4
41392,0,5378.61666666667,1859.3,4
49084,0,5258.61666666667,3659.45,4
56776,0,5234.6,3683.53333333333,4
79852,0,5858.05,3059.56666666667,4
87544,0,5833.88333333333,3083.56666666667,4
99082,0,5424.93333333333,3491.38333333333,4
6923,0,5855.08333333333,6746.11666666667,4
10770,0,6046.55,3034.76666666667,4
18464,0,5493.61666666667,3419.16666666667,4
26156,0,5489.81666666667,3419.15,4
30002,0,5201.8,3707.31666666667,4
64616,0,5967.05,3935.1,4
68462,0,5894.93333333333,4180.9,4
83846,0,5918.28333333333,2987.3,4
95384,0,5981.15,2915.33333333333,4
99230,0,5812.81666666667,3250.85,4
3224,0,5428.81666666667,3634.85,4
7071,0,6124.81666666667,2771.53333333333,4
10918,0,5212.81666666667,3850.83333333333,4
14765,0,5380.33333333333,3515.35,4
18612,0,5812.33333333333,3083.36666666667,4
37842,0,5800.9,7251.58333333333,4
57072,0,5377.26666666667,3682.83333333333,4
64764,0,5256.4,3635.26666666667,4
68610,0,6072.4,2819.28333333333,4
72456,0,5256.4,3635.08333333333,4
76302,0,5997.93333333333,2891.43333333333,4
80148,0,5396.51666666667,3491.3,4
83994,0,5972.5,2915.21666666667,4
87840,0,5972.5,3082.41666666667,4
95532,0,6042.93333333333,6108.35,4
14913,0,5885,2987.35,4
22606,0,5212.98333333333,3826.63333333333,4
34144,0,5260.35,3611.53333333333,4
45682,0,6003.53333333333,3034.58333333333,4
49528,0,5859.53333333333,322.4,4
53374,0,5907.36666666667,275.516666666667,4
84142,0,5906.75,3130.85,4
91834,0,5954.35,2915.43333333333,4
57367,0,5377.88333333333,3658.7,4
65059,0,5232.71666666667,3802.85,4
68905,0,5928.53333333333,3106.76666666667,4
76597,0,5304.05,3730.66666666667,4
80443,0,5880.05,3154.66666666667,4
84289,0,6048.05,2986.66666666667,4
88135,0,5232.05,3802.65,4
95827,0,5446.68333333333,3586.5,4
99673,0,5326.25,3706.36666666667,4
15208,0,5922.65,1088.85,4
19054,0,5922.43333333333,3106.91666666667,4
22900,0,5850.15,2170.63333333333,4
26746,0,5177.88333333333,3850.6,4
30592,0,5332.98333333333,3682.5,4
61360,0,5413.6,1428.4,4
7661,0,5941.8,900.4,4
23047,0,5291.58333333333,706.766666666667,4
57661,0,5435.81666666667,2411.58333333333,4
73045,0,5412.33333333333,1428.36666666667,4
92275,0,5915.61666666667,923.9,4
3968,0,5145.13333333333,4566.98333333333,4
11662,0,5218.71666666667,779.266666666667,4
27047,0,5194.43333333333,6150.05,4
34739,0,5145.48333333333,3707.61666666667,4
46277,0,6033.31666666667,7012.56666666667,4
57815,0,5145.05,144.216666666667,4
61661,0,5841.05,2002.66666666667,4
15657,0,5789.45,6913.58333333333,4
31041,0,5414.83333333333,1404.38333333333,4
50271,0,5308.96666666667,3706.43333333333,4
54117,0,5140.91666666667,3874.53333333333,4
57963,0,5258.76666666667,3754.46666666667,4
65655,0,5281.83333333333,3730.76666666667,4
69501,0,6049.76666666667,2962.85,4
58259,0,5184.93333333333,634.05,4
65951,0,5232.46666666667,3946.58333333333,4
69797,0,5951.9,3058.68333333333,4
73643,0,5853.83333333333,3154.83333333333,4
81335,0,5871.88333333333,948.333333333333,4
85181,0,5150.86666666667,1668.38333333333,4
96719,0,5294.76666666667,4043.31666666667,4
23793,0,5750.11666666667,6075.05,4
69945,0,6036.33333333333,1618.76666666667,4
16249,0,5172.21666666667,3995.06666666667,4
20095,0,5146.75,3850.93333333333,4
54709,0,5267.21666666667,1548.4,4
58555,0,5842.95,1137.96666666667,4
70093,0,5794.28333333333,7560.36666666667,4
73939,0,5888.91666666667,924.316666666667,4
93169,0,5362.68333333333,1452.26666666667,4
27935,0,5119.3,11.1166666666667,4
47165,0,5321.35,634.216666666667,4
70241,0,5788.98333333333,3202.68333333333,4
74087,0,5404.36666666667,3586.55,4
77933,0,5355.7,3634.86666666667,4
81779,0,5091.7,3898.81666666667,4
85625,0,5859.66666666667,3130.83333333333,4
93317,0,5223.05,1582.58333333333,4
97163,0,5931.31666666667,3058.93333333333,4
1157,0,5403.3,3586.93333333333,4
5004,0,5354.76666666667,3634.5,4
8851,0,5882.73333333333,3106.61666666667,4
12698,0,5882.73333333333,3106.61666666667,4
16545,0,5186.71666666667,3802.68333333333,4
82075,0,5255.3,3730.8,4
93613,0,5758.18333333333,3226.93333333333,4
97459,0,5926.05,3058.93333333333,4
1453,0,6021.86666666667,2962.66666666667,4
51455,0,5199.21666666667,1596.38333333333,4
66839,0,5990.33333333333,324.366666666667,4
74531,0,5149.11666666667,3154.45,4
13290,0,5915.26666666667,2050.66666666667,4
17137,0,5746.8,564.016666666667,4
67135,0,5984.66666666667,2482.73333333333,4
82519,0,5888.13333333333,5406.03333333333,4
94057,0,5791.46666666667,5332.2,4
1897,0,5080.46666666667,336.033333333333,4
17285,0,6031.35,6964.58333333333,4
63437,0,5764.95,3202.68333333333,4
67283,0,5379.66666666667,3923.15,4
71129,0,5259.6,3034.38333333333,4
82667,0,5211.4,3754.85,4
90359,0,5331.38333333333,3634.88333333333,4
94205,0,5067.38333333333,3898.85,4
98051,0,5355.35,3610.88333333333,4
5892,0,5138.7,3826.93333333333,4
9739,0,5066.68333333333,3898.95,4
13586,0,5281.98333333333,2171.76666666667,4
21279,0,6025.4,2938.73333333333,4
98199,0,5233.85,1558.5,4
6040,0,5352.71666666667,3610.86666666667,4
9887,0,5280.71666666667,3682.85,4
25273,0,5879.05,3082.43333333333,4
29119,0,5756.78333333333,3202.41666666667,4
75271,0,5727.75,875.866666666667,4
25421,0,5054.48333333333,3563.88333333333,4
56189,0,5940.88333333333,5835.03333333333,4
67727,0,5219.95,3730.96666666667,4
98495,0,5194.75,5908.31666666667,4
17877,0,5938.38333333333,2833.11666666667,4
37107,0,5987.71666666667,2962.86666666667,4
44799,0,5098.85,6674.8,4
75567,0,5049.31666666667,1716.36666666667,4
90951,0,5312.66666666667,1451.93333333333,4
94797,0,5912.15,3556.8,4
33409,0,5129.03333333333,7320.3,4
91099,0,5932.56666666667,3010.58333333333,4
94945,0,5068.56666666667,3874.53333333333,4
98791,0,5236.55,3706.41666666667,4
2785,0,5812.1,3130.96666666667,4
6632,0,5883.68333333333,3058.71666666667,4
10479,0,5330.11666666667,3610.81666666667,4
14326,0,5977.96666666667,2962.88333333333,4
22019,0,5137.28333333333,3802.9,4
25865,0,5040.78333333333,3898.36666666667,4
29711,0,5328.76666666667,3610.66666666667,4
33557,0,5136.76666666667,3802.58333333333,4
41249,0,5232.71666666667,3706.35,4
45095,0,5712.65,3394.63333333333,4
52787,0,5325.15,3610.68333333333,4
56633,0,5805.15,3130.61666666667,4
95093,0,5956.46666666667,2962.75,4
83703,0,5988.56666666667,5262.05,4
91395,0,5242.75,1834.81666666667,4
3081,0,5292.95,2124.05,4
41545,0,5794.16666666667,4067.38333333333,4
45391,0,5914.15,922.6,4
64621,0,5913.61666666667,5835.05,4
10923,0,4959.8,3059.18333333333,4
60923,0,5667.76666666667,2410.88333333333,4
64769,0,5043.28333333333,3874.85,4
68615,0,5667.25,3250.88333333333,4
80153,0,5091.06666666667,3826.76666666667,4
83999,0,5259.06666666667,3658.91666666667,4
91691,0,5738.61666666667,3178.61666666667,4
26604,0,5065.25,3850.5,4
34296,0,5808.56666666667,3274.91666666667,4
45834,0,5232.4,3850.95,4
49680,0,5303.2,3610.35,4
53526,0,5231.2,3682.68333333333,4
57372,0,5039.18333333333,4042.73333333333,4
61218,0,5180.78333333333,3898.93333333333,4
76602,0,5227.63333333333,3682.91666666667,4
84294,0,5106.95,3802.85,4
88140,0,5178.93333333333,3899,4
7666,0,5164.96666666667,3730.68333333333,4
19206,0,5668.96666666667,3394.75,4
23052,0,5644.95,3418.65,4
80742,0,5162.1,209.2,4
92280,0,5281.3,3610.66666666667,4
96126,0,5785.3,3106.7,4
99972,0,5832.1,3394.9,4
3973,0,5188.98333333333,3682.58333333333,4
7820,0,5932.96666666667,2938.58333333333,4
11667,0,5284.95,3754.83333333333,4
15514,0,5284,3586.88333333333,4
53974,0,5091.75,3947.01666666667,4
57820,0,4995.41666666667,3874.7,4
61666,0,5667.41666666667,3202.7,4
15662,0,5666.05,1030.56666666667,4
19508,0,5642.05,3565.35,4
38738,0,5664.61666666667,3370.93333333333,4
50276,0,5207.83333333333,3827.01666666667,4
57968,0,5861,2986.56666666667,4
61814,0,5237,3610.61666666667,4
65660,0,5884.98333333333,300.433333333333,4
15810,0,5174.55,483.383333333333,4
31194,0,5606.73333333333,2411.16666666667,4
35040,0,5006.66666666667,3683.61666666667,4
81192,0,5700.7,972.283333333333,4
88884,0,4957.51666666667,2556.46666666667,4
54418,0,5195.88333333333,1190.36666666667,4
43028,0,5096.5,3419.86666666667,4
54566,0,5092.13333333333,3923.06666666667,4
62258,0,5721.08333333333,1451.6,4
77642,0,4960.35,1212.51666666667,4
16254,0,5872.21666666667,2627.93333333333,4
20100,0,5788.81666666667,3058.63333333333,4
27792,0,4948.48333333333,3394.38333333333,4
35484,0,5762.61666666667,3251,4
39330,0,5786.5,3226.76666666667,4
47022,0,4946.21666666667,3898.93333333333,4
50868,0,5161.46666666667,2675.4,4
54714,0,5185.41666666667,3826.76666666667,4
58560,0,5761.38333333333,3082.7,4
62406,0,5065.38333333333,3946.85,4
66252,0,5593.3,3418.83333333333,4
62702,0,5831.03333333333,3178.78333333333,4
66548,0,5231,3778.55,4
70394,0,5614.98333333333,3394.85,4
74240,0,5757.23333333333,3250.93333333333,4
78086,0,5708.71666666667,3298.76666666667,4
81932,0,5660.28333333333,3178.63333333333,4
93470,0,5775.18333333333,874.85,4
16698,0,5705.43333333333,2795.7,4
20544,0,5153.43333333333,7201.03333333333,4
51312,0,5189.23333333333,3802.75,4
59004,0,5812.7,3179,4
62850,0,5716.7,3274.98333333333,4
5305,0,5677.98333333333,492.616666666667,4
51460,0,5774.2,396.5,4
55306,0,5605.95,1209.45,4
74536,0,4980.76666666667,995.5,4
9300,0,5652.33333333333,996.333333333333,4
24686,0,5004.15,5980.28333333333,4
36224,0,5818.88333333333,1834.26666666667,4
43916,0,4930.91666666667,2723.5,4
59300,0,5171.78333333333,3658.86666666667,4
66992,0,5123.36666666667,167.9,4
78530,0,5578.9,3419.01666666667,4
47910,0,5024.45,3298.33333333333,4
82524,0,5631.53333333333,3347.06666666667,4
97908,0,5572.61666666667,3418.86666666667,4
1902,0,5066.06666666667,3922.98333333333,4
32674,0,5198,82.8833333333333,4
36520,0,5689.4,3299.03333333333,4
44212,0,5112.88333333333,3874.76666666667,4
79122,0,5712.86666666667,3274.66666666667,4
86814,0,5880.8,3106.76666666667,4
90660,0,4917.28333333333,1881.4,4
98352,0,5035.73333333333,6876.35,4
33118,0,5812.98333333333,1643.43333333333,4
36964,0,5860.98333333333,3106.91666666667,4
17882,0,5172.83333333333,1166,4
67880,0,5674.05,1954.4,4
48798,0,4974.81666666667,3995.06666666667,4
22024,0,5067.3,3898.93333333333,4
25870,0,5115.25,3850.95,4
33562,0,5571.21666666667,3394.96666666667,4
37408,0,5643.1,3323.01666666667,4
14479,0,4898.1,1726.58333333333,4
37556,0,5785.1,3178.66666666667,4
41402,0,5065.1,3898.71666666667,4
52940,0,5736.25,3226.95,4
56786,0,5063.58333333333,3898.6,4
64478,0,4967.51666666667,3994.8,4
68324,0,5037.05,3922.95,4
76016,0,5707.95,1570.01666666667,4
79862,0,5611.9,3347,4
83708,0,5587.61666666667,3370.93333333333,4
95246,0,4915.31666666667,4042.93333333333,4
99092,0,5548.98333333333,3394.7,4
3086,0,5188.96666666667,3754.78333333333,4
6933,0,5668.96666666667,3274.75,4
10780,0,4876.95,4066.81666666667,4
22320,0,4911.33333333333,346.9,4
91548,0,5653.78333333333,2290.11666666667,4
3234,0,4957.61666666667,6651.05,4
37852,0,5076.08333333333,8064.36666666667,4
7229,0,5026.9,1093.16666666667,4
45692,0,5600.31666666667,827.166666666667,4
53384,0,4881.21666666667,2556.71666666667,4
57230,0,5025.03333333333,3420.03333333333,4
61076,0,5816.91666666667,2458.76666666667,4
95690,0,5546.85,3394.95,4
99536,0,5162.78333333333,3779,4
3530,0,5738.33333333333,565.05,4
7377,0,4874.28333333333,4066.91666666667,4
61223,0,4897.41666666667,4042.63333333333,4
65069,0,5569.4,3539.05,4
68915,0,5183.71666666667,3754.98333333333,4
72761,0,4919.3,4019.03333333333,4
76607,0,5164.98333333333,3754.8,4
84299,0,5092.96666666667,3826.83333333333,4
88145,0,4851.83333333333,4067.01666666667,4
91991,0,5825.63333333333,754.85,4
99683,0,4960.25,7489.4,4
11371,0,5054.05,6030.05,4
19064,0,5175.8,7105.31666666667,4
38294,0,5030.61666666667,202.9,4
88292,0,5099.66666666667,5812.31666666667,4
11518,0,5053.08333333333,1331.86666666667,4
26903,0,5074.5,323.283333333333,4
34595,0,5072.33333333333,3682.65,4
76901,0,5115.33333333333,3802.81666666667,4
80747,0,5546.91666666667,2698.28333333333,4
84593,0,4921.15,3826.88333333333,4
11672,0,5545.05,3370.98333333333,4
15519,0,5592.75,3491.23333333333,4
19365,0,5160.53333333333,58.5166666666667,4
23211,0,5520.41666666667,3395.01666666667,4
34749,0,4900.98333333333,3994.78333333333,4
65517,0,5726.83333333333,2986.96666666667,4
69363,0,5764.96666666667,1450.78333333333,4
77055,0,4852.95,7392.61666666667,4
84747,0,5620.43333333333,3106.96666666667,4
92439,0,4924.01666666667,1785.51666666667,4
96285,0,5763.23333333333,3131,4
4126,0,4827.18333333333,4235.18333333333,4
7973,0,5714.81666666667,3178.63333333333,4
11820,0,5066.78333333333,130.8,4
61819,0,5473.8,3418.78333333333,4
65665,0,4968.38333333333,4091.15,4
69511,0,5520.36666666667,3539.2,4
73357,0,4967.18333333333,4090.98333333333,4
77203,0,4967.16666666667,4090.83333333333,4
81049,0,4867.1,4852.73333333333,4
4274,0,5465.48333333333,5404.05,4
15815,0,5501.18333333333,3370.83333333333,4
19661,0,5645.01666666667,3395.21666666667,4
54275,0,5452.61666666667,3418.85,4
69659,0,5594.41666666667,3274.95,4
73505,0,5450.41666666667,3419,4
77351,0,4802.11666666667,370.316666666667,4
81197,0,5113.53333333333,3754.8,4
8269,0,4817.43333333333,1690.85,4
81345,0,5437.45,3772.81666666667,4
4570,0,5438.46666666667,1068.16666666667,4
8417,0,5726.56666666667,5286.05,4
23803,0,4861.7,802.216666666667,4
39187,0,4885.58333333333,3468.01666666667,4
66109,0,5557.25,2795.76666666667,4
96877,0,5052.81666666667,106.3,4
8565,0,5051.41666666667,4651.31666666667,4
39335,0,5027.65,802.383333333333,4
43181,0,4979.45,4043.3,4
62411,0,5531.18333333333,298.366666666667,4
1019,0,5097.13333333333,3251.33333333333,4
43329,0,5574.65,922.85,4
51021,0,5456.58333333333,1379.05,4
66405,0,5672.01666666667,828.4,4
8861,0,5451.38333333333,3563.11666666667,4
16555,0,4912.88333333333,2915.23333333333,4
32087,0,5426.08333333333,1552,4
82085,0,5065.26666666667,3947.26666666667,4
85931,0,4849.13333333333,3994.9,4
89777,0,4896.61666666667,7296.53333333333,4
93623,0,5496.61666666667,3514.85,4
1463,0,5087.81666666667,3923.23333333333,4
13004,0,4967.15,7224.66666666667,4
16851,0,5494.41666666667,3515.05,4
20697,0,5566.23333333333,3443,4
24543,0,5685.05,3323.23333333333,4
28389,0,5564,3442.78333333333,4
32235,0,5491.96666666667,3515.15,4
36081,0,4987.91666666667,4019.3,4
39927,0,5707.63333333333,3299.21666666667,4
43773,0,5467.43333333333,3539.01666666667,4
47619,0,4780.98333333333,4210.93333333333,4
51465,0,4876.96666666667,4114.91666666667,4
55311,0,5596.96666666667,3058.35,4
59157,0,4924.95,4066.9,4
63003,0,4996.95,3994.91666666667,4
86079,0,4790.15,1692.41666666667,4
89925,0,5726.13333333333,3275.31666666667,4
16999,0,5029.71666666667,264.683333333333,4
70843,0,5557.98333333333,2771.76666666667,4
86227,0,4859.13333333333,778.216666666667,4
9453,0,5506.73333333333,972.316666666667,4
44069,0,5505.31666666667,972.4,4
97913,0,5697.55,2280.75,4
1907,0,5505.53333333333,2472.76666666667,4
9601,0,5024.93333333333,2291.76666666667,4
48063,0,5067.71666666667,3922.76666666667,4
63447,0,4912.26666666667,1548.35,4
71139,0,4970.58333333333,4019.18333333333,4
78831,0,5570.58333333333,3419.15,4
82677,0,5642.58333333333,3347.15,4
90369,0,5498.31666666667,3491.2,4
5902,0,4934.2,850.383333333333,4
21289,0,5675.2,1954.31666666667,4
71583,0,5401.2,3587.28333333333,4
79275,0,4920.73333333333,4067.06666666667,4
83121,0,4920.5,4067.03333333333,4
90813,0,5495.03333333333,3491.16666666667,4
94659,0,4871.03333333333,4115.2,4
6346,0,5645,3298.91666666667,4
33271,0,4910.78333333333,1548.4,4
87115,0,4761.85,2196.53333333333,4
18035,0,5410.33333333333,2554.11666666667,4
33419,0,5601.7,3371.25,4
41111,0,5456.98333333333,155.2,4
79571,0,4998.75,1428.41666666667,4
98801,0,5548.25,900.416666666667,4
52797,0,5692.98333333333,3274.93333333333,4
60489,0,5547.18333333333,6602.2,4
64335,0,5426.8,3538.98333333333,4
68181,0,5498.78333333333,6649.78333333333,4
72027,0,4850.78333333333,4114.86666666667,4
75873,0,4970.78333333333,3995.06666666667,4
79719,0,4730.78333333333,4235.05,4
83565,0,4826.76666666667,7320.91666666667,4
45253,0,5687.63333333333,3275.15,4
49099,0,5422.96666666667,3539.23333333333,4
52945,0,5398.4,4055.43333333333,4
56791,0,5494.05,3467.26666666667,4
60637,0,4965.76666666667,3995.26666666667,4
22325,0,5596.96666666667,3346.85,4
26171,0,4996.11666666667,250.85,4
30017,0,4899.83333333333,682.616666666667,4
33863,0,4755.46666666667,4187.16666666667,4
37709,0,5571.45,10.6666666666667,4
45401,0,5619.2,6506.11666666667,4
56939,0,5642.61666666667,780.416666666667,4
83861,0,4731.06666666667,4211.03333333333,4
30165,0,5591.01666666667,3346.96666666667,4
34011,0,4775.01666666667,4163.05,4
37857,0,4703,4563.16666666667,4
41703,0,5013.28333333333,4251.28333333333,4
49395,0,5492.01666666667,3771.33333333333,4
80163,0,5644.98333333333,3603.55,4
91701,0,5510.2,900.416666666667,4
41851,0,4718.06666666667,1212.48333333333,4
45697,0,4981.51666666667,82.9,4
57235,0,5412.96666666667,2338.91666666667,4
64927,0,5506.38333333333,58.2166666666667,4
80311,0,4954.43333333333,275.283333333333,4
41998,0,4996.88333333333,3922.76666666667,4
45844,0,5500.68333333333,3418.78333333333,4
49690,0,4684.58333333333,7416.91666666667,4
72766,0,5426.03333333333,3491.2,4
76612,0,5425.98333333333,3491.3,4
80458,0,4753.85,4163.2,4
84304,0,5401.48333333333,3515.03333333333,4
88150,0,5473.43333333333,6625.4,4
91996,0,4870.15,4042.98333333333,4
34453,0,5345.36666666667,1016.91666666667,4
53683,0,5547.15,3347.25,4
69067,0,5618.73333333333,3603.56666666667,4
76759,0,4791.95,0.533333333333333,4
38446,0,4801.36666666667,4091.23333333333,4
42292,0,4823.35,4395.56666666667,4
46138,0,5542.86666666667,3346.83333333333,4
49984,0,4966.85,4251.1,4
53830,0,4798.85,4275.81666666667,4
57676,0,5518.85,3556.05,4
61522,0,5422.83333333333,3652.43333333333,4
69214,0,4795.36666666667,6270.36666666667,4
73060,0,4939.35,3947.23333333333,4
76906,0,5299.06666666667,3772.7,4
80752,0,5477,6577.71666666667,4
88444,0,4742.9,946.383333333333,4
3983,0,4828.98333333333,4042.83333333333,4
7830,0,5476.96666666667,2891.08333333333,4
11677,0,4828.96666666667,4043.03333333333,4
15524,0,5596.96666666667,3275.05,4
19370,0,4948.65,4108.43333333333,4
27062,0,5282.75,3587.21666666667,4
30908,0,4634.75,4235.21666666667,4
46292,0,5497.91666666667,2199.26666666667,4
61676,0,5327.45,3724.71666666667,4
65522,0,5423.38333333333,3443.25,4
73214,0,4751.1,4443.56666666667,4
77060,0,4942.95,3923.28333333333,4
92444,0,4719.01666666667,1620.11666666667,4
284,0,5391.08333333333,970.5,4
15672,0,5579.46666666667,3602.83333333333,4
23364,0,4886.9,1474.55,4
31056,0,5415.9,1089.45,4
77208,0,4810.95,4228.78333333333,4
84900,0,5554.98333333333,802.533333333333,4
4279,0,5363.23333333333,2819.33333333333,4
11973,0,4859,1498.55,4
42742,0,4834.56666666667,7210.23333333333,4
61972,0,4896.5,767.1,4
15968,0,4761.46666666667,4419.58333333333,4
728,0,4900.01666666667,4132.63333333333,4
4575,0,4828.01666666667,4204.7,4
12269,0,5427.45,3747.1,4
16116,0,4635.43333333333,4396.41666666667,4
19962,0,5523.43333333333,3508.38333333333,4
23808,0,4611.43333333333,4563.55,4
70108,0,4670.96666666667,3491.93333333333,4
43334,0,4646.3,7546.41666666667,4
62712,0,5410.75,6611.98333333333,4
97326,0,5529.03333333333,802.5,4
32092,0,4622.16666666667,1704.43333333333,4
43630,0,4760.48333333333,1548.41666666667,4
74398,0,4829,4323.11666666667,4
82090,0,5500.98333333333,3508.06666666667,4
97474,0,4876.96666666667,4132.3,4
1468,0,5332.41666666667,5996.16666666667,4
5315,0,4612.15,4539.11666666667,4
43778,0,4804.01666666667,1500.43333333333,4
59162,0,4683.23333333333,4324.53333333333,4
74546,0,4873.76666666667,4132.78333333333,4
78392,0,4753.48333333333,4252.31666666667,4
82238,0,4848.38333333333,3299.88333333333,4
86084,0,5232.16666666667,3772.61666666667,4
89930,0,5304.16666666667,5699.25,4
20998,0,5304.15,3700.58333333333,4
24844,0,4848.13333333333,4156.55,4
32536,0,4631.06666666667,4372.3,4
40228,0,4795.3,4204,4
55612,0,5417.88333333333,2566.11666666667,4
90226,0,5413,590.016666666667,4
28838,0,4814.08333333333,815.083333333333,4
55760,0,4621.65,1391.4,4
71144,0,4715.7,2257.06666666667,4
98066,0,5484.98333333333,3508.8,4
40524,0,4761.6,5228.28333333333,4
55908,0,4672.7,754.9,4
90522,0,4594.98333333333,1857.56666666667,4
6055,0,5507.23333333333,106.8,4
17596,0,4690.25,239.716666666667,4
40672,0,4688.66666666667,1761.45,4
63748,0,4713.56666666667,1737.45,4
79132,0,4600.2,7875.58333333333,4
13897,0,4839.41666666667,855.65,4
21590,0,5260.8,3723.65,4
25436,0,5284.8,3700.71666666667,4
40820,0,4684.46666666667,4300.4,4
44666,0,4780.45,4204,4
48512,0,5500.45,3484.33333333333,4
52358,0,4756.45,4228.5,4
60050,0,4876.13333333333,935.016666666667,4
71588,0,4825.33333333333,4156.6,4
75434,0,4777.3,4204.7,4
79280,0,4681.21666666667,4300.7,4
17892,0,5448.11666666667,3531.93333333333,4
21738,0,4752.1,4228.25,4
25584,0,4556.81666666667,4590.58333333333,4
29430,0,5252.8,3723.96666666667,4
33276,0,4724.8,4251.75,4
37122,0,5227.31666666667,6324.35,4
56352,0,4829,4131.9,4
60198,0,4636.48333333333,4324.36666666667,4
87120,0,4718.51666666667,428.566666666667,4
94812,0,4598.91666666667,3346.85,4
2652,0,5389.16666666667,2219.23333333333,4
21886,0,4766.18333333333,6204.61666666667,4
37270,0,5486.38333333333,5484.78333333333,4
52654,0,4717.08333333333,1883.03333333333,4
33572,0,5267.58333333333,1018.58333333333,4
41264,0,5315.13333333333,948.383333333333,4
72032,0,5313.86666666667,1787.58333333333,4
2948,0,5296.83333333333,118.033333333333,4
14489,0,4623.18333333333,6323.26666666667,4
29874,0,4593.23333333333,311.533333333333,4
