ID,y1,y2,y3,tag
48087,0,1307.9,0,2
51933,0,2482.66666666667,0,2
55779,0,466.7,0,2
59625,0,2070.48333333333,0,2
67317,0,2480.61666666667,0,2
71163,0,2794.11666666667,0,2
75009,0,2481.25,0,2
78855,0,1307.6,0,2
90393,0,2480.33333333333,0,2
94239,0,2069.15,0,2
98085,0,1305.45,0,2
5926,0,2480.75,0,2
9773,0,774.816666666667,0,2
21313,0,1028.28333333333,0,2
25159,0,2479.51666666667,0,2
29005,0,2478.31666666667,0,2
36697,0,2477.46666666667,0,2
44389,0,3143.83333333333,0,2
59773,0,1131.25,0,2
63619,0,1300.5,0,2
75157,0,3142.76666666667,0,2
79003,0,2136.18333333333,0,2
82849,0,3141.55,0,2
86695,0,2472.53333333333,0,2
90541,0,2071.1,0,2
94387,0,2460.1,0,2
2375,0,2209.23333333333,0,2
98529,0,835.833333333333,0,2
6370,0,3140.45,0,2
17911,0,3309.05,0,2
33295,0,3138.38333333333,0,2
37141,0,3305.81666666667,0,2
40987,0,3305.78333333333,0,2
44833,0,3136.8,0,2
48679,0,3135.48333333333,0,2
56371,0,3119.95,0,2
67909,0,3119.28333333333,0,2
75601,0,1429.11666666667,0,2
79447,0,2462.2,0,2
83293,0,2462.36666666667,0,2
90985,0,774.283333333333,0,2
94831,0,2067.95,0,2
98677,0,3638.75,0,2
6518,0,2460.3,0,2
10365,0,1286.41666666667,0,2
18059,0,2289.41666666667,0,2
33443,0,2459.1,0,2
37289,0,2458.95,0,2
41135,0,2121.36666666667,0,2
44981,0,1523.11666666667,0,2
52673,0,2458.71666666667,0,2
56519,0,1115.31666666667,0,2
60365,0,1285.6,0,2
64211,0,768.466666666667,0,2
68057,0,2456.85,0,2
71903,0,2456.6,0,2
75749,0,767.916666666667,0,2
79595,0,767.7,0,2
87287,0,2110.33333333333,0,2
91133,0,2286.15,0,2
94979,0,1274.21666666667,0,2
98825,0,2066.23333333333,0,2
2819,0,2456.21666666667,0,2
6666,0,1631.35,0,2
10513,0,2458.08333333333,0,2
18207,0,2066.65,0,2
22053,0,2454.8,0,2
25899,0,2451.86666666667,0,2
33591,0,2438.86666666667,0,2
37437,0,2437.61666666667,0,2
41283,0,2606.9,0,2
45129,0,2437.76666666667,0,2
48975,0,3575.93333333333,0,2
68205,0,2452.28333333333,0,2
72051,0,2449.38333333333,0,2
75897,0,3288.16666666667,0,2
87435,0,2038.58333333333,0,2
95127,0,2436.2,0,2
98973,0,757.1,0,2
2967,0,2950.98333333333,0,2
6814,0,3117.01666666667,0,2
49123,0,812.433333333333,0,2
52969,0,812.433333333333,0,2
56815,0,3116.11666666667,0,2
60661,0,3434.85,0,2
72199,0,1080.91666666667,0,2
76045,0,1082.53333333333,0,2
79891,0,2437.56666666667,0,2
87583,0,1262.61666666667,0,2
91429,0,2434.85,0,2
95275,0,2096.65,0,2
99121,0,2433.2,0,2
6962,0,1261.68333333333,0,2
10809,0,2433.05,0,2
18503,0,2432.06666666667,0,2
22349,0,2434.16666666667,0,2
26195,0,1498.1,0,2
33887,0,2432.6,0,2
37733,0,2431.38333333333,0,2
41579,0,2432.73333333333,0,2
45425,0,2432.71666666667,0,2
49271,0,2432.58333333333,0,2
53117,0,2933.66666666667,0,2
56963,0,2785.75,0,2
60809,0,2431.5,0,2
68501,0,2430.58333333333,0,2
72347,0,2090.61666666667,0,2
76193,0,2429.98333333333,0,2
80039,0,692.3,0,2
83885,0,2005.66666666667,0,2
91577,0,2916.56666666667,0,2
95423,0,3775.11666666667,0,2
99269,0,2430.98333333333,0,2
3263,0,2431.91666666667,0,2
7110,0,2431.58333333333,0,2
10957,0,2429.35,0,2
18651,0,2414.61666666667,0,2
22497,0,1603.45,0,2
30189,0,2003,0,2
34035,0,3094.9,0,2
53265,0,3092.76666666667,0,2
95571,0,1599.1,0,2
3411,0,3092.33333333333,0,2
7258,0,3092.4,0,2
11105,0,3092.2,0,2
14952,0,3091.33333333333,0,2
18799,0,3260.61666666667,0,2
34183,0,2410.96666666667,0,2
38029,0,2243.01666666667,0,2
41875,0,2580.36666666667,0,2
45721,0,2240.11666666667,0,2
49567,0,2410.08333333333,0,2
53413,0,2410.73333333333,0,2
61105,0,1475.35,0,2
72643,0,2412.61666666667,0,2
76489,0,1897.05,0,2
88027,0,2410.03333333333,0,2
91873,0,2409.13333333333,0,2
95719,0,2019.26666666667,0,2
99565,0,2406.7,0,2
3559,0,718.583333333333,0,2
7406,0,1522.28333333333,0,2
11253,0,2407.51666666667,0,2
15100,0,3077.1,0,2
18946,0,2401.93333333333,0,2
22792,0,2407.88333333333,0,2
26638,0,713.966666666667,0,2
30484,0,2562,0,2
38176,0,1455.8,0,2
42022,0,2389.71666666667,0,2
45868,0,1046.76666666667,0,2
49714,0,1977.73333333333,0,2
53560,0,2406.58333333333,0,2
61252,0,2401.11666666667,0,2
65098,0,1886.75,0,2
68944,0,2000.71666666667,0,2
72790,0,2390.53333333333,0,2
80482,0,1454.51666666667,0,2
84328,0,2555.38333333333,0,2
88174,0,2048.6,0,2
15247,0,3240.05,0,2
22939,0,2064.08333333333,0,2
26785,0,3240.01666666667,0,2
46015,0,3239.96666666667,0,2
49861,0,3239.68333333333,0,2
53707,0,3070.48333333333,0,2
57553,0,3239.31666666667,0,2
61399,0,1990.6,0,2
72937,0,3238.3,0,2
76783,0,3237.88333333333,0,2
96013,0,3068.55,0,2
13,0,3236.18333333333,0,2
3860,0,3235.98333333333,0,2
7707,0,3065.68333333333,0,2
11554,0,3385.61666666667,0,2
23093,0,3065.73333333333,0,2
34631,0,2898.16666666667,0,2
38477,0,3064.33333333333,0,2
42323,0,3232.15,0,2
57707,0,2706.05,0,2
65399,0,2222.7,0,2
73091,0,702.266666666667,0,2
80783,0,2055,0,2
84629,0,857.65,0,2
88475,0,1218.63333333333,0,2
96167,0,1213.95,0,2
161,0,2879.2,0,2
7855,0,2390,0,2
11702,0,2387.51666666667,0,2
19395,0,1452.53333333333,0,2
23241,0,2701.55,0,2
27087,0,2387,0,2
30933,0,2385.98333333333,0,2
34779,0,2383.98333333333,0,2
38625,0,1996.4,0,2
42471,0,2385.96666666667,0,2
46317,0,2383.21666666667,0,2
50163,0,2386.75,0,2
54009,0,2385.63333333333,0,2
61701,0,2887.75,0,2
69393,0,2387.63333333333,0,2
73239,0,3224.88333333333,0,2
80931,0,2046.31666666667,0,2
88623,0,1449.26666666667,0,2
92469,0,1993.75,0,2
96315,0,850.4,0,2
8003,0,2384,0,2
11850,0,2035.26666666667,0,2
15697,0,2380.11666666667,0,2
19543,0,2385.11666666667,0,2
23389,0,2384,0,2
27235,0,2384.6,0,2
31081,0,2383.86666666667,0,2
42619,0,2212.7,0,2
46465,0,2508.3,0,2
50311,0,1929.51666666667,0,2
54157,0,2336.9,0,2
58003,0,2363.91666666667,0,2
61849,0,3047.66666666667,0,2
77233,0,3047.36666666667,0,2
84925,0,2484.95,0,2
88771,0,2484.71666666667,0,2
92617,0,1381.28333333333,0,2
96463,0,3046.75,0,2
8151,0,3046.01666666667,0,2
11998,0,2205.85,0,2
15845,0,3211.18333333333,0,2
38921,0,3210.4,0,2
42767,0,3210.18333333333,0,2
50459,0,3209.68333333333,0,2
50607,0,2987.05,0,2
62145,0,1849.45,0,2
65991,0,1944.9,0,2
69837,0,2521.08333333333,0,2
92913,0,2014.61666666667,0,2
96759,0,2507.36666666667,0,2
753,0,2318.25,0,2
4600,0,1492.55,0,2
8447,0,1379.9,0,2
12294,0,1905.81666666667,0,2
16141,0,2483.38333333333,0,2
19987,0,2182.05,0,2
23833,0,3191.25,0,2
27679,0,3190.5,0,2
73831,0,1587.33333333333,0,2
77677,0,715.983333333333,0,2
81523,0,1587.33333333333,0,2
85369,0,716.483333333333,0,2
96907,0,3341.03333333333,0,2
4748,0,3189.25,0,2
8595,0,3189.31666666667,0,2
12442,0,3189.31666666667,0,2
20135,0,3672.21666666667,0,2
23981,0,3169.41666666667,0,2
27827,0,3322.18333333333,0,2
31673,0,1922.88333333333,0,2
35519,0,2333.31666666667,0,2
39365,0,637.133333333333,0,2
43211,0,1381.85,0,2
50903,0,975.483333333333,0,2
54749,0,1381.8,0,2
58595,0,1927.81666666667,0,2
62441,0,2484.66666666667,0,2
73979,0,3168.45,0,2
77825,0,3167.6,0,2
85517,0,2830.33333333333,0,2
89363,0,2494.41666666667,0,2
93209,0,3166.85,0,2
97055,0,1917.71666666667,0,2
54897,0,3165.21666666667,0,2
58743,0,3144.66666666667,0,2
62589,0,3156.51666666667,0,2
66435,0,2485.8,0,2
74127,0,1143.23333333333,0,2
77973,0,2317.46666666667,0,2
81819,0,1926.48333333333,0,2
85665,0,2483.1,0,2
89511,0,2669.85,0,2
1197,0,1903.56666666667,0,2
5044,0,2480.78333333333,0,2
8891,0,128.85,0,2
12738,0,2311.98333333333,0,2
16585,0,2309.83333333333,0,2
20431,0,2478.96666666667,0,2
31969,0,2667.03333333333,0,2
35815,0,2479.73333333333,0,2
43507,0,2478.46666666667,0,2
51199,0,2480.15,0,2
58891,0,2479.38333333333,0,2
62737,0,2479.06666666667,0,2
70429,0,1373.91666666667,0,2
78121,0,2309.08333333333,0,2
85813,0,2479.81666666667,0,2
89659,0,1641.01666666667,0,2
93505,0,2477.71666666667,0,2
1345,0,1965.38333333333,0,2
5192,0,1359.71666666667,0,2
9039,0,1358.56666666667,0,2
16733,0,3144.78333333333,0,2
28271,0,1968.33333333333,0,2
32117,0,2460.58333333333,0,2
35963,0,2461.26666666667,0,2
51347,0,3142.98333333333,0,2
55193,0,3142.81666666667,0,2
28419,0,2041.21666666667,0,2
55489,0,2173.93333333333,0,2
74719,0,3142.21666666667,0,2
78565,0,1479.45,0,2
82411,0,1479.46666666667,0,2
90103,0,3141.81666666667,0,2
93949,0,1892.25,0,2
97795,0,3121,0,2
1789,0,3121.41666666667,0,2
9483,0,604.6,0,2
13330,0,1357.5,0,2
17177,0,1358.48333333333,0,2
21023,0,2460.36666666667,0,2
24869,0,2460.1,0,2
32561,0,1954.35,0,2
36407,0,2459.31666666667,0,2
40253,0,1277.25,0,2
44099,0,1277.75,0,2
47945,0,1357.58333333333,0,2
55637,0,1883.43333333333,0,2
59483,0,601.866666666667,0,2
63329,0,601.066666666667,0,2
67175,0,2459.71666666667,0,2
71021,0,602.433333333333,0,2
74867,0,2460.06666666667,0,2
78713,0,2122.9,0,2
86405,0,3279.66666666667,0,2
90251,0,433.433333333333,0,2
94097,0,1777.23333333333,0,2
97943,0,2458.8,0,2
1937,0,2291.7,0,2
5784,0,2456.75,0,2
9631,0,2456.28333333333,0,2
13478,0,2792.98333333333,0,2
17325,0,2455.31666666667,0,2
25017,0,1897.51666666667,0,2
28863,0,1880.45,0,2
36555,0,2285.36666666667,0,2
40401,0,2455.68333333333,0,2
44247,0,2455.33333333333,0,2
48093,0,2455.16666666667,0,2
55785,0,3295.45,0,2
67323,0,2285.31666666667,0,2
71169,0,2450.75,0,2
75015,0,2285.96666666667,0,2
78861,0,2454.63333333333,0,2
82707,0,1895.13333333333,0,2
86553,0,2284,0,2
90399,0,2454.21666666667,0,2
94245,0,1603.51666666667,0,2
98091,0,1349.98333333333,0,2
2085,0,1765.36666666667,0,2
5932,0,1383.65,0,2
9779,0,2437.76666666667,0,2
13626,0,1461.48333333333,0,2
17473,0,3272.06666666667,0,2
29011,0,3612.78333333333,0,2
32857,0,2951.41666666667,0,2
59779,0,3120.63333333333,0,2
63625,0,3120.71666666667,0,2
67471,0,3120.66666666667,0,2
82855,0,3120.26666666667,0,2
86701,0,3120.16666666667,0,2
94393,0,1891.2,0,2
98239,0,3119.36666666667,0,2
2233,0,3118.93333333333,0,2
29159,0,2148.53333333333,0,2
33005,0,2149,0,2
36851,0,1753.83333333333,0,2
44543,0,3266.9,0,2
48389,0,3116.85,0,2
56081,0,3114.43333333333,0,2
63773,0,3114.58333333333,0,2
75311,0,585.25,0,2
83003,0,1864.83333333333,0,2
86849,0,585.883333333333,0,2
90695,0,587.033333333333,0,2
94541,0,586.683333333333,0,2
98387,0,2437.73333333333,0,2
2381,0,2436.53333333333,0,2
6228,0,1857.68333333333,0,2
10075,0,925.75,0,2
13922,0,1330.18333333333,0,2
17769,0,1927.71666666667,0,2
21615,0,1333.1,0,2
25461,0,1926.76666666667,0,2
29307,0,1442.83333333333,0,2
33153,0,2433.28333333333,0,2
36999,0,2434.28333333333,0,2
40845,0,2433.88333333333,0,2
44691,0,2436.08333333333,0,2
48537,0,2432.83333333333,0,2
52383,0,2431.11666666667,0,2
60075,0,2094.03333333333,0,2
67767,0,2432.13333333333,0,2
75459,0,2430.26666666667,0,2
79305,0,2428.01666666667,0,2
83151,0,2432.26666666667,0,2
86997,0,575.016666666667,0,2
90843,0,2430.98333333333,0,2
94689,0,1870.78333333333,0,2
2529,0,1376.91666666667,0,2
6376,0,2429.48333333333,0,2
14070,0,2245.56666666667,0,2
17917,0,1310.91666666667,0,2
21763,0,2245,0,2
25609,0,2765.03333333333,0,2
29455,0,2930.55,0,2
44839,0,1433.81666666667,0,2
48685,0,2413.73333333333,0,2
52531,0,3095.98333333333,0,2
56377,0,3095.11666666667,0,2
60223,0,2925.01666666667,0,2
64069,0,1845.91666666667,0,2
87145,0,2124.95,0,2
90991,0,1320.7,0,2
94837,0,1320.85,0,2
2677,0,3244.63333333333,0,2
6524,0,2757.95,0,2
10371,0,3092.66666666667,0,2
18065,0,3092.38333333333,0,2
21911,0,3092.06666666667,0,2
41141,0,561.216666666667,0,2
68063,0,2073.88333333333,0,2
71909,0,2411.93333333333,0,2
75755,0,2410.08333333333,0,2
79601,0,2401.23333333333,0,2
83447,0,2071.85,0,2
94985,0,1306.18333333333,0,2
98831,0,1192.95,0,2
2825,0,1851.41666666667,0,2
10519,0,2408.16666666667,0,2
14366,0,2408.16666666667,0,2
18213,0,2407.56666666667,0,2
22059,0,2407.21666666667,0,2
29751,0,2742.95,0,2
45135,0,2406.85,0,2
48981,0,2407.63333333333,0,2
52827,0,1976.46666666667,0,2
60519,0,2388.66666666667,0,2
68211,0,2405.95,0,2
72057,0,2067.63333333333,0,2
75903,0,2406.63333333333,0,2
79749,0,2406.41666666667,0,2
83595,0,1285.9,0,2
87441,0,3058.63333333333,0,2
91287,0,3058.51666666667,0,2
98979,0,2049.95,0,2
2973,0,2971.7,0,2
6820,0,2390.51666666667,0,2
10667,0,2388.71666666667,0,2
14514,0,2405.23333333333,0,2
22207,0,3073.21666666667,0,2
26053,0,2234.8,0,2
33745,0,2063.71666666667,0,2
37591,0,2388.65,0,2
41437,0,1729.43333333333,0,2
45283,0,1298.66666666667,0,2
49129,0,1298.41666666667,0,2
52975,0,1824.05,0,2
56821,0,2400.96666666667,0,2
60667,0,698.483333333333,0,2
64513,0,2735.05,0,2
79897,0,2232.05,0,2
83743,0,2061.68333333333,0,2
87589,0,1726.15,0,2
91435,0,1407.75,0,2
6968,0,3070.48333333333,0,2
10815,0,3069.88333333333,0,2
30047,0,3069.56666666667,0,2
33893,0,2733.65,0,2
37739,0,3069.55,0,2
41585,0,3069.51666666667,0,2
53123,0,1819.6,0,2
56969,0,3068.38333333333,0,2
60815,0,3066.33333333333,0,2
68507,0,3066.51666666667,0,2
72353,0,2393.83333333333,0,2
76199,0,3065.36666666667,0,2
83891,0,3049.03333333333,0,2
91583,0,531.233333333333,0,2
95429,0,530.966666666667,0,2
99275,0,2388.11666666667,0,2
7116,0,2387.11666666667,0,2
10963,0,2388.23333333333,0,2
22503,0,3206.13333333333,0,2
26349,0,2386.63333333333,0,2
30195,0,2531.36666666667,0,2
37887,0,682.883333333333,0,2
45579,0,1280.73333333333,0,2
53271,0,2529.03333333333,0,2
57117,0,2884.13333333333,0,2
60963,0,858.433333333333,0,2
68655,0,2383.35,0,2
72501,0,332.833333333333,0,2
76347,0,2382.66666666667,0,2
80193,0,2330.15,0,2
84039,0,3493.43333333333,0,2
87885,0,1213.61666666667,0,2
99423,0,3048.48333333333,0,2
11111,0,3198.73333333333,0,2
18805,0,1674.13333333333,0,2
22651,0,2467.08333333333,0,2
26497,0,3325.38333333333,0,2
30343,0,2149.78333333333,0,2
34189,0,3046.26666666667,0,2
38035,0,3046.11666666667,0,2
41881,0,3045.05,0,2
53419,0,1701.53333333333,0,2
57265,0,1869.46666666667,0,2
38483,0,1432.43333333333,0,2
61559,0,3024.61666666667,0,2
65405,0,3024.71666666667,0,2
69251,0,2355.2,0,2
73097,0,2354.3,0,2
76943,0,2360.45,0,2
80789,0,1782.91666666667,0,2
84635,0,2464.61666666667,0,2
88481,0,2464.1,0,2
96173,0,3176.83333333333,0,2
4014,0,3175.26666666667,0,2
11708,0,3362.45,0,2
23247,0,3174.5,0,2
38631,0,3175.41666666667,0,2
42477,0,2853.85,0,2
46323,0,3362.85,0,2
61707,0,663.616666666667,0,2
77091,0,3001.31666666667,0,2
8009,0,1991.96666666667,0,2
11856,0,2664.4,0,2
23395,0,625.683333333333,0,2
27241,0,1645.98333333333,0,2
31087,0,1979.6,0,2
34933,0,2999.98333333333,0,2
38779,0,1655.73333333333,0,2
50317,0,3150.08333333333,0,2
54163,0,2998.71666666667,0,2
65849,0,2997.4,0,2
69695,0,3148.18333333333,0,2
81233,0,1746.86666666667,0,2
88925,0,621.266666666667,0,2
92771,0,620.516666666667,0,2
96617,0,2993.08333333333,0,2
611,0,1761.9,0,2
4458,0,1219.75,0,2
8305,0,620.35,0,2
12152,0,621.166666666667,0,2
15999,0,1218.7,0,2
19845,0,1219.66666666667,0,2
23691,0,621.083333333333,0,2
27537,0,1761.96666666667,0,2
31383,0,620.916666666667,0,2
35229,0,1219.58333333333,0,2
39075,0,3127.7,0,2
42921,0,3128,0,2
50613,0,1738.56666666667,0,2
54459,0,1214.56666666667,0,2
58305,0,1737.9,0,2
62151,0,2459.9,0,2
65997,0,1734.61666666667,0,2
77535,0,2460.88333333333,0,2
81381,0,1211.85,0,2
85227,0,802.366666666667,0,2
89073,0,2459.23333333333,0,2
92919,0,1797.96666666667,0,2
96765,0,2458,0,2
759,0,1208.66666666667,0,2
8453,0,2458.75,0,2
12300,0,2458.53333333333,0,2
16147,0,608.8,0,2
23839,0,2144.45,0,2
27685,0,3132.7,0,2
31531,0,2438.73333333333,0,2
35377,0,2646.1,0,2
39223,0,1804.4,0,2
43069,0,2454.3,0,2
46915,0,2128.35,0,2
50761,0,2457.23333333333,0,2
54607,0,2456.55,0,2
58453,0,604.2,0,2
62299,0,2976.21666666667,0,2
66145,0,2450.16666666667,0,2
69991,0,1204.76666666667,0,2
73837,0,2293.66666666667,0,2
77683,0,2439.93333333333,0,2
81529,0,1788.2,0,2
85375,0,1786.75,0,2
89221,0,1750.9,0,2
96913,0,2292.56666666667,0,2
4754,0,3127.25,0,2
12448,0,2975.3,0,2
16295,0,3125.5,0,2
23987,0,3124.95,0,2
97209,0,500.566666666667,0,2
5050,0,1848.2,0,2
12744,0,1190.93333333333,0,2
20437,0,951.033333333333,0,2
24283,0,2436.78333333333,0,2
28129,0,3123.55,0,2
31975,0,3122.53333333333,0,2
39667,0,2439.4,0,2
43513,0,590.2,0,2
47359,0,1299.76666666667,0,2
55051,0,2439.3,0,2
58897,0,433.65,0,2
62743,0,2438.03333333333,0,2
66589,0,2437.93333333333,0,2
70435,0,1713.1,0,2
74281,0,2437.01666666667,0,2
81973,0,1187.13333333333,0,2
97357,0,2434.95,0,2
5198,0,2435.85,0,2
12892,0,1613.93333333333,0,2
28277,0,2432.08333333333,0,2
32123,0,1417.23333333333,0,2
39815,0,1178.78333333333,0,2
43661,0,1177.7,0,2
47507,0,940.45,0,2
51353,0,771.433333333333,0,2
55199,0,3102.46666666667,0,2
59045,0,3103.73333333333,0,2
70583,0,3092.05,0,2
78275,0,2101.08333333333,0,2
82121,0,1689.86666666667,0,2
85967,0,2413.63333333333,0,2
93659,0,1098.96666666667,0,2
5346,0,3101.93333333333,0,2
9193,0,2950,0,2
28425,0,1982.05,0,2
32271,0,1347.41666666667,0,2
36117,0,3100.85,0,2
39963,0,3099.23333333333,0,2
47655,0,2946.95,0,2
51501,0,3097.83333333333,0,2
55347,0,3098.01666666667,0,2
63039,0,1936,0,2
66885,0,3096.46666666667,0,2
70731,0,3096.46666666667,0,2
74577,0,3096.23333333333,0,2
82269,0,2416.81666666667,0,2
89961,0,1764.83333333333,0,2
93807,0,2602.5,0,2
97653,0,1587.43333333333,0,2
1647,0,2411.26666666667,0,2
5494,0,1277.13333333333,0,2
9341,0,2269.25,0,2
17035,0,2267.81666666667,0,2
20881,0,1763.63333333333,0,2
28573,0,2414.9,0,2
36265,0,2411.81666666667,0,2
40111,0,2410.05,0,2
43957,0,2411.58333333333,0,2
47803,0,2264.93333333333,0,2
51649,0,2410.63333333333,0,2
55495,0,1923.28333333333,0,2
59341,0,3069.23333333333,0,2
70879,0,2407.96666666667,0,2
74725,0,2389.66666666667,0,2
82417,0,2392.5,0,2
90109,0,3079.11666666667,0,2
93955,0,389.75,0,2
1795,0,3078.16666666667,0,2
32567,0,1677.65,0,2
36413,0,1677.25,0,2
40259,0,2589.46666666667,0,2
47951,0,1675.31666666667,0,2
55643,0,2923.95,0,2
59489,0,3074.18333333333,0,2
63335,0,2923.6,0,2
67181,0,3076.41666666667,0,2
74873,0,1068.6,0,2
82565,0,3055.68333333333,0,2
90257,0,3055.01666666667,0,2
94103,0,2390.78333333333,0,2
1943,0,729.733333333333,0,2
5790,0,2389.36666666667,0,2
13484,0,2387.48333333333,0,2
17331,0,1683.4,0,2
21177,0,3061.7,0,2
25023,0,2386.53333333333,0,2
32715,0,2070.66666666667,0,2
36561,0,2385.43333333333,0,2
40407,0,2386.25,0,2
44253,0,2386.08333333333,0,2
51945,0,1656.98333333333,0,2
55791,0,2384.6,0,2
67329,0,2570.6,0,2
71175,0,1564.41666666667,0,2
75021,0,2384.18333333333,0,2
78867,0,2384.18333333333,0,2
90405,0,2384.71666666667,0,2
94251,0,1549.41666666667,0,2
98097,0,1643.75,0,2
2091,0,2384.26666666667,0,2
5938,0,1549.33333333333,0,2
9785,0,3042.91666666667,0,2
13632,0,2556.33333333333,0,2
17479,0,2367.23333333333,0,2
21325,0,2552.6,0,2
25171,0,2555.06666666667,0,2
32863,0,3055.43333333333,0,2
40555,0,3055.9,0,2
44401,0,3056.5,0,2
48247,0,3056.51666666667,0,2
63631,0,3053.4,0,2
71323,0,3053.93333333333,0,2
79015,0,3241.76666666667,0,2
90553,0,3054.83333333333,0,2
98245,0,3053.63333333333,0,2
2239,0,3238.35,0,2
6086,0,3051.88333333333,0,2
13780,0,2555.28333333333,0,2
17627,0,1640.56666666667,0,2
21473,0,1662.18333333333,0,2
25319,0,878.55,0,2
29165,0,1545.45,0,2
33011,0,2554.78333333333,0,2
36857,0,2555.05,0,2
48395,0,2552.01666666667,0,2
52241,0,2550.95,0,2
56087,0,2550.2,0,2
59933,0,2550.13333333333,0,2
63779,0,2549.65,0,2
67625,0,2360.95,0,2
71471,0,2544.65,0,2
75317,0,1223.08333333333,0,2
79163,0,2359.81666666667,0,2
83009,0,1654.71666666667,0,2
86855,0,1654.7,0,2
90701,0,2883.28333333333,0,2
94547,0,2358.61666666667,0,2
98393,0,2544.4,0,2
2387,0,704.733333333333,0,2
13928,0,1589.66666666667,0,2
25467,0,1631.86666666667,0,2
52389,0,2356.01666666667,0,2
56235,0,3031.66666666667,0,2
63927,0,2356.01666666667,0,2
71619,0,2544.55,0,2
87003,0,3032.55,0,2
90849,0,3032.45,0,2
94695,0,2041.2,0,2
98541,0,3032.43333333333,0,2
2535,0,3032.03333333333,0,2
14076,0,2209.76666666667,0,2
25615,0,3030.91666666667,0,2
37153,0,3030.13333333333,0,2
48691,0,3029.81666666667,0,2
67921,0,3216.28333333333,0,2
71767,0,3028.08333333333,0,2
79459,0,3028.61666666667,0,2
87151,0,2529.73333333333,0,2
90997,0,3212.83333333333,0,2
94843,0,3213.33333333333,0,2
98689,0,502.133333333333,0,2
2683,0,694.5,0,2
6530,0,1865.95,0,2
10377,0,1698.8,0,2
14224,0,3025.61666666667,0,2
18071,0,3026.46666666667,0,2
21917,0,1366.61666666667,0,2
25763,0,501.283333333333,0,2
33455,0,2704.83333333333,0,2
37301,0,1100.88333333333,0,2
41147,0,3009.85,0,2
56531,0,1500.26666666667,0,2
60377,0,2320.31666666667,0,2
68069,0,1497.01666666667,0,2
71915,0,2316.41666666667,0,2
75761,0,2000.56666666667,0,2
79607,0,1198.56666666667,0,2
83453,0,2332.71666666667,0,2
87299,0,2150.53333333333,0,2
98837,0,3008.45,0,2
2831,0,3194.9,0,2
10525,0,2520.41666666667,0,2
18219,0,3195.81666666667,0,2
22065,0,3193.93333333333,0,2
10673,0,2169.63333333333,0,2
14520,0,2485.3,0,2
18367,0,2650.96666666667,0,2
22213,0,2484.08333333333,0,2
26059,0,1810.3,0,2
29905,0,2310.21666666667,0,2
33751,0,2485.15,0,2
37597,0,3171.03333333333,0,2
41443,0,1824.86666666667,0,2
45289,0,2496.51666666667,0,2
52981,0,1058.53333333333,0,2
56827,0,820.166666666667,0,2
68365,0,2982.83333333333,0,2
79903,0,2484.81666666667,0,2
83749,0,1570.55,0,2
87595,0,2983.6,0,2
95287,0,2982.53333333333,0,2
6974,0,1820.98333333333,0,2
10821,0,2492.46666666667,0,2
14668,0,2482.21666666667,0,2
72359,0,1729.23333333333,0,2
10969,0,1227.58333333333,0,2
14816,0,3169.21666666667,0,2
22509,0,3167.86666666667,0,2
26355,0,2493.43333333333,0,2
34047,0,2980.36666666667,0,2
41739,0,3167.05,0,2
49431,0,2980.33333333333,0,2
60969,0,2977.73333333333,0,2
72507,0,2655.95,0,2
76353,0,2824.66666666667,0,2
84045,0,3164.21666666667,0,2
95583,0,2481.86666666667,0,2
99429,0,1473.18333333333,0,2
3423,0,2479.8,0,2
7270,0,1472.35,0,2
14964,0,2483.63333333333,0,2
22657,0,635.366666666667,0,2
26503,0,2483.33333333333,0,2
41887,0,2480.48333333333,0,2
45733,0,1566.96666666667,0,2
49579,0,2478.25,0,2
57271,0,2479.85,0,2
61117,0,3153.43333333333,0,2
64963,0,2479.26666666667,0,2
68809,0,286.233333333333,0,2
72655,0,2478.28333333333,0,2
80347,0,2477.13333333333,0,2
84193,0,2466.96666666667,0,2
88039,0,2466.83333333333,0,2
91885,0,2273.33333333333,0,2
99577,0,2478.2,0,2
3571,0,3153.35,0,2
7418,0,1974.26666666667,0,2
15112,0,2461.46666666667,0,2
22804,0,2474.15,0,2
26650,0,1547.56666666667,0,2
30496,0,2477.03333333333,0,2
34342,0,1559.46666666667,0,2
38188,0,2125.73333333333,0,2
42034,0,2461.35,0,2
45880,0,2459.78333333333,0,2
49726,0,2125.21666666667,0,2
57418,0,2457.28333333333,0,2
61264,0,2126.1,0,2
68956,0,1609.65,0,2
80494,0,3146.36666666667,0,2
92032,0,2958.46666666667,0,2
95878,0,3147.05,0,2
96179,0,2458.66666666667,0,2
173,0,2457.66666666667,0,2
4020,0,2101.48333333333,0,2
7867,0,2456.45,0,2
15561,0,1565.88333333333,0,2
19407,0,2124.1,0,2
23253,0,2460.21666666667,0,2
27099,0,2457.38333333333,0,2
30945,0,2122.65,0,2
34791,0,2458.83333333333,0,2
38637,0,2456.9,0,2
42483,0,2119.56666666667,0,2
46329,0,2455.4,0,2
57867,0,2448.03333333333,0,2
61713,0,2456.8,0,2
65559,0,1446.61666666667,0,2
69405,0,1444.3,0,2
73251,0,2455.88333333333,0,2
77097,0,2455.13333333333,0,2
80943,0,2454.78333333333,0,2
84789,0,2455.96666666667,0,2
88635,0,2455.45,0,2
92481,0,2437.55,0,2
96327,0,2436.15,0,2
4168,0,2453.86666666667,0,2
8015,0,920.016666666667,0,2
11862,0,1595.61666666667,0,2
15709,0,1772.9,0,2
