0,1,2,3
0.0,0.16423914104306558,1.0,0.2568717323920957
0.0,0.16408357257670106,1.0,0.2567824182351751
0.0,0.16392813844951182,1.0,0.25669318120436146
0.0,0.16377283856668465,1.0,0.2566040212452212
0.0,0.1636176728334355,1.0,0.2565149383033373
0.0,0.1634626411550097,1.0,0.25642593232430977
0.0,0.16330774343667995,1.0,0.25633700325375425
0.0,0.16315297958374933,1.0,0.2562481510373038
0.0,0.16299834950154957,1.0,0.25615937562060803
0.0,0.16284385309544205,1.0,0.25607067694933344
0.0,0.162689490270816,1.0,0.25598205496916265
0.0,0.16253526093309115,1.0,0.2558935096257957
0.0,0.16238116498771663,1.0,0.2558050408649495
0.0,0.1622272023401706,1.0,0.25571664863235777
0.0,0.1620733728959608,1.0,0.25562833287377096
0.0,0.16191967656062425,1.0,0.2555400935349566
0.0,0.16176611323972812,1.0,0.25545193056169935
0.0,0.1616126828388696,1.0,0.25536384389980116
0.0,0.16145938526367531,1.0,0.25527583349508093
0.0,0.16130622041980108,1.0,0.2551878992933742
0.0,0.1611531882129343,1.0,0.25510004124053476
0.0,0.16100028854879034,1.0,0.2550122592824324
0.0,0.16084752133311725,1.0,0.2549245533649556
0.0,0.16069488647168995,1.0,0.2548369234340085
0.0,0.16054238387031733,1.0,0.2547493694355145
0.0,0.16039001343483542,1.0,0.25466189131541267
0.0,0.1602377750711131,1.0,0.25457448901966095
0.0,0.1600856686850477,1.0,0.25448716249423364
0.0,0.15993369418256828,1.0,0.2543999116851232
0.0,0.15978185146963436,1.0,0.2543127365383395
0.0,0.15963014045223492,1.0,0.25422563699990963
0.0,0.15947856103639219,1.0,0.2541386130158794
0.0,0.15932711312815723,1.0,0.2540516645323114
0.0,0.159175796633612,1.0,0.25396479149528595
0.0,0.15902461145887067,1.0,0.2538779938509016
0.0,0.1588735575100768,1.0,0.2537912715452742
0.0,0.15872263469340658,1.0,0.253704624524538
0.0,0.15857184291506632,1.0,0.2536180527348447
0.0,0.1584211820812946,1.0,0.2535315561223645
0.0,0.15827065209835994,1.0,0.25344513463328466
0.0,0.15812025287256257,1.0,0.2533587882138109
0.0,0.1579699843102353,1.0,0.2532725168101674
0.0,0.15781984631774182,1.0,0.25318632036859623
0.0,0.1576698388014762,1.0,0.25310019883535684
0.0,0.15751996166786553,1.0,0.25301415215672757
0.0,0.15737021482336858,1.0,0.2529281802790051
0.0,0.15722059817447498,1.0,0.25284228314850365
0.0,0.1570711116277066,1.0,0.2527564607115561
0.0,0.15692175508961753,1.0,0.2526707129145139
0.0,0.1567725284667941,1.0,0.2525850397037466
0.0,0.1566234316658536,1.0,0.25249944102564204
0.0,0.15647446459344627,1.0,0.25241391682660663
0.0,0.15632562715625403,1.0,0.2523284670530651
0.0,0.15617691926099117,1.0,0.2522430916514608
0.0,0.1560283408144044,1.0,0.25215779056825555
0.0,0.15587989172327268,1.0,0.2520725637499298
0.0,0.1557315718944076,1.0,0.2519874111429828
0.0,0.15558338123465323,1.0,0.25190233269393225
0.0,0.15543531965088536,1.0,0.25181732834931414
0.0,0.1552873870500133,1.0,0.2517323980556838
0.0,0.155139583338979,1.0,0.25164754175961523
0.0,0.15499190842475652,1.0,0.2515627594077008
0.0,0.15484436221435352,1.0,0.2514780509465523
0.0,0.15469694461480937,1.0,0.25139341632279955
0.0,0.15454965553319805,1.0,0.2513088554830925
0.0,0.15440249487662516,1.0,0.251224368374099
0.0,0.15425546255222952,1.0,0.25113995494250607
0.0,0.15410855846718358,1.0,0.2510556151350201
0.0,0.1539617825286928,1.0,0.25097134889836636
0.0,0.1538151346439954,1.0,0.2508871561792889
0.0,0.1536686147203641,1.0,0.25080303692455164
0.0,0.15352222266510274,1.0,0.25071899108093637
0.0,0.15337595838555132,1.0,0.25063501859524556
0.0,0.15322982178908084,1.0,0.2505511194142996
0.0,0.15308381278309835,1.0,0.2504672934849394
0.0,0.1529379312750417,1.0,0.2503835407540238
0.0,0.15279217717238466,1.0,0.250299861168432
0.0,0.15264655038263378,1.0,0.2502162546750622
0.0,0.15250105081332957,1.0,0.250132721220832
0.0,0.15235567837204594,1.0,0.2500492607526783
0.0,0.15221043296639128,1.0,0.2499658732175577
0.0,0.15206531450400823,1.0,0.24988255856244634
0.0,0.15192032289257218,1.0,0.24979931673433947
0.0,0.15177545803979364,1.0,0.2497161476802522
0.0,0.151630719853417,1.0,0.24963305134721928
0.0,0.1514861082412204,1.0,0.24955002768229478
0.0,0.15134162311101781,1.0,0.2494670766325533
0.0,0.15119726437065484,1.0,0.24938419814508767
0.0,0.15105303192801414,1.0,0.24930139216701194
0.0,0.15090892569101128,1.0,0.2492186586454591
0.0,0.15076494556759645,1.0,0.24913599752758198
0.0,0.15062109146575506,1.0,0.24905340876055365
0.0,0.15047736329350567,1.0,0.2489708922915662
0.0,0.15033376095890325,1.0,0.2488884480678326
0.0,0.15019028437003637,1.0,0.24880607603658522
0.0,0.15004693343502912,1.0,0.24872377614507662
0.0,0.1499037080620394,1.0,0.24864154834057903
0.0,0.14976060815926076,1.0,0.2485593925703849
0.0,0.14961763363492142,1.0,0.24847730878180677
0.0,0.14947478439728487,1.0,0.24839529692217727
0.0,0.14933206035464944,1.0,0.2483133569388492
0.0,0.14918946141534806,1.0,0.2482314887791951
0.0,0.14904698748774947,1.0,0.2481496923906081
0.0,0.14890463848025814,1.0,0.24806796772050188
0.0,0.148762414301312,1.0,0.24798631471630928
0.0,0.14862031485938665,1.0,0.24790473332548477
0.0,0.14847834006299027,1.0,0.24782322349550157
0.0,0.1483364898206694,1.0,0.24774178517385492
0.0,0.14819476404100365,1.0,0.24766041830805896
0.0,0.14805316263260965,1.0,0.2475791228456492
0.0,0.1479116855041397,1.0,0.24749789873418157
0.0,0.14777033256428018,1.0,0.24741674592123156
0.0,0.14762910372175428,1.0,0.2473356643543958
0.0,0.14748799888532169,1.0,0.24725465398129184
0.0,0.1473470179637761,1.0,0.24717371474955688
0.0,0.14720616086594823,1.0,0.24709284660684921
0.0,0.14706542750070503,1.0,0.247012049500848
0.0,0.14692481777694824,1.0,0.24693132337925244
0.0,0.1467843316036164,1.0,0.2468506681897828
0.0,0.14664396888968345,1.0,0.24677008388017962
0.0,0.14650372954416013,1.0,0.24668957039820466
0.0,0.14636361347609367,1.0,0.24660912769164056
0.0,0.1462236205945664,1.0,0.2465287557082902
0.0,0.14608375080869723,1.0,0.24644845439597732
0.0,0.14594400402764196,1.0,0.24636822370254696
0.0,0.14580438016059274,1.0,0.24628806357586502
0.0,0.14566487911677742,1.0,0.24620797396381786
0.0,0.14552550080546073,1.0,0.246127954814313
0.0,0.14538624513594328,1.0,0.24604800607527855
0.0,0.1452471120175638,1.0,0.24596812769466453
0.0,0.14510810135969648,1.0,0.24588831962044141
0.0,0.14496921307175192,1.0,0.24580858180060042
0.0,0.1448304470631786,1.0,0.24572891418315457
0.0,0.14469180324346023,1.0,0.24564931671613718
0.0,0.14455328152211874,1.0,0.2455697893476034
0.0,0.1444148818087119,1.0,0.24549033202562903
0.0,0.14427660401283546,1.0,0.24541094469831165
0.0,0.14413844804412085,1.0,0.2453316273137693
0.0,0.1440004138122374,1.0,0.24525237982014186
0.0,0.14386250122689123,1.0,0.24517320216559024
0.0,0.14372471019782554,1.0,0.2450940942982967
0.0,0.14358704063482042,1.0,0.24501505616646466
0.0,0.1434494924476943,1.0,0.2449360877183195
0.0,0.14331206554630158,1.0,0.24485718890210734
0.0,0.14317475984053357,1.0,0.24477835966609546
0.0,0.1430375752403207,1.0,0.24469959995857354
0.0,0.1429005116556297,1.0,0.24462090972785216
0.0,0.14276356899646453,1.0,0.24454228892226332
0.0,0.14262674717286658,1.0,0.24446373749016037
0.0,0.14249004609491586,1.0,0.24438525537991895
0.0,0.142353465672729,1.0,0.24430684253993573
0.0,0.1422170058164603,1.0,0.24422849891862888
0.0,0.14208066643630174,1.0,0.24415022446443835
0.0,0.14194444744248338,1.0,0.24407201912582588
0.0,0.14180834874527307,1.0,0.24399388285127493
0.0,0.1416723702549751,1.0,0.24391581558928982
0.0,0.14153651188193414,1.0,0.24383781728839815
0.0,0.14140077353653027,1.0,0.24375988789714775
0.0,0.14126515512918272,1.0,0.243682027364109
0.0,0.14112965657034912,1.0,0.2436042356378743
0.0,0.14099427777052334,1.0,0.24352651266705688
0.0,0.14085901864023956,1.0,0.24344885840029304
0.0,0.1407238790900683,1.0,0.24337127278624004
0.0,0.14058885903061896,1.0,0.24329375577357737
0.0,0.14045395837253943,1.0,0.2432163073110067
0.0,0.1403191770265152,1.0,0.24313892734725126
0.0,0.14018451490327122,1.0,0.2430616158310569
0.0,0.14004997191356827,1.0,0.24298437271119006
0.0,0.13991554796820826,1.0,0.24290719793644078
0.0,0.13978124297803024,1.0,0.24283009145562046
0.0,0.13964705685391182,1.0,0.24275305321756263
0.0,0.13951298950676894,1.0,0.24267608317112283
0.0,0.13937904084755612,1.0,0.24259918126517868
0.0,0.1392452107872674,1.0,0.2425223474486306
0.0,0.13911149923693372,1.0,0.2424455816704001
0.0,0.13897790610762623,1.0,0.24236888387943178
0.0,0.13884443131045407,1.0,0.24229225402469215
0.0,0.13871107475656522,1.0,0.2422156920551699
0.0,0.1385778363571459,1.0,0.24213919791987581
0.0,0.13844471602342276,1.0,0.24206277156784367
0.0,0.13831171366665995,1.0,0.241986412948129
0.0,0.1381788291981604,1.0,0.2419101220098095
0.0,0.1380460625292666,1.0,0.2418338987019855
0.0,0.13791341357136053,1.0,0.24175774297378017
0.0,0.13778088223586188,1.0,0.2416816547743382
0.0,0.13764846843423048,1.0,0.2416056340528274
0.0,0.13751617207796485,1.0,0.24152968075843773
0.0,0.13738399307860266,1.0,0.24145379484038168
0.0,0.1372519313477208,1.0,0.24137797624789423
0.0,0.1371199867969358,1.0,0.24130222493023312
0.0,0.13698815933790226,1.0,0.24122654083667794
0.0,0.13685644888231563,1.0,0.24115092391653178
0.0,0.1367248553419098,1.0,0.24107537411911972
0.0,0.13659337862845838,1.0,0.2409998913937897
0.0,0.1364620186537742,1.0,0.24092447568991215
0.0,0.13633077532970964,1.0,0.24084912695688027
0.0,0.13619964856815647,1.0,0.24077384514410974
0.0,0.13606863828104576,1.0,0.24069863020103893
0.0,0.1359377443803495,1.0,0.24062348207712966
0.0,0.1358069667780773,1.0,0.24054840072186534
0.0,0.1356763053862806,1.0,0.24047338608475338
0.0,0.1355457601170483,1.0,0.2403984381153228
0.0,0.1354153308825105,1.0,0.24032355676312608
0.0,0.1352850175948365,1.0,0.24024874197773838
0.0,0.13515482016623614,1.0,0.24017399370875805
0.0,0.13502473850895783,1.0,0.24009931190580563
0.0,0.13489477253529142,1.0,0.24002469651852537
0.0,0.13476492215756516,1.0,0.23995014749658372
0.0,0.13463518728814788,1.0,0.2398756647896702
0.0,0.13450556783944895,1.0,0.23980124834749783
0.0,0.13437606372391658,1.0,0.23972689811980183
0.0,0.13424667485404063,1.0,0.2396526140563413
0.0,0.13411740114234943,1.0,0.23957839610689746
0.0,0.13398824250141242,1.0,0.23950424422127514
0.0,0.1338591988438392,1.0,0.23943015834930226
0.0,0.13373027008227895,1.0,0.23935613844082934
0.0,0.13360145612942165,1.0,0.23928218444573046
0.0,0.1334727568979971,1.0,0.2392082963139025
0.0,0.1333441723007759,1.0,0.2391344739952658
0.0,0.13321570225056908,1.0,0.23906071743976387
0.0,0.13308734666022748,1.0,0.238987026597363
0.0,0.13295910544264242,1.0,0.23891340141805295
0.0,0.13283097851074618,1.0,0.23883984185184676
0.0,0.1327029657775111,1.0,0.2387663478487806
0.0,0.13257506715595005,1.0,0.23869291935891385
0.0,0.13244728255911636,1.0,0.23861955633232915
0.0,0.13231961190010508,1.0,0.2385462587191331
0.0,0.13219205509204981,1.0,0.2384730264694544
0.0,0.1320646120481265,1.0,0.23839985953344606
0.0,0.13193728268155128,1.0,0.2383267578612842
0.0,0.1318100669055803,1.0,0.23825372140316792
0.0,0.1316829646335119,1.0,0.23818075010932044
0.0,0.13155597577868358,1.0,0.23810784392998763
0.0,0.13142910025447524,1.0,0.23803500281543954
0.0,0.13130233797430643,1.0,0.23796222671596912
0.0,0.13117568885163797,1.0,0.23788951558189284
0.0,0.1310491527999717,1.0,0.23781686936355093
0.0,0.1309227297328503,1.0,0.2377442880113069
0.0,0.13079641956385774,1.0,0.23767177147554808
0.0,0.13067022220661828,1.0,0.23759931970668483
0.0,0.13054413757479785,1.0,0.2375269326551515
0.0,0.13041816558210315,1.0,0.23745461027140588
0.0,0.13029230614228252,1.0,0.23738235250592954
0.0,0.13016655916912429,1.0,0.23731015930922716
0.0,0.13004092457645938,1.0,0.23723803063182772
0.0,0.12991540227815876,1.0,0.23716596642428334
0.0,0.129789992188135,1.0,0.2370939666371699
0.0,0.12966469422034255,1.0,0.2370220312210874
0.0,0.12953950828877586,1.0,0.23695016012665876
0.0,0.12941443430747215,1.0,0.23687835330453155
0.0,0.12928947219050868,1.0,0.23680661070537617
0.0,0.12916462185200517,1.0,0.2367349322798875
0.0,0.1290398832061215,1.0,0.23666331797878348
0.0,0.12891525616706093,1.0,0.23659176775280694
0.0,0.128790740649066,1.0,0.23652028155272325
0.0,0.12866633656642223,1.0,0.23644885932932241
0.0,0.12854204383345583,1.0,0.2363775010334179
0.0,0.12841786236453528,1.0,0.23630620661584736
0.0,0.12829379207407063,1.0,0.23623497602747234
0.0,0.12816983287651312,1.0,0.236163809219178
0.0,0.12804598468635445,1.0,0.23609270614187283
0.0,0.1279222474181308,1.0,0.23602166674649078
0.0,0.12779862098641798,1.0,0.23595069098398846
0.0,0.12767510530583356,1.0,0.23587977880534666
0.0,0.12755170029103863,1.0,0.235808930161571
0.0,0.12742840585673396,1.0,0.23573814500368998
0.0,0.12730522191766297,1.0,0.23566742328275647
0.0,0.12718214838861105,1.0,0.23559676494984755
0.0,0.1270591851844055,1.0,0.2355261699560643
0.0,0.12693633221991563,1.0,0.2354556382525319
0.0,0.12681358941005186,1.0,0.2353851697903992
0.0,0.12669095666976743,1.0,0.2353147645208396
0.0,0.1265684339140573,1.0,0.23524442239505045
0.0,0.12644602105795835,1.0,0.23517414336425316
0.0,0.12632371801654937,1.0,0.2351039273796932
0.0,0.1262015247049518,1.0,0.2350337743926405
0.0,0.1260794410383281,1.0,0.23496368435438866
0.0,0.1259574669318839,1.0,0.23489365721625594
0.0,0.12583560230086643,1.0,0.23482369292958447
0.0,0.12571384706056574,1.0,0.23475379144574104
0.0,0.12559220112631292,1.0,0.23468395271611606
0.0,0.1254706644134824,1.0,0.23461417669212464
0.0,0.1253492368374899,1.0,0.23454446332520573
0.0,0.125227918313794,1.0,0.23447481256682284
0.0,0.12510670875789576,1.0,0.23440522436846387
0.0,0.12498560808533807,1.0,0.23433569868164078
0.0,0.12486461621170582,1.0,0.2342662354578896
0.0,0.12474373305262783,1.0,0.23419683464877156
0.0,0.12462295852377367,1.0,0.2341274962058713
0.0,0.12450229254085617,1.0,0.2340582200807984
0.0,0.12438173501962985,1.0,0.23398900622518617
0.0,0.12426128587589329,1.0,0.23391985459069342
0.0,0.12414094502548545,1.0,0.233850765129002
0.0,0.12402071238428945,1.0,0.23378173779181916
0.0,0.12390058786823069,1.0,0.23371277253087647
0.0,0.12378057139327613,1.0,0.2336438692979293
0.0,0.12366066287543657,1.0,0.23357502804475822
0.0,0.12354086223076453,1.0,0.2335062487231677
0.0,0.1234211693753553,1.0,0.23343753128498684
0.0,0.12330158422534832,1.0,0.23336887568207004
0.0,0.12318210669692323,1.0,0.23330028186629478
0.0,0.12306273670630379,1.0,0.23323174978956393
0.0,0.12294347416975665,1.0,0.23316327940380488
0.0,0.1228243190035909,1.0,0.2330948706609695
0.0,0.12270527112415815,1.0,0.23302652351303393
0.0,0.12258633044785339,1.0,0.23295823791199938
0.0,0.122467496891114,1.0,0.23289001380989127
0.0,0.12234877037042009,1.0,0.23282185115875959
0.0,0.12223015080229532,1.0,0.23275374991067938
0.0,0.12211163810330489,1.0,0.23268571001774946
0.0,0.12199323219005932,1.0,0.2326177314320947
0.0,0.12187493297920905,1.0,0.23254981410586284
0.0,0.12175674038745013,1.0,0.23248195799122792
0.0,0.12163865433152024,1.0,0.2324141630403878
0.0,0.12152067472819982,1.0,0.23234642920556486
0.0,0.12140280149431328,1.0,0.2322787564390068
0.0,0.12128503454672723,1.0,0.2322111446929855
0.0,0.1211673738023521,1.0,0.232143593919798
0.0,0.12104981917814109,1.0,0.23207610407176593
0.0,0.12093237059109038,1.0,0.23200867510123557
0.0,0.12081502795823931,1.0,0.2319413069605779
0.0,0.12069779119667032,1.0,0.23187399960218885
0.0,0.12058066022350954,1.0,0.23180675297848918
0.0,0.12046363495592556,1.0,0.23173956704192428
0.0,0.12034671531113057,1.0,0.23167244174496432
0.0,0.12022990120638008,1.0,0.23160537704010453
0.0,0.12011319255897276,1.0,0.23153837287986487
0.0,0.11999658928625044,1.0,0.23147142921679
0.0,0.11988009130559849,1.0,0.2314045460034497
0.0,0.1197636985344453,1.0,0.23133772319243837
0.0,0.11964741089026265,1.0,0.23127096073637532
0.0,0.11953122829056621,1.0,0.2312042585879051
0.0,0.11941515065291411,1.0,0.2311376166996966
0.0,0.11929917789490875,1.0,0.23107103502444415
0.0,0.11918330993419525,1.0,0.23100451351486656
0.0,0.11906754668846269,1.0,0.23093805212370794
0.0,0.11895188807544328,1.0,0.23087165080373717
0.0,0.11883633401291285,1.0,0.23080530950774808
0.0,0.11872088441869087,1.0,0.23073902818855965
0.0,0.11860553921063997,1.0,0.23067280679901558
0.0,0.11849029830666605,1.0,0.23060664529198444
0.0,0.11837516162471984,1.0,0.23054054362036056
0.0,0.11826012908279467,1.0,0.23047450173706263
0.0,0.11814520059892689,1.0,0.23040851959503417
0.0,0.11803037609119787,1.0,0.23034259714724448
0.0,0.11791565547773122,1.0,0.23027673434668705
0.0,0.11780103867669517,1.0,0.23021093114638114
0.0,0.11768652560630143,1.0,0.2301451874993708
0.0,0.11757211618480519,1.0,0.23007950335872518
0.0,0.11745781033050516,1.0,0.23001387867753834
0.0,0.11734360796174424,1.0,0.22994831340892974
0.0,0.11722950899690841,1.0,0.22988280750604356
0.0,0.11711551335442849,1.0,0.22981736092204974
0.0,0.11700162095277766,1.0,0.2297519736101425
0.0,0.11688783171047422,1.0,0.229686645523542
0.0,0.11677414554607882,1.0,0.22962137661549276
0.0,0.11666056237819764,1.0,0.22955616683926527
0.0,0.11654708212547889,1.0,0.22949101614815437
0.0,0.1164337047066163,1.0,0.22942592449548088
0.0,0.11632043004034645,1.0,0.2293608918345903
0.0,0.11620725804544993,1.0,0.2292959181188533
0.0,0.11609418864075163,1.0,0.22923100330166613
0.0,0.11598122174511977,1.0,0.2291661473364498
0.0,0.11586835727746624,1.0,0.2291013501766504
0.0,0.11575559515674863,1.0,0.2290366117757403
0.0,0.11564293530196652,1.0,0.228971932087216
0.0,0.11553037763216481,1.0,0.22890731106459994
0.0,0.11541792206643096,1.0,0.22884274866143905
0.0,0.11530556852389826,1.0,0.22877824483130654
0.0,0.11519331692374246,1.0,0.22871379952780002
0.0,0.1150811671851839,1.0,0.2286494127045427
0.0,0.1149691192274874,1.0,0.22858508431518332
0.0,0.11485717296996145,1.0,0.22852081431339571
0.0,0.11474532833195857,1.0,0.2284566026528789
0.0,0.11463358523287528,1.0,0.2283924492873573
0.0,0.11452194359215292,1.0,0.22832835417058095
0.0,0.11441040332927582,1.0,0.22826431725632462
0.0,0.11429896436377368,1.0,0.22820033849838917
0.0,0.11418762661521917,1.0,0.22813641785060002
0.0,0.11407639000322985,1.0,0.22807255526680842
0.0,0.11396525444746813,1.0,0.22800875070089144
0.0,0.11385421986763866,1.0,0.22794500410675028
0.0,0.11374328618349215,1.0,0.22788131543831264
0.0,0.11363245331482295,1.0,0.22781768464953128
0.0,0.11352172118146915,1.0,0.22775411169438403
0.0,0.11341108970331387,1.0,0.22769059652687468
0.0,0.11330055880028429,1.0,0.22762713910103216
0.0,0.11319012839235137,1.0,0.22756373937091065
0.0,0.11307979839953052,1.0,0.2275003972905898
0.0,0.11296956874188227,1.0,0.22743711281417522
0.0,0.11285943933951072,1.0,0.22737388589579743
0.0,0.1127494101125642,1.0,0.22731071648961249
0.0,0.11263948098123598,1.0,0.22724760454980208
0.0,0.11252965186576314,1.0,0.22718455003057317
0.0,0.1124199226864276,1.0,0.22712155288615843
0.0,0.11231029336355534,1.0,0.22705861307081585
0.0,0.11220076381751683,1.0,0.2269957305388289
0.0,0.11209133396872709,1.0,0.2269329052445067
0.0,0.11198200373764494,1.0,0.22687013714218346
0.0,0.11187277304477511,1.0,0.2268074261862198
0.0,0.11176364181066514,1.0,0.22674477233100082
0.0,0.11165460995590787,1.0,0.22668217553093778
0.0,0.1115456774011403,1.0,0.22661963574046717
0.0,0.11143684406704427,1.0,0.22655715291405124
0.0,0.11132810987434602,1.0,0.2264947270061778
0.0,0.11121947474381623,1.0,0.22643235797136008
0.0,0.11111093859626991,1.0,0.22637004576413683
0.0,0.11100250135256681,1.0,0.22630779033907245
0.0,0.11089416293361129,1.0,0.22624559165075697
0.0,0.110785923260352,1.0,0.22618344965380582
0.0,0.11067778225378255,1.0,0.22612136430286034
0.0,0.11056973983494087,1.0,0.22605933555258712
0.0,0.11046179592490965,1.0,0.22599736335767867
0.0,0.11035395044481576,1.0,0.22593544767285273
0.0,0.11024620331583129,1.0,0.225873588452853
0.0,0.11013855445917224,1.0,0.22581178565244842
0.0,0.1100310037961002,1.0,0.22575003922643416
0.0,0.10992355124792039,1.0,0.22568834912963032
0.0,0.10981619673598364,1.0,0.22562671531688328
0.0,0.10970894018168452,1.0,0.22556513774306453
0.0,0.10960178150646302,1.0,0.22550361636307154
0.0,0.10949472063180321,1.0,0.2254421511318272
0.0,0.1093877574792346,1.0,0.2253807420042804
0.0,0.10928089197033043,1.0,0.22531938893540523
0.0,0.10917412402670988,1.0,0.22525809188020207
0.0,0.10906745357003526,1.0,0.2251968507936961
0.0,0.1089608805220156,1.0,0.22513566563093934
0.0,0.10885440480440278,1.0,0.22507453634700836
0.0,0.10874802633899464,1.0,0.22501346289700613
0.0,0.10864174504763334,1.0,0.22495244523606112
0.0,0.10853556085220578,1.0,0.2248914833193274
0.0,0.10842947367464367,1.0,0.22483057710198484
0.0,0.10832348343692415,1.0,0.22476972653923935
0.0,0.108217590061068,1.0,0.2247089315863219
0.0,0.10811179346914174,1.0,0.22464819219848975
0.0,0.10800609358325607,1.0,0.2245875083310255
0.0,0.10790049032556702,1.0,0.22452687993923776
0.0,0.10779498361827548,1.0,0.2244663069784609
0.0,0.10768957338362635,1.0,0.2244057894040546
0.0,0.10758425954391085,1.0,0.22434532717140507
0.0,0.10747904202146337,1.0,0.22428492023592334
0.0,0.107373920738665,1.0,0.2242245685530473
0.0,0.10726889561793962,1.0,0.22416427207823925
0.0,0.10716396658175772,1.0,0.22410403076698843
0.0,0.1070591335526341,1.0,0.22404384457480941
0.0,0.10695439645312818,1.0,0.22398371345724244
0.0,0.1068497552058448,1.0,0.22392363736985377
0.0,0.1067452097334333,1.0,0.22386361626823525
0.0,0.10664075995858814,1.0,0.22380365010800468
0.0,0.1065364058040487,1.0,0.22374373884480553
0.0,0.10643214719259937,1.0,0.2236838824343072
0.0,0.10632798404706922,1.0,0.22362408083220472
0.0,0.10622391629033245,1.0,0.22356433399421902
0.0,0.10611994384530857,1.0,0.2235046418760971
0.0,0.10601606663496137,1.0,0.22344500443361123
0.0,0.10591228458230015,1.0,0.22338542162256
0.0,0.10580859761037899,1.0,0.2233258933987676
0.0,0.10570500564229697,1.0,0.22326641971808406
0.0,0.10560150860119827,1.0,0.2232070005363853
0.0,0.1054981064102718,1.0,0.223147635809573
0.0,0.10539479899275171,1.0,0.22308832549357469
0.0,0.1052915862719174,1.0,0.22302906954434396
0.0,0.1051884681710929,1.0,0.22296986791786
0.0,0.10508544461364709,1.0,0.22291072057012776
0.0,0.10498251552299459,1.0,0.22285162745717843
0.0,0.10487968082259456,1.0,0.22279258853506878
0.0,0.10477694043595114,1.0,0.22273360375988144
0.0,0.10467429428661405,1.0,0.2226746730877251
0.0,0.10457174229817733,1.0,0.22261579647473403
0.0,0.10446928439428099,1.0,0.22255697387706885
0.0,0.10436692049860935,1.0,0.22249820525091552
0.0,0.10426465053489187,1.0,0.22243949055248605
0.0,0.10416247442690328,1.0,0.22238082973801837
0.0,0.10406039209846361,1.0,0.22232222276377644
0.0,0.10395840347343809,1.0,0.22226366958605018
0.0,0.1038565084757364,1.0,0.22220517016115499
0.0,0.10375470702931343,1.0,0.2221467244454322
0.0,0.10365299905816973,1.0,0.2220883323952495
0.0,0.10355138448635091,1.0,0.2220299939670003
0.0,0.10344986323794715,1.0,0.22197170911710362
0.0,0.10334843523709406,1.0,0.22191347780200466
0.0,0.10324710040797229,1.0,0.22185529997817438
0.0,0.10314585867480806,1.0,0.2217971756021099
0.0,0.10304470996187196,1.0,0.2217391046303339
0.0,0.1029436541934806,1.0,0.22168108701939537
0.0,0.1028426912939951,1.0,0.22162312272586895
0.0,0.10274182118782181,1.0,0.2215652117063552
0.0,0.10264104379941225,1.0,0.22150735391748064
0.0,0.10254035905326377,1.0,0.22144954931589803
0.0,0.10243976687391786,1.0,0.22139179785828558
0.0,0.10233926718596158,1.0,0.22133409950134758
0.0,0.10223885991402781,1.0,0.22127645420181463
0.0,0.10213854498279354,1.0,0.22121886191644272
0.0,0.10203832231698153,1.0,0.22116132260201404
0.0,0.10193819184135952,1.0,0.22110383621533664
0.0,0.10183815348074078,1.0,0.22104640271324472
0.0,0.10173820715998359,1.0,0.22098902205259832
0.0,0.10163835280399094,1.0,0.2209316941902831
0.0,0.10153859033771191,1.0,0.22087441908321126
0.0,0.10143891968614019,1.0,0.22081719668832053
0.0,0.10133934077431477,1.0,0.2207600269625747
0.0,0.1012398535273205,1.0,0.22070290986296387
0.0,0.10114045787028585,1.0,0.22064584534650322
0.0,0.10104115372838625,1.0,0.2205888333702348
0.0,0.10094194102684119,1.0,0.22053187389122605
0.0,0.10084281969091596,1.0,0.22047496686657067
0.0,0.10074378964592111,1.0,0.22041811225338834
0.0,0.1006448508172122,1.0,0.22036131000882456
0.0,0.10054600313018969,1.0,0.22030456009005067
0.0,0.10044724651030006,1.0,0.22024786245426434
0.0,0.1003485808830342,1.0,0.22019121705868883
0.0,0.10025000617392897,1.0,0.22013462386057375
0.0,0.1001515223085661,1.0,0.22007808281719446
0.0,0.10005312921257242,1.0,0.2200215938858522
0.0,0.09995482681162036,1.0,0.21996515702387448
0.0,0.09985661503142748,1.0,0.21990877218861457
0.0,0.09975849379775632,1.0,0.2198524393374517
0.0,0.0996604630364149,1.0,0.21979615842779113
0.0,0.09956252267325685,1.0,0.21973992941706436
0.0,0.09946467263418064,1.0,0.21968375226272857
0.0,0.09936691284512923,1.0,0.21962762692226656
0.0,0.09926924323209269,1.0,0.2195715533531881
0.0,0.09917166372110475,1.0,0.21951553151302808
0.0,0.09907417423824523,1.0,0.21945956135934783
0.0,0.09897677470963909,1.0,0.21940364284973457
0.0,0.09887946506145594,1.0,0.21934777594180122
0.0,0.09878224521991125,1.0,0.21929196059318698
0.0,0.0986851151112661,1.0,0.21923619676155726
0.0,0.09858807466182604,1.0,0.21918048440460292
0.0,0.0984911237979425,1.0,0.2191248234800413
0.0,0.09839426244601124,1.0,0.2190692139456151
0.0,0.09829749053247439,1.0,0.21901365575909365
0.0,0.0982008079838193,1.0,0.21895814887827225
0.0,0.09810421472657778,1.0,0.2189026932609717
0.0,0.09800771068732746,1.0,0.21884728886503918
0.0,0.0979112957926914,1.0,0.21879193564834787
0.0,0.09781496996933703,1.0,0.21873663356879647
0.0,0.0977187331439786,1.0,0.21868138258431058
0.0,0.09762258524337372,1.0,0.2186261826528406
