0,1
,
3.2120221598701086e-06,0.9999967879778402
3.200474207389484e-06,0.9999967995257926
3.1889671135363814e-06,0.9999968110328865
3.1775007362955342e-06,0.9999968224992637
3.1660749341356777e-06,0.9999968339250659
3.15468956600762e-06,0.9999968453104341
3.1433444913428423e-06,0.9999968566555086
3.1320395700518672e-06,0.9999968679604299
3.1207746625225842e-06,0.9999968792253375
3.1095496296188304e-06,0.9999968904503703
3.098364332678542e-06,0.9999969016356673
3.087218633512524e-06,0.9999969127813664
3.0761123944024376e-06,0.9999969238876056
3.065045478099692e-06,0.9999969349545219
3.054017747823549e-06,0.9999969459822521
3.043029067259606e-06,0.9999969569709328
3.0320793005584633e-06,0.9999969679206995
3.0211683123339082e-06,0.9999969788316877
3.010295967661547e-06,0.9999969897040324
2.999462132077135e-06,0.9999970005378679
2.988666671575067e-06,0.9999970113333284
2.9779094526070315e-06,0.9999970220905473
2.967190342080239e-06,0.9999970328096579
2.956509207356047e-06,0.9999970434907927
2.945865916248338e-06,0.9999970541340838
2.9352603370220933e-06,0.9999970647396629
2.9246923383919404e-06,0.9999970753076617
2.9141617895205125e-06,0.9999970858382105
2.9036685600170424e-06,0.99999709633144
2.8932125199357972e-06,0.99999710678748
2.8827935397747668e-06,0.9999971172064602
2.8724114904739626e-06,0.9999971275885096
2.86206624341402e-06,0.9999971379337567
2.8517576704148377e-06,0.9999971482423295
2.8414856437340027e-06,0.9999971585143562
2.831250036065327e-06,0.9999971687499639
2.821050720537396e-06,0.9999971789492795
2.810887570712159e-06,0.9999971891124292
2.800760460583471e-06,0.9999971992395394
2.790669264575661e-06,0.9999972093307353
2.780613857541909e-06,0.9999972193861424
2.770594114763155e-06,0.9999972294058852
2.7606099119464652e-06,0.999997239390088
2.750661125223539e-06,0.9999972493388748
2.7407476311493984e-06,0.9999972592523689
2.730869306701055e-06,0.9999972691306933
2.7210260292759487e-06,0.9999972789739707
2.7112176766905154e-06,0.9999972887823233
2.701444127178964e-06,0.9999972985558727
2.691705259391766e-06,0.9999973082947406
2.6820009523942786e-06,0.9999973179990476
2.6723310856653052e-06,0.9999973276689142
2.662695539095823e-06,0.9999973373044609
2.6530941929875656e-06,0.999997346905807
2.643526928051581e-06,0.999997356473072
2.633993625406894e-06,0.9999973660063746
2.624494166579292e-06,0.9999973755058335
2.6150284334996457e-06,0.9999973849715665
2.6055963085028786e-06,0.9999973944036915
2.5961976743264554e-06,0.9999974038023256
2.586832414109022e-06,0.9999974131675858
2.577500411389119e-06,0.9999974224995887
2.5682015501038036e-06,0.9999974317984499
2.558935714587395e-06,0.9999974410642853
2.54970278956999e-06,0.9999974502972104
2.5405026601763633e-06,0.9999974594973399
2.5313352119243537e-06,0.999997468664788
2.522200330723817e-06,0.9999974777996692
2.513097902875195e-06,0.9999974869020971
2.50402781506823e-06,0.9999974959721849
2.4949899543806405e-06,0.9999975050100456
2.485984208276737e-06,0.9999975140157917
2.4770104646063875e-06,0.9999975229895354
2.4680686116034685e-06,0.9999975319313884
2.4591585378846373e-06,0.9999975408414622
2.4502801324482058e-06,0.9999975497198675
2.4414332846725464e-06,0.9999975585667153
2.4326178843152206e-06,0.9999975673821156
2.423833821511375e-06,0.9999975761661786
2.41508098677262e-06,0.9999975849190132
2.406359270985728e-06,0.9999975936407289
2.3976685654114477e-06,0.9999976023314346
2.3890087616831806e-06,0.9999976109912383
2.380379751805698e-06,0.9999976196202482
2.37178142815398e-06,0.9999976282185717
2.3632136834720268e-06,0.9999976367863166
2.3546764108713816e-06,0.9999976453235891
2.346169503830122e-06,0.9999976538304962
2.3376928561916065e-06,0.9999976623071437
2.3292463621631575e-06,0.9999976707536379
2.3208299163148315e-06,0.9999976791700838
2.312443413578343e-06,0.9999976875565864
2.3040867492457465e-06,0.9999976959132507
2.2957598189682267e-06,0.999997704240181
2.2874625187549176e-06,0.9999977125374813
2.279194744971675e-06,0.9999977208052551
2.2709563943399825e-06,0.9999977290436056
2.262747363935529e-06,0.9999977372526361
2.25456755118728e-06,0.9999977454324488
2.246416853876162e-06,0.9999977535831461
2.2382951701338785e-06,0.9999977617048299
2.2302023984417504e-06,0.9999977697976016
2.222138437629559e-06,0.9999977778615624
2.2141031868743087e-06,0.9999977858968132
2.206096545699176e-06,0.9999977939034543
2.1981184139722337e-06,0.999997801881586
2.1901686919053853e-06,0.9999978098313081
2.1822472800531183e-06,0.99999781775272
2.174354079311386e-06,0.9999978256459208
2.16648899091655e-06,0.999997833511009
2.1586519164441128e-06,0.9999978413480836
2.1508427578075953e-06,0.9999978491572422
2.1430614172575077e-06,0.9999978569385827
2.135307797380096e-06,0.9999978646922026
2.1275818010962226e-06,0.9999978724181989
2.119883331660326e-06,0.9999978801166683
2.112212292659264e-06,0.9999978877877073
2.1045685880111352e-06,0.999997895431412
2.096952121964197e-06,0.999997903047878
2.0893627990958474e-06,0.9999979106372009
2.0818005243113934e-06,0.9999979181994757
2.0742652028429955e-06,0.9999979257347972
2.066756740248586e-06,0.9999979332432598
2.0592750424107074e-06,0.9999979407249575
2.051820015535546e-06,0.9999979481799846
2.0443915661517175e-06,0.999997955608434
2.036989601109219e-06,0.9999979630103989
2.029614027578372e-06,0.9999979703859725
2.0222647530487582e-06,0.9999979777352469
2.014941685328108e-06,0.9999979850583147
2.0076447325412203e-06,0.9999979923552674
2.000373803128889e-06,0.9999979996261968
1.9931288058469353e-06,0.9999980068711942
1.985909649765034e-06,0.9999980140903502
1.978716244265714e-06,0.9999980212837558
1.9715484990432744e-06,0.9999980284515009
1.964406324102767e-06,0.9999980355936758
1.9572896297589172e-06,0.9999980427103703
1.9501983266351253e-06,0.9999980498016733
1.9431323256623577e-06,0.9999980568676744
1.9360915380781943e-06,0.999998063908462
1.9290758754257214e-06,0.9999980709241246
1.922085249552578e-06,0.9999980779147504
1.9151195726097904e-06,0.9999980848804274
1.908178757050993e-06,0.999998091821243
1.901262715631112e-06,0.9999980987372844
1.8943713614055943e-06,0.9999981056286387
1.8875046077292825e-06,0.9999981124953923
1.8806623682553725e-06,0.9999981193376317
1.8738445569345463e-06,0.9999981261554431
1.8670510880137904e-06,0.9999981329489119
1.8602818760355103e-06,0.999998139718124
1.8535368358366056e-06,0.9999981464631641
1.846815882547234e-06,0.9999981531841174
1.8401189315900647e-06,0.9999981598810684
1.833445898679156e-06,0.9999981665541012
1.8267966998190792e-06,0.9999981732033001
1.8201712513037574e-06,0.9999981798287487
1.8135694697157322e-06,0.9999981864305303
1.8069912719250004e-06,0.999998193008728
1.800436575088067e-06,0.999998199563425
1.7939052966471336e-06,0.9999982060947034
1.7873973543288762e-06,0.9999982126026458
1.7809126661437698e-06,0.9999982190873339
1.7744511503848485e-06,0.9999982255488497
1.7680127256270413e-06,0.9999982319872743
1.7615973107259326e-06,0.9999982384026893
1.7552048248170421e-06,0.9999982447951752
1.7488351873147642e-06,0.9999982511648127
1.7424883179114385e-06,0.999998257511682
1.7361641365764636e-06,0.9999982638358634
1.7298625635552875e-06,0.9999982701374365
1.7235835193685192e-06,0.9999982764164805
1.7173269248110062e-06,0.9999982826730752
1.711092700950855e-06,0.9999982889072991
1.704880769128594e-06,0.9999982951192309
1.6986910509562168e-06,0.999998301308949
1.69252346831617e-06,0.9999983074765317
1.6863779433605927e-06,0.9999983136220567
1.680254398510323e-06,0.9999983197456014
1.674152756454039e-06,0.9999983258472436
1.6680729401472055e-06,0.9999983319270598
1.6620148728113943e-06,0.9999983379851272
1.6559784779332334e-06,0.999998344021522
1.6499636792635424e-06,0.9999983500363208
1.6439704008164451e-06,0.9999983560295992
1.6379985668685414e-06,0.9999983620014331
1.6320481019578535e-06,0.999998367951898
1.6261189308831566e-06,0.999998373881069
1.620210978702927e-06,0.9999983797890213
1.614324170734561e-06,0.9999983856758292
1.6084584325534083e-06,0.9999983915415673
1.602613689992019e-06,0.99999839738631
1.5967898691391788e-06,0.9999984032101308
1.590986896339083e-06,0.9999984090131037
1.58520469819046e-06,0.9999984147953019
1.5794432015457e-06,0.9999984205567986
1.5737023335100205e-06,0.9999984262976664
1.5679820214406113e-06,0.9999984320179786
1.5622821929457293e-06,0.9999984377178069
1.5566027758839492e-06,0.9999984433972241
1.5509436983631956e-06,0.9999984490563015
1.545304888739983e-06,0.9999984546951112
1.5396862756185783e-06,0.9999984603137243
1.5340877878500807e-06,0.9999984659122121
1.5285093545316802e-06,0.9999984714906455
1.52295090500577e-06,0.9999984770490951
1.5174123688590966e-06,0.9999984825876312
1.5118936759220383e-06,0.9999984881063241
1.5063947562676064e-06,0.9999984936052437
1.5009155402108205e-06,0.9999984990844598
1.4954559583077334e-06,0.9999985045440416
1.490015941354674e-06,0.9999985099840586
1.484595420387457e-06,0.9999985154045796
1.4791943266805382e-06,0.9999985208056734
1.4738125917461552e-06,0.9999985261874084
1.468450147333694e-06,0.9999985315498526
1.463106925428656e-06,0.9999985368930746
1.4577828582520204e-06,0.9999985422171417
1.4524778782593946e-06,0.9999985475221217
1.447191918140256e-06,0.9999985528080819
1.4419249108170656e-06,0.9999985580750892
1.4366767894445391e-06,0.9999985633232106
1.4314474874089062e-06,0.9999985685525126
1.4262369383270428e-06,0.9999985737630617
1.421045076045732e-06,0.9999985789549241
1.4158718346408609e-06,0.9999985841281654
1.4107171484166484e-06,0.9999985892828516
1.405580951904904e-06,0.999998594419048
1.400463179864211e-06,0.9999985995368201
1.3953637672792053e-06,0.9999986046362327
1.3902826493597467e-06,0.9999986097173507
1.385219761540187e-06,0.9999986147802385
1.3801750394786354e-06,0.9999986198249605
1.375148419056143e-06,0.999998624851581
1.370139836376001e-06,0.9999986298601637
1.3651492277629298e-06,0.9999986348507722
1.3601765297623868e-06,0.9999986398234701
1.3552216791397748e-06,0.9999986447783208
1.3502846128796879e-06,0.9999986497153871
1.345365268185235e-06,0.9999986546347317
1.3404635824771988e-06,0.9999986595364174
1.3355794933933771e-06,0.9999986644205066
1.3307129387877842e-06,0.9999986692870612
1.325863856730015e-06,0.9999986741361433
1.3210321855043955e-06,0.9999986789678145
1.316217863609267e-06,0.9999986837821364
1.3114208297563777e-06,0.9999986885791702
1.3066410228700266e-06,0.9999986933589772
1.3018783820864083e-06,0.9999986981216179
1.2971328467528454e-06,0.9999987028671533
1.292404356427145e-06,0.9999987075956436
1.28769285087679e-06,0.9999987123071491
1.2829982700783202e-06,0.9999987170017299
1.278320554216547e-06,0.9999987216794458
1.2736596436838641e-06,0.9999987263403564
1.2690154790795681e-06,0.9999987309845209
1.2643880012091834e-06,0.9999987356119988
1.2597771510836142e-06,0.9999987402228488
1.2551828699186382e-06,0.99999874481713
1.2506050991340907e-06,0.9999987493949009
1.246043780353171e-06,0.9999987539562196
1.241498855401805e-06,0.9999987585011446
1.2369702663079353e-06,0.9999987630297338
1.23245795530082e-06,0.9999987675420448
1.227961864810361e-06,0.9999987720381351
1.2234819374663819e-06,0.9999987765180626
1.2190181160980567e-06,0.9999987809818839
1.2145703437330597e-06,0.9999987854296563
1.2101385635970647e-06,0.9999987898614364
1.2057227191129293e-06,0.9999987942772809
1.2013227539001638e-06,0.9999987986772461
1.1969386117741232e-06,0.9999988030613882
1.192570236745419e-06,0.9999988074297633
1.1882175730192262e-06,0.9999988117824269
1.1838805649946742e-06,0.999998816119435
1.1795591572640757e-06,0.9999988204408428
1.1752532946124268e-06,0.9999988247467053
1.1709629220165524e-06,0.999998829037078
1.1666879846446507e-06,0.9999988333120153
1.1624284278555263e-06,0.9999988375715722
1.1581841971979573e-06,0.9999988418158028
1.153955238410031e-06,0.9999988460447616
1.1497414974185726e-06,0.9999988502585025
1.145542920338462e-06,0.9999988544570797
1.1413594534719267e-06,0.9999988586405465
1.1371910433079934e-06,0.9999988628089567
1.133037636521843e-06,0.9999988669623635
1.128899179974111e-06,0.99999887110082
1.1247756207103202e-06,0.9999988752243792
1.1206669059602345e-06,0.9999988793330941
1.1165729831371973e-06,0.9999988834270168
1.112493799837572e-06,0.9999988875062003
1.1084293038400275e-06,0.9999988915706961
1.1043794431050046e-06,0.999998895620557
1.1003441657740508e-06,0.9999988996558342
1.0963234201691832e-06,0.9999989036765797
1.0923171547923539e-06,0.9999989076828452
1.0883253183247105e-06,0.9999989116746817
1.0843478596261399e-06,0.9999989156521404
1.0803847277344812e-06,0.9999989196152722
1.0764358718650944e-06,0.9999989235641281
1.072501241410133e-06,0.9999989274987586
1.0685807859379483e-06,0.999998931419214
1.0646744551926163e-06,0.9999989353255448
1.0607821990931425e-06,0.9999989392178009
1.0569039677329987e-06,0.9999989430960322
1.053039711379514e-06,0.9999989469602887
1.049189380473236e-06,0.9999989508106195
1.0453529256273378e-06,0.9999989546470744
1.041530297627129e-06,0.9999989584697024
1.0377214474293062e-06,0.9999989622785526
1.033926326161536e-06,0.9999989660736739
1.0301448851216845e-06,0.9999989698551148
1.0263770757774634e-06,0.9999989736229242
1.0226228497656307e-06,0.9999989773771502
1.0188821588915727e-06,0.9999989811178411
1.0151549551285843e-06,0.9999989848450449
1.0114411906174837e-06,0.9999989885588094
1.0077408176658346e-06,0.9999989922591823
1.0040537887475317e-06,0.9999989959462113
1.000380056502164e-06,0.9999989996199435
9.96719573734451e-07,0.9999990032804262
9.930722934136575e-07,0.9999990069277066
9.894381686731197e-07,0.9999990105618314
9.858171528095754e-07,0.9999990141828472
9.822091992826864e-07,0.9999990177908007
9.786142617144147e-07,0.9999990213857383
9.750322938885479e-07,0.9999990249677061
9.714632497500374e-07,0.9999990285367503
9.679070834045769e-07,0.9999990320929165
9.643637491179357e-07,0.9999990356362508
9.60833201315496e-07,0.9999990391667988
9.573153945816476e-07,0.9999990426846054
9.53810283659276e-07,0.9999990461897164
9.503178234492162e-07,0.9999990496821767
9.468379690096879e-07,0.999999053162031
9.433706755558173e-07,0.9999990566293245
9.399158984590372e-07,0.9999990600841016
9.364735932465693e-07,0.9999990635264068
9.330437156008821e-07,0.9999990669562844
9.29626221359245e-07,0.9999990703737787
9.262210665130421e-07,0.9999990737789335
9.228282072073615e-07,0.9999990771717927
9.194475997404828e-07,0.9999990805524003
9.160792005632347e-07,0.9999990839207994
9.127229662786027e-07,0.9999990872770337
9.093788536411121e-07,0.9999990906211463
9.06046819556365e-07,0.9999990939531804
9.027268210805248e-07,0.9999990972731788
8.994188154197413e-07,0.9999991005811845
8.96122759929721e-07,0.99999910387724
8.928386121151264e-07,0.9999991071613878
8.895663296291518e-07,0.9999991104336704
8.863058702729289e-07,0.9999991136941297
8.830571919951182e-07,0.999999116942808
8.798202528913056e-07,0.9999991201797471
8.765950112035525e-07,0.9999991234049888
8.73381425319902e-07,0.9999991266185746
8.701794537738409e-07,0.9999991298205463
8.669890552438246e-07,0.9999991330109448
8.638101885527694e-07,0.9999991361898114
8.606428126676063e-07,0.9999991393571873
8.574868866986873e-07,0.9999991425131133
8.543423698993772e-07,0.99999914565763
8.512092216655391e-07,0.9999991487907782
8.480874015350385e-07,0.9999991519125984
8.44976869187285e-07,0.9999991550231309
8.418775844426792e-07,0.9999991581224156
8.387895072622028e-07,0.9999991612104927
8.35712597746912e-07,0.9999991642874022
8.326468161374334e-07,0.999999167353184
8.295921228135189e-07,0.9999991704078771
8.265484782935475e-07,0.9999991734515217
8.235158432340543e-07,0.9999991764841567
8.204941784292609e-07,0.9999991795058215
8.174834448105821e-07,0.9999991825165552
8.14483603446205e-07,0.9999991855163965
8.11494615540569e-07,0.9999991885053845
8.085164424339206e-07,0.9999991914835576
8.055490456018117e-07,0.9999991944509543
8.025923866547181e-07,0.9999991974076134
7.996464273374932e-07,0.9999992003535726
7.967111295289535e-07,0.9999992032888705
7.937864552413787e-07,0.9999992062135447
7.908723666200937e-07,0.9999992091276334
7.879688259429986e-07,0.999999212031174
7.850757956200932e-07,0.9999992149242044
7.821932381930765e-07,0.9999992178067618
7.793211163348079e-07,0.9999992206788837
7.764593928489433e-07,0.9999992235406072
7.736080306694258e-07,0.9999992263919694
7.707669928600874e-07,0.9999992292330072
7.679362426141591e-07,0.9999992320637573
7.651157432538419e-07,0.9999992348842568
7.623054582298591e-07,0.9999992376945418
7.595053511210564e-07,0.9999992404946488
7.56715385633888e-07,0.9999992432846144
7.539355256020082e-07,0.9999992460644743
7.511657349859004e-07,0.999999248834265
7.484059778723209e-07,0.9999992515940221
7.456562184739471e-07,0.9999992543437816
7.429164211289383e-07,0.999999257083579
7.401865503004717e-07,0.9999992598134496
7.374665705763194e-07,0.9999992625334294
7.34756446668476e-07,0.9999992652435534
7.320561434126373e-07,0.9999992679438565
7.293656257678491e-07,0.9999992706343742
7.266848588160297e-07,0.9999992733151412
7.240138077616406e-07,0.9999992759861923
7.213524379310996e-07,0.999999278647562
7.187007147725631e-07,0.9999992812992852
7.160586038553456e-07,0.9999992839413961
7.134260708695462e-07,0.9999992865739292
7.108030816257027e-07,0.9999992891969184
7.081896020542763e-07,0.9999992918103978
7.05585598205329e-07,0.9999992944144017
7.029910362480224e-07,0.9999992970089638
7.004058824702717e-07,0.9999992995941175
6.978301032783428e-07,0.9999993021698967
6.952636651963742e-07,0.9999993047363348
6.927065348660761e-07,0.9999993072934652
6.901586790462007e-07,0.999999309841321
6.876200646122496e-07,0.9999993123799354
6.850906585560204e-07,0.9999993149093414
6.825704279852073e-07,0.9999993174295719
6.800593401230023e-07,0.9999993199406599
6.775573623077236e-07,0.9999993224426377
6.750644619923613e-07,0.999999324935538
6.725806067442681e-07,0.9999993274193933
6.701057642446733e-07,0.9999993298942358
6.67639902288351e-07,0.9999993323600977
6.651829887832135e-07,0.9999993348170112
6.627349917499243e-07,0.9999993372650082
6.60295879321487e-07,0.9999993397041207
6.578656197428706e-07,0.9999993421343804
6.554441813706684e-07,0.9999993445558185
6.530315326726199e-07,0.9999993469684674
6.50627642227308e-07,0.9999993493723578
6.482324787237803e-07,0.9999993517675212
6.458460109610667e-07,0.9999993541539891
6.434682078479201e-07,0.9999993565317922
6.410990384023825e-07,0.9999993589009616
6.387384717514087e-07,0.9999993612615283
6.363864771304901e-07,0.9999993636135229
6.340430238832851e-07,0.9999993659569761
6.31708081461277e-07,0.9999993682919186
6.29381619423331e-07,0.9999993706183805
6.270636074353718e-07,0.9999993729363926
6.247540152700467e-07,0.9999993752459847
6.224528128062762e-07,0.9999993775471872
6.201599700289406e-07,0.99999937984003
6.178754570284886e-07,0.999999382124543
6.155992440006252e-07,0.9999993844007561
6.133313012458857e-07,0.9999993866686988
6.110715991692714e-07,0.9999993889284008
6.088201082799718e-07,0.9999993911798917
6.065767991909071e-07,0.9999993934232008
6.043416426184282e-07,0.9999993956583574
6.021146093819376e-07,0.9999993978853905
5.998956704035416e-07,0.9999994001043295
5.976847967076878e-07,0.9999994023152032
5.954819594208194e-07,0.9999994045180406
5.932871297710232e-07,0.9999994067128702
5.91100279087679e-07,0.9999994088997209
5.889213788010959e-07,0.9999994110786212
5.867504004421766e-07,0.9999994132495995
5.845873156420713e-07,0.9999994154126844
5.82432096131824e-07,0.9999994175679039
5.802847137420271e-07,0.9999994197152863
5.7814514040249e-07,0.9999994218548596
5.760133481418743e-07,0.9999994239866519
5.738893090873833e-07,0.9999994261106909
5.717729954643815e-07,0.9999994282270045
5.696643795960798e-07,0.9999994303356203
5.675634339032158e-07,0.9999994324365661
5.65470130903682e-07,0.9999994345298691
5.633844432121739e-07,0.9999994366155568
5.613063435399255e-07,0.9999994386936565
5.592358046943218e-07,0.9999994407641953
5.571727995785647e-07,0.9999994428272003
5.551173011913657e-07,0.9999994448826988
5.530692826266126e-07,0.9999994469307174
5.510287170730114e-07,0.9999994489712829
5.489955778138053e-07,0.9999994510044221
5.469698382263984e-07,0.9999994530301617
5.449514717820707e-07,0.9999994550485283
5.429404520456245e-07,0.999999457059548
5.409367526750887e-07,0.9999994590632474
5.38940347421353e-07,0.9999994610596525
5.369512101278837e-07,0.99999946304879
5.349693147304241e-07,0.9999994650306852
5.32994635256592e-07,0.9999994670053647
5.310271458256446e-07,0.9999994689728542
5.29066820648141e-07,0.9999994709331794
5.271136340255685e-07,0.9999994728863659
5.251675603501299e-07,0.9999994748324396
5.232285741043316e-07,0.999999476771426
5.21296649860738e-07,0.9999994787033503
5.193717622816225e-07,0.9999994806282376
5.17453886118672e-07,0.9999994825461139
5.155429962126911e-07,0.9999994844570038
5.136390674932317e-07,0.9999994863609325
5.117420749783841e-07,0.9999994882579251
5.098519937743901e-07,0.9999994901480062
5.079687990753519e-07,0.9999994920312009
5.06092466162971e-07,0.9999994939075338
5.042229704061809e-07,0.9999994957770296
5.023602872609074e-07,0.9999994976397127
5.005043922697083e-07,0.9999994994956078
4.986552610615246e-07,0.999999501344739
4.968128693513555e-07,0.9999995031871306
4.94977192939946e-07,0.9999995050228071
4.931482077135311e-07,0.9999995068517923
4.91325889643489e-07,0.9999995086741104
4.895102147860883e-07,0.9999995104897852
4.877011592821796e-07,0.9999995122988407
4.858986993568878e-07,0.9999995141013007
4.841028113193482e-07,0.9999995158971887
4.823134715623773e-07,0.9999995176865285
4.805306565622266e-07,0.9999995194693434
4.787543428782384e-07,0.9999995212456572
4.769845071526302e-07,0.9999995230154928
4.752211261101409e-07,0.999999524778874
4.7346417655778026e-07,0.9999995265358235
4.7171363538452827e-07,0.9999995282863645
4.6996947956103877e-07,0.9999995300305204
4.6823168613942187e-07,0.9999995317683139
4.665002322528545e-07,0.9999995334997678
4.647750951154033e-07,0.9999995352249049
4.630562520216787e-07,0.999999536943748
4.6134368034656537e-07,0.9999995386563197
4.5963735754496554e-07,0.9999995403626425
4.5793726115151196e-07,0.9999995420627389
4.562433687802627e-07,0.9999995437566312
4.5455565812448434e-07,0.9999995454443419
4.528741069563165e-07,0.999999547125893
4.511986931265378e-07,0.9999995488013069
4.495293945642624e-07,0.9999995504706055
4.478661892767087e-07,0.9999995521338108
4.462090553488871e-07,0.9999995537909446
4.445579709433482e-07,0.9999995554420291
4.429129142999135e-07,0.9999995570870857
4.4127386373540805e-07,0.9999995587261363
4.3964079764337845e-07,0.9999995603592023
4.380136944938532e-07,0.9999995619863056
4.3639253283305985e-07,0.9999995636074671
4.347772912831392e-07,0.9999995652227087
4.331679485419433e-07,0.9999995668320515
4.315644833826955e-07,0.9999995684355166
4.299668746537856e-07,0.9999995700331255
4.2837510127849167e-07,0.9999995716248987
4.2678914225470666e-07,0.9999995732108576
4.252089766546916e-07,0.9999995747910233
4.2363458362481024e-07,0.9999995763654164
4.2206594238529116e-07,0.9999995779340576
4.205030322299467e-07,0.9999995794969677
4.189458325259299e-07,0.9999995810541674
4.1739432271346444e-07,0.9999995826056773
4.158484823056099e-07,0.9999995841515177
4.143082908879965e-07,0.9999995856917092
4.127737281185833e-07,0.9999995872262718
4.1124477372740254e-07,0.9999995887552263
4.0972140751628613e-07,0.9999995902785925
4.0820360935865554e-07,0.9999995917963906
4.066913591992378e-07,0.9999995933086407
4.051846370538536e-07,0.9999995948153628
4.0368342300911614e-07,0.999999596316577
4.0218769722225386e-07,0.9999995978123027
4.006974399208006e-07,0.99999959930256
3.992126314023921e-07,0.9999996007873686
3.9773325203450393e-07,0.999999602266748
3.9625928225420313e-07,0.9999996037407177
3.947907025679372e-07,0.9999996052092975
3.933274935512552e-07,0.9999996066725065
3.91869635848579e-07,0.9999996081303641
3.9041711017297696e-07,0.9999996095828898
3.889698973059174e-07,0.9999996110301027
3.8752797809701783e-07,0.999999612472022
3.8609133346381984e-07,0.9999996139086665
3.84659944391552e-07,0.9999996153400555
3.8323379193289976e-07,0.9999996167662081
3.818128572077482e-07,0.9999996181871428
3.80397121402978e-07,0.9999996196028786
3.789865657721973e-07,0.9999996210134342
3.775811716355573e-07,0.9999996224188284
3.761809203794603e-07,0.9999996238190796
3.7478579345639037e-07,0.9999996252142065
3.733957723846262e-07,0.9999996266042277
3.720108387480517e-07,0.9999996279891613
3.706309741959186e-07,0.9999996293690258
3.6925616044259923e-07,0.9999996307438397
3.678863792673869e-07,0.9999996321136208
3.6652161251425604e-07,0.9999996334783875
3.651618420916393e-07,0.9999996348381579
3.638070499721868e-07,0.9999996361929501
3.6245721819256357e-07,0.9999996375427818
3.6111232885323096e-07,0.9999996388876712
3.597723641181988e-07,0.9999996402276359
3.5843730621482925e-07,0.9999996415626938
3.5710713743358213e-07,0.9999996428928626
3.557818401278386e-07,0.9999996442181598
3.544613967136565e-07,0.9999996455386032
3.5314578966954326e-07,0.9999996468542103
3.5183500153626654e-07,0.9999996481649985
3.505290149165961e-07,0.9999996494709851
3.4922781247513304e-07,0.9999996507721874
3.4793137693805906e-07,0.9999996520686231
3.4663969109294575e-07,0.9999996533603088
3.453527377885213e-07,0.9999996546472621
3.440704999344641e-07,0.9999996559295
3.4279296050120655e-07,0.9999996572070395
3.4152010251967536e-07,0.9999996584798974
3.402519090811523e-07,0.9999996597480909
3.3898836333698135e-07,0.9999996610116367
3.377294484984412e-07,0.9999996622705515
3.3647514783646354e-07,0.9999996635248521
3.3522544468147544e-07,0.9999996647745554
3.339803224231743e-07,0.9999996660196775
3.3273976451031167e-07,0.9999996672602355
3.3150375445048e-07,0.9999996684962456
3.302722758099658e-07,0.9999996697277241
3.2904531221345494e-07,0.9999996709546878
3.278228473439e-07,0.9999996721771527
3.266048649422824e-07,0.9999996733951351
3.2539134880742055e-07,0.9999996746086511
3.2418228279577136e-07,0.9999996758177172
3.229776508212033e-07,0.9999996770223492
3.217774368548451e-07,0.9999996782225632
3.205816249248339e-07,0.9999996794183751
3.193901991161419e-07,0.9999996806098008
3.182031435703847e-07,0.9999996817968564
3.170204424855947e-07,0.9999996829795574
3.158420801160528e-07,0.9999996841579198
3.146680407720816e-07,0.9999996853319592
3.134983088198406e-07,0.9999996865016912
3.123328686811489e-07,0.9999996876671312
3.11171704833275e-07,0.9999996888282953
3.1001480180874505e-07,0.9999996899851983
3.088621441951542e-07,0.9999996911378558
3.0771371663497134e-07,0.9999996922862835
3.0656950382536285e-07,0.9999996934304962
3.054294905179617e-07,0.9999996945705095
3.0429366151872057e-07,0.9999996957063385
3.0316200168769157e-07,0.9999996968379984
3.0203449593886647e-07,0.999999697965504
3.00911129239946e-07,0.9999996990888708
2.9979188661219563e-07,0.9999997002081134
2.986767531302148e-07,0.9999997013232469
2.975657139218081e-07,0.999999702434286
2.9645875416773706e-07,0.9999997035412458
2.9535585910156304e-07,0.9999997046441409
2.94257014009484e-07,0.999999705742986
2.9316220423010017e-07,0.9999997068377958
2.920714151542822e-07,0.9999997079285848
2.9098463222494463e-07,0.9999997090153677
2.899018409368974e-07,0.999999710098159
2.8882302683664e-07,0.9999997111769732
2.877481755222008e-07,0.9999997122518245
2.866772726429344e-07,0.9999997133227274
2.8561030389936726e-07,0.9999997143896961
2.845472550429898e-07,0.9999997154527449
2.834881118761022e-07,0.9999997165118881
2.82432860251628e-07,0.9999997175671398
2.8138148607292714e-07,0.9999997186185139
2.8033397529364095e-07,0.9999997196660247
2.79290313917492e-07,0.9999997207096861
2.782504879981187e-07,0.999999721749512
2.772144836389143e-07,0.9999997227855164
2.7618228699282453e-07,0.999999723817713
2.7515388426219384e-07,0.9999997248461158
2.7412926169859206e-07,0.9999997258707384
2.7310840560263035e-07,0.9999997268915943
2.7209130232379693e-07,0.9999997279086977
2.710779382602876e-07,0.9999997289220618
2.700682998588329e-07,0.9999997299317002
2.690623736145207e-07,0.9999997309376264
2.680601460706334e-07,0.9999997319398539
2.6706160381848413e-07,0.9999997329383962
2.6606673349724276e-07,0.9999997339332666
2.6507552179376584e-07,0.9999997349244782
2.640879554424262e-07,0.9999997359120446
2.631040212249525e-07,0.9999997368959788
2.6212370597027117e-07,0.999999737876294
2.611469965543222e-07,0.9999997388530034
2.601738798999132e-07,0.99999973982612
2.592043429765307e-07,0.999999740795657
2.582383728001999e-07,0.9999997417616272
2.5727595643331345e-07,0.9999997427240435
