0,1,2
5.241169111439513e-10,4.866403802722379e-05,2.271851277499502e-05
5.222073087914691e-10,4.865773119430827e-05,2.2715567486158222e-05
5.203045449365374e-10,4.8651424969362115e-05,2.2712622484790797e-05
5.184085955579125e-10,4.8645119352408035e-05,2.270967777089053e-05
5.16519436716883e-10,4.863881434346883e-05,2.2706733344455307e-05
5.146370445570308e-10,4.8632509942567215e-05,2.270378920548301e-05
5.127613953039173e-10,4.862620614972579e-05,2.2700845353971516e-05
5.10892465264883e-10,4.8619902964967205e-05,2.2697901789918767e-05
5.090302308286629e-10,4.8613600388314e-05,2.2694958513322695e-05
5.071746684652268e-10,4.8607298419788715e-05,2.269201552418128e-05
5.05325754725416e-10,4.860099705941382e-05,2.2689072822492508e-05
5.034834662407305e-10,4.859469630721175e-05,2.268613040825439e-05
5.016477797230428e-10,4.858839616320487e-05,2.268318828146496e-05
4.998186719643008e-10,4.858209662741554e-05,2.2680246442122273e-05
4.979961198363086e-10,4.8575797699866036e-05,2.2677304890224402e-05
4.96180100290409e-10,4.856949938057863e-05,2.2674363625769452e-05
4.943705903572551e-10,4.856320166957552e-05,2.2671422648755543e-05
4.925675671465204e-10,4.855690456687885e-05,2.2668481959180814e-05
4.907710078466537e-10,4.855060807251075e-05,2.266554155704342e-05
4.889808897245904e-10,4.854431218649329e-05,2.2662601442341552e-05
4.871971901254999e-10,4.8538016908848496e-05,2.2659661615073418e-05
4.854198864725438e-10,4.8531722239598335e-05,2.2656722075237227e-05
4.836489562665719e-10,4.8525428178764756e-05,2.2653782822831235e-05
4.818843770858896e-10,4.851913472636965e-05,2.2650843857853706e-05
4.80126126586018e-10,4.851284188243485e-05,2.264790518030292e-05
4.783741824993663e-10,4.850654964698217e-05,2.2644966790177187e-05
4.76628522635045e-10,4.850025802003336e-05,2.2642028687474828e-05
4.748891248785781e-10,4.849396700161014e-05,2.2639090872194197e-05
4.731559671916457e-10,4.848767659173417e-05,2.2636153344333655e-05
4.714290276118186e-10,4.8481386790427085e-05,2.263321610389159e-05
4.69708284252327e-10,4.847509759771045e-05,2.26302791508664e-05
4.679937153017986e-10,4.8468809013605786e-05,2.26273424852565e-05
4.662852990239859e-10,4.8462521038134626e-05,2.262440610706036e-05
4.6458301375754086e-10,4.8456233671318363e-05,2.2621470016276417e-05
4.6288683791574844e-10,4.844994691317845e-05,2.2618534212903175e-05
4.61196749986277e-10,4.8443660763736204e-05,2.261559869693911e-05
4.5951272853092424e-10,4.8437375223012936e-05,2.261266346838275e-05
4.5783475218538463e-10,4.843109029102993e-05,2.260972852723264e-05
4.5616279965898773e-10,4.8424805967808405e-05,2.260679387348733e-05
4.544968497344473e-10,4.841852225336955e-05,2.2603859507145402e-05
4.528368812676116e-10,4.841223914773446e-05,2.2600925428205432e-05
4.5118287318724266e-10,4.840595665092426e-05,2.2597991636666038e-05
4.495348044947457e-10,4.839967476295999e-05,2.2595058132525865e-05
4.4789265426393104e-10,4.839339348386264e-05,2.259212491578354e-05
4.4625640164077676e-10,4.838711281365318e-05,2.2589191986437734e-05
4.446260258431797e-10,4.83808327523525e-05,2.258625934448713e-05
4.430015061607163e-10,4.837455329998149e-05,2.2583326989930427e-05
4.413828219543923e-10,4.836827445656097e-05,2.2580394922766344e-05
4.3976995265642726e-10,4.83619962221117e-05,2.257746314299361e-05
4.3816287776997724e-10,4.835571859665446e-05,2.2574531650610994e-05
4.365615768689273e-10,4.834944158020989e-05,2.2571600445617246e-05
4.34966029597647e-10,4.834316517279868e-05,2.256866952801117e-05
4.333762156707409e-10,4.8336889374441395e-05,2.2565738897791546e-05
4.3179211487282726e-10,4.833061418515861e-05,2.2562808554957202e-05
4.3021370705828713e-10,4.832433960497087e-05,2.2559878499506995e-05
4.2864097215104127e-10,4.83180656338986e-05,2.2556948731439756e-05
4.270738901443011e-10,4.831179227196226e-05,2.2554019250754363e-05
4.2551244110037456e-10,4.830551951918222e-05,2.2551090057449696e-05
4.2395660515037867e-10,4.8299247375578795e-05,2.2548161151524655e-05
4.224063624940381e-10,4.829297584117233e-05,2.2545232532978172e-05
4.2086169339944815e-10,4.828670491598304e-05,2.2542304201809164e-05
4.1932257820286773e-10,4.828043460003116e-05,2.2539376158016596e-05
4.177889973084424e-10,4.827416489333683e-05,2.2536448401599423e-05
4.1626093118800194e-10,4.8267895795920186e-05,2.2533520932556632e-05
4.1473836038084165e-10,4.82616273078013e-05,2.2530593750887218e-05
4.1322126549349414e-10,4.82553594290002e-05,2.252766685659019e-05
4.11709627199465e-10,4.824909215953687e-05,2.2524740249664578e-05
4.102034262390623e-10,4.824282549943127e-05,2.252181393010943e-05
4.087026434191249e-10,4.8236559448703296e-05,2.251888789792379e-05
4.0720725961282113e-10,4.823029400737281e-05,2.2515962153106747e-05
4.057172557594369e-10,4.822402917545961e-05,2.251303669565738e-05
4.042326128641174e-10,4.8217764952983493e-05,2.2510111525574792e-05
4.027533119976633e-10,4.821150133996416e-05,2.2507186642858104e-05
4.01279334296328e-10,4.820523833642132e-05,2.2504262047506443e-05
3.998106609615724e-10,4.819897594237458e-05,2.250133773951895e-05
3.9834727325984364e-10,4.819271415784356e-05,2.2498413718894796e-05
3.9688915252236796e-10,4.818645298284782e-05,2.2495489985633157e-05
3.954362801449319e-10,4.8180192417406853e-05,2.2492566539733208e-05
3.9398863758765285e-10,4.8173932461540125e-05,2.248964338119416e-05
3.92546206374779e-10,4.816767311526707e-05,2.2486720510015235e-05
3.9110896809445873e-10,4.816141437860706e-05,2.2483797926195655e-05
3.8967690439852767e-10,4.815515625157944e-05,2.2480875629734673e-05
3.882499970022882e-10,4.814889873420347e-05,2.247795362063153e-05
3.868282276843255e-10,4.814264182649845e-05,2.2475031898885518e-05
3.854115782862522e-10,4.813638552848356e-05,2.2472110464495916e-05
3.8400003071250696e-10,4.8130129840177945e-05,2.2469189317462004e-05
3.8259356693016933e-10,4.812387476160076e-05,2.2466268457783118e-05
3.811921689687157e-10,4.8117620292771046e-05,2.2463347885458567e-05
3.797958189198296e-10,4.8111366433707874e-05,2.2460427600487697e-05
3.7840449893717057e-10,4.8105113184430206e-05,2.2457507602869858e-05
3.7701819123618323e-10,4.809886054495699e-05,2.2454587892604402e-05
3.756368780938859e-10,4.809260851530713e-05,2.2451668469690713e-05
3.74260541848657e-10,4.808635709549951e-05,2.244874933412818e-05
3.7288916490001454e-10,4.8080106285552916e-05,2.24458304859162e-05
3.715227297084599e-10,4.807385608548614e-05,2.244291192505419e-05
3.7016121879519184e-10,4.806760649531791e-05,2.243999365154157e-05
3.688046147419812e-10,4.806135751506693e-05,2.2437075665377794e-05
3.674529001909126e-10,4.80551091447518e-05,2.2434157966562288e-05
3.66106057844202e-10,4.804886138439116e-05,2.2431240555094523e-05
3.647640704639882e-10,4.804261423400356e-05,2.242832343097398e-05
3.634269208721376e-10,4.803636769360752e-05,2.2425406594200135e-05
3.6209459195002935e-10,4.8030121763221494e-05,2.242249004477248e-05
3.6076706663836437e-10,4.8023876442863953e-05,2.2419573782690553e-05
3.5944432793695965e-10,4.801763173255325e-05,2.2416657807953843e-05
3.5812635890455293e-10,4.8011387632307734e-05,2.241374212056189e-05
3.5681314265859365e-10,4.8005144142145714e-05,2.241082672051424e-05
3.5550466237505416e-10,4.7998901262085446e-05,2.2407911607810446e-05
3.54200901288234e-10,4.7992658992145165e-05,2.2404996782450082e-05
3.5290184269054507e-10,4.798641733234302e-05,2.2402082244432713e-05
3.5160746993234514e-10,4.798017628269714e-05,2.2399167993757923e-05
3.5031776642169373e-10,4.7973935843225636e-05,2.2396254030425327e-05
3.4903271562421456e-10,4.7967696013946534e-05,2.2393340354434514e-05
3.477523010628606e-10,4.7961456794877854e-05,2.239042696578512e-05
3.464765063177298e-10,4.795521818603753e-05,2.2387513864476765e-05
3.45205315025867e-10,4.794898018744351e-05,2.2384601050509095e-05
3.439387108810999e-10,4.7942742799113657e-05,2.238168852388176e-05
3.4267667763380824e-10,4.7936506021065805e-05,2.2378776284594418e-05
3.414191990907341e-10,4.793026985331773e-05,2.237586433264674e-05
3.401662591148375e-10,4.7924034295887206e-05,2.237295266803842e-05
3.389178416250524e-10,4.791779934879191e-05,2.2370041290769134e-05
3.376739305961189e-10,4.791156501204954e-05,2.2367130200838593e-05
3.3643451005840125e-10,4.790533128567768e-05,2.2364219398246503e-05
3.3519956409767547e-10,4.7899098169693915e-05,2.2361308882992583e-05
3.339690768549843e-10,4.789286566411581e-05,2.235839865507658e-05
3.327430325263978e-10,4.7886633768960816e-05,2.235548871449821e-05
3.315214153628597e-10,4.788040248424642e-05,2.2352579061257246e-05
3.303042096700016e-10,4.787417180999e-05,2.2349669695353425e-05
3.290913998079409e-10,4.786794174620896e-05,2.234676061678654e-05
3.278829701911031e-10,4.786171229292058e-05,2.2343851825556353e-05
3.266789052880517e-10,4.7855483450142165e-05,2.234094332166265e-05
3.2547918962127655e-10,4.784925521789095e-05,2.2338035105105233e-05
3.2428380776703427e-10,4.7843027596184136e-05,2.2335127175883904e-05
3.2309274435516106e-10,4.783680058503888e-05,2.2332219533998482e-05
3.2190598406888185e-10,4.7830574184472295e-05,2.2329312179448784e-05
3.2072351164463133e-10,4.7824348394501435e-05,2.232640511223464e-05
3.1954531187189876e-10,4.781812321514335e-05,2.2323498332355896e-05
3.1837136959299747e-10,4.781189864641501e-05,2.2320591839812394e-05
3.172016697029336e-10,4.780567468833338e-05,2.2317685634604e-05
3.1603619714920205e-10,4.779945134091535e-05,2.2314779716730577e-05
3.148749369316131e-10,4.7793228604177764e-05,2.231187408619198e-05
3.1371787410212814e-10,4.7787006478137466e-05,2.2308968742988118e-05
3.125649937646513e-10,4.778078496281123e-05,2.2306063687118865e-05
3.1141628107488416e-10,4.777456405821577e-05,2.2303158918584123e-05
3.102717212401413e-10,4.77683437643678e-05,2.23002544373838e-05
3.091312995191637e-10,4.776212408128395e-05,2.22973502435178e-05
3.07995001221955e-10,4.775590500898086e-05,2.2294446336986058e-05
3.068628117096078e-10,4.7749686547475066e-05,2.2291542717788493e-05
3.057347163941188e-10,4.7743468696783106e-05,2.228863938592505e-05
3.0461070073823115e-10,4.773725145692146e-05,2.228573634139566e-05
3.034907502552623e-10,4.7731034827906585e-05,2.2282833584200294e-05
3.0237485050890587e-10,4.772481880975485e-05,2.227993111433889e-05
3.012629871130907e-10,4.771860340248263e-05,2.2277028931811428e-05
3.001551457318018e-10,4.771238860610626e-05,2.2274127036617886e-05
2.990513120788971e-10,4.770617442064197e-05,2.2271225428758225e-05
2.9795147191795714e-10,4.769996084610604e-05,2.2268324108232454e-05
2.968556110621057e-10,4.7693747882514624e-05,2.2265423075040555e-05
2.957637153738365e-10,4.76875355298839e-05,2.2262522329182535e-05
2.9467577076485874e-10,4.768132378822995e-05,2.2259621870658397e-05
2.935917631959167e-10,4.7675112657568855e-05,2.2256721699468157e-05
2.925116786766314e-10,4.766890213791665e-05,2.225382181561185e-05
2.9143550326533454e-10,4.7662692229289296e-05,2.2250922219089487e-05
2.903632230688922e-10,4.7656482931702744e-05,2.2248022909901113e-05
2.892948242425544e-10,4.7650274245172896e-05,2.224512388804676e-05
2.8823029298978223e-10,4.7644066169715615e-05,2.224222515352649e-05
2.8716961556208173e-10,4.7637858705346716e-05,2.223932670634035e-05
2.8611277825885474e-10,4.7631651852081954e-05,2.2236428546488388e-05
2.8505976742721136e-10,4.7625445609937085e-05,2.2233530673970684e-05
2.840105694618241e-10,4.76192399789278e-05,2.2230633088787312e-05
2.8296517080476986e-10,4.761303495906975e-05,2.2227735790938343e-05
2.819235579453605e-10,4.760683055037855e-05,2.2224838780423867e-05
2.80885717419978e-10,4.7600626752869756e-05,2.2221942057243963e-05
2.798516358119205e-10,4.759442356655889e-05,2.2219045621398734e-05
2.7882129975124815e-10,4.758822099146148e-05,2.2216149472888292e-05
2.777946959146163e-10,4.7582019027592916e-05,2.2213253611712725e-05
2.7677181102511047e-10,4.7575817674968645e-05,2.221035803787216e-05
2.757526318521064e-10,4.756961693360401e-05,2.2207462751366705e-05
2.7473714521109233e-10,4.7563416803514315e-05,2.220456775219648e-05
2.737253379635243e-10,4.755721728471488e-05,2.220167304036163e-05
2.7271719701666885e-10,4.7551018377220914e-05,2.2198778615862272e-05
2.717127093234434e-10,4.754482008104764e-05,2.2195884478698558e-05
2.7071186188226463e-10,4.753862239621018e-05,2.2192990628870615e-05
2.6971464173688757e-10,4.7532425322723694e-05,2.219009706637862e-05
2.6872103597625297e-10,4.752622886060321e-05,2.2187203791222693e-05
2.677310317343411e-10,4.75200330098638e-05,2.218431080340302e-05
2.667446161900028e-10,4.7513837770520434e-05,2.2181418102919745e-05
2.6576177656682563e-10,4.7507643142588086e-05,2.2178525689773054e-05
2.647825001329625e-10,4.750144912608163e-05,2.21756335639631e-05
2.638067742009948e-10,4.749525572101599e-05,2.2172741725490083e-05
2.6283458612777506e-10,4.748906292740593e-05,2.216985017435416e-05
2.6186592331426685e-10,4.74828707452663e-05,2.216695891055554e-05
2.609007732054167e-10,4.7476679174611805e-05,2.2164067934094405e-05
2.599391232899725e-10,4.747048821545718e-05,2.2161177244970952e-05
2.5898096110037656e-10,4.746429786781705e-05,2.2158286843185364e-05
2.580262742125688e-10,4.745810813170609e-05,2.2155396728737864e-05
2.57075050245875e-10,4.745191900713886e-05,2.215250690162866e-05
2.561272768628405e-10,4.7445730494129884e-05,2.2149617361857946e-05
2.5518294176908984e-10,4.7439542592693714e-05,2.2146728109425963e-05
2.5424203271317654e-10,4.7433355302844754e-05,2.21438391443329e-05
2.5330453748643433e-10,4.742716862459748e-05,2.2140950466579005e-05
2.523704439228442e-10,4.7420982557966226e-05,2.2138062076164495e-05
2.5143973989887044e-10,4.741479710296535e-05,2.2135173973089594e-05
2.505124133333248e-10,4.740861225960917e-05,2.2132286157354557e-05
2.495884521872309e-10,4.740242802791192e-05,2.21293986289596e-05
2.4866784446365143e-10,4.7396244407887834e-05,2.2126511387904978e-05
2.477505782075839e-10,4.7390061399551064e-05,2.212362443419092e-05
2.4683664150578886e-10,4.7383879002915767e-05,2.212073776781769e-05
2.459260224866546e-10,4.7377697217996056e-05,2.211785138878554e-05
2.450187093200582e-10,4.7371516044805945e-05,2.2114965297094707e-05
2.4411469021721877e-10,4.736533548335948e-05,2.2112079492745463e-05
2.43213953430565e-10,4.7359155533670624e-05,2.2109193975738065e-05
2.423164872535837e-10,4.735297619575333e-05,2.2106308746072784e-05
2.4142228002068484e-10,4.734679746962147e-05,2.2103423803749874e-05
2.405313201070636e-10,4.734061935528891e-05,2.2100539148769614e-05
2.3964359592856064e-10,4.733444185276945e-05,2.2097654781132264e-05
2.3875909594151327e-10,4.732826496207687e-05,2.2094770700838112e-05
2.3787780864263045e-10,4.732208868322491e-05,2.2091886907887436e-05
2.369997225688516e-10,4.731591301622727e-05,2.208900340228051e-05
2.36124826297202e-10,4.7309737961097575e-05,2.2086120184017616e-05
2.3525310844466453e-10,4.730356351784947e-05,2.2083237253099052e-05
2.3438455766803436e-10,4.729738968649648e-05,2.208035460952509e-05
2.3351916266379306e-10,4.729121646705218e-05,2.2077472253296028e-05
2.3265691216796272e-10,4.728504385953006e-05,2.207459018441216e-05
2.3179779495598085e-10,4.727887186394354e-05,2.207170840287378e-05
2.3094179984255213e-10,4.7272700480306054e-05,2.206882690868118e-05
2.3008891568152753e-10,4.7266529708630974e-05,2.206594570183467e-05
2.292391313657685e-10,4.7260359548931614e-05,2.206306478233454e-05
2.2839243582700227e-10,4.725419000122128e-05,2.2060184150181102e-05
2.2754881803569838e-10,4.724802106551322e-05,2.205730380537466e-05
2.267082670009349e-10,4.7241852741820655e-05,2.2054423747915523e-05
2.258707717702707e-10,4.723568503015672e-05,2.2051543977803987e-05
2.2503632142960447e-10,4.722951793053459e-05,2.2048664495040382e-05
2.2420490510304315e-10,4.722335144296732e-05,2.2045785299625004e-05
2.2337651195278423e-10,4.721718556746799e-05,2.204290639155818e-05
2.2255113117897243e-10,4.721102030404959e-05,2.2040027770840222e-05
2.217287520195762e-10,4.7204855652725096e-05,2.203714943747144e-05
2.2090936375025035e-10,4.719869161350745e-05,2.2034271391452164e-05
2.2009295568422418e-10,4.7192528186409525e-05,2.2031393632782707e-05
2.192795171721478e-10,4.718636537144417e-05,2.2028516161463387e-05
2.1846903760199065e-10,4.718020316862424e-05,2.2025638977494546e-05
2.176615063988901e-10,4.7174041577962454e-05,2.202276208087649e-05
2.1685691302504288e-10,4.7167880599471575e-05,2.2019885471609552e-05
2.1605524697956877e-10,4.716172023316427e-05,2.2017009149694046e-05
2.15256497798375e-10,4.715556047905322e-05,2.201413311513032e-05
2.144606550540577e-10,4.7149401337151025e-05,2.2011257367918694e-05
2.1366770835574866e-10,4.7143242807470255e-05,2.200838190805949e-05
2.1287764734899472e-10,4.713708489002345e-05,2.2005506735553048e-05
2.120904617156559e-10,4.71309275848231e-05,2.20026318503997e-05
2.1130614117374725e-10,4.712477089188166e-05,2.199975725259977e-05
2.105246754773425e-10,4.7118614811211556e-05,2.1996882942153606e-05
2.0974605441642912e-10,4.7112459342825135e-05,2.1994008919061517e-05
2.0897026781680623e-10,4.7106304486734755e-05,2.1991135183323855e-05
2.0819730553994404e-10,4.7100150242952715e-05,2.1988261734940958e-05
2.0742715748287463e-10,4.7093996611491254e-05,2.198538857391315e-05
2.0665981357805395e-10,4.7087843592362596e-05,2.1982515700240768e-05
2.0589526379326093e-10,4.7081691185578924e-05,2.1979643113924152e-05
2.0513349813146002e-10,4.707553939115237e-05,2.1976770814963637e-05
2.043745066306851e-10,4.706938820909505e-05,2.1973898803359574e-05
2.0361827936392484e-10,4.706323763941901e-05,2.197102707911228e-05
2.0286480643899411e-10,4.705708768213625e-05,2.1968155642222093e-05
2.021140779984203e-10,4.705093833725877e-05,2.1965284492689352e-05
2.0136608421932416e-10,4.704478960479853e-05,2.1962413630514416e-05
2.0062081531329542e-10,4.7038641484767404e-05,2.1959543055697593e-05
1.9987826152627866e-10,4.703249397717728e-05,2.1956672768239245e-05
1.9913841313846262e-10,4.7026347082039934e-05,2.1953802768139684e-05
1.9840126046414555e-10,4.702020079936719e-05,2.1950933055399265e-05
1.976667938516309e-10,4.7014055129170794e-05,2.194806363001832e-05
1.9693500368311474e-10,4.700791007146244e-05,2.1945194491997185e-05
1.9620588037454698e-10,4.7001765626253795e-05,2.19423256413362e-05
1.9547941437554614e-10,4.699562179355648e-05,2.19394570780357e-05
1.9475559616925607e-10,4.69894785733821e-05,2.193658880209602e-05
1.9403441627225269e-10,4.6983335965742206e-05,2.19337208135175e-05
1.9331586523441295e-10,4.697719397064828e-05,2.193085311230046e-05
1.925999336388097e-10,4.697105258811181e-05,2.1927985698445252e-05
1.9188661210159378e-10,4.696491181814423e-05,2.1925118571952198e-05
1.9117589127188035e-10,4.695877166075695e-05,2.192225173282164e-05
1.9046776183164093e-10,4.695263211596128e-05,2.1919385181053904e-05
1.8976221449557724e-10,4.6946493183768564e-05,2.1916518916649317e-05
1.8905924001103262e-10,4.694035486419009e-05,2.191365293960823e-05
1.8835882915785051e-10,4.6934217157237066e-05,2.1910787249930947e-05
1.8766097274828016e-10,4.69280800629207e-05,2.190792184761781e-05
1.8696566162687187e-10,4.692194358125216e-05,2.1905056732669155e-05
1.8627288667034726e-10,4.6915807712242556e-05,2.1902191905085296e-05
1.8558263878749544e-10,4.6909672455902974e-05,2.1899327364866563e-05
1.8489490891907708e-10,4.690353781224446e-05,2.1896463112013285e-05
1.8420968803769093e-10,4.689740378127801e-05,2.189359914652578e-05
1.8352696714768004e-10,4.6891270363014585e-05,2.189073546840437e-05
1.8284673728501745e-10,4.688513755746512e-05,2.188787207764938e-05
1.821689895171997e-10,4.687900536464052e-05,2.188500897426114e-05
1.8149371494313874e-10,4.68728737845516e-05,2.1882146158239952e-05
1.8082090469304972e-10,4.686674281720917e-05,2.1879283629586138e-05
1.8015054992834482e-10,4.686061246262403e-05,2.1876421388300015e-05
1.7948264184152827e-10,4.68544827208069e-05,2.1873559434381905e-05
1.7881717165608808e-10,4.6848353591768464e-05,2.187069776783211e-05
1.78154130626391e-10,4.684222507551939e-05,2.186783638865095e-05
1.774935100375707e-10,4.6836097172070293e-05,2.1864975296838732e-05
1.768353012054273e-10,4.6829969881431734e-05,2.1862114492395757e-05
1.7617949547631914e-10,4.682384320361429e-05,2.1859253975322342e-05
1.7552608422706268e-10,4.681771713862842e-05,2.1856393745618787e-05
1.7487505886482245e-10,4.681159168648461e-05,2.1853533803285397e-05
1.7422641082700304e-10,4.680546684719328e-05,2.1850674148322472e-05
1.735801315811535e-10,4.6799342620764805e-05,2.18478147807303e-05
1.7293621262485886e-10,4.679321900720955e-05,2.18449557005092e-05
1.7229464548563874e-10,4.678709600653781e-05,2.1842096907659454e-05
1.7165542172084204e-10,4.6780973618759856e-05,2.183923840218135e-05
1.7101853291754423e-10,4.677485184388593e-05,2.1836380184075196e-05
1.703839706924472e-10,4.6768730681926216e-05,2.1833522253341263e-05
1.6975172669177617e-10,4.676261013289088e-05,2.1830664609979856e-05
1.6912179259117423e-10,4.675649019679001e-05,2.1827807253991236e-05
1.6849416009561303e-10,4.675037087363372e-05,2.1824950185375707e-05
1.678688209392713e-10,4.6744252163432033e-05,2.1822093404133537e-05
1.6724576688545457e-10,4.673813406619496e-05,2.1819236910265015e-05
1.6662498972648284e-10,4.6732016581932454e-05,2.181638070377041e-05
1.6600648128359537e-10,4.6725899710654425e-05,2.1813524784649983e-05
1.6539023340685078e-10,4.6719783452370786e-05,2.1810669152904016e-05
1.6477623797502327e-10,4.6713667807091396e-05,2.1807813808532786e-05
1.6416448689550573e-10,4.6707552774826026e-05,2.1804958751536542e-05
1.6355497210421713e-10,4.670143835558448e-05,2.180210398191556e-05
1.6294768556550036e-10,4.669532454937649e-05,2.1799249499670086e-05
1.623426192720129e-10,4.668921135621173e-05,2.1796395304800384e-05
1.617397652446463e-10,4.668309877609989e-05,2.1793541397306716e-05
1.611391155324278e-10,4.667698680905056e-05,2.1790687777189327e-05
1.6054066221240463e-10,4.667087545507334e-05,2.178783444444846e-05
1.5994439738956833e-10,4.666476471417777e-05,2.178498139908437e-05
1.5935031319674433e-10,4.665865458637337e-05,2.178212864109731e-05
1.58758401794512e-10,4.665254507166957e-05,2.1779276170487493e-05
1.5816865537108608e-10,4.664643617007585e-05,2.1776423987255183e-05
1.575810661422384e-10,4.6640327881601556e-05,2.17735720914006e-05
1.5699562635120155e-10,4.6634220206256076e-05,2.1770720482923976e-05
1.5641232826856735e-10,4.662811314404872e-05,2.176786916182555e-05
1.5583116419219693e-10,4.662200669498874e-05,2.1765018128105532e-05
1.552521264471199e-10,4.661590085908541e-05,2.176216738176415e-05
1.5467520738545387e-10,4.660979563634791e-05,2.1759316922801624e-05
1.541003993862998e-10,4.6603691026785436e-05,2.1756466751218177e-05
1.5352769485564784e-10,4.659758703040708e-05,2.1753616867014012e-05
1.5295708622629862e-10,4.6591483647221944e-05,2.1750767270189332e-05
1.5238856595775102e-10,4.6585380877239086e-05,2.1747917960744358e-05
1.5182212653612408e-10,4.657927872046752e-05,2.174506893867928e-05
1.5125776047405977e-10,4.657317717691621e-05,2.1742220203994297e-05
1.5069546031063113e-10,4.656707624659411e-05,2.1739371756689614e-05
1.5013521861125543e-10,4.656097592951011e-05,2.1736523596765415e-05
1.4957702796759453e-10,4.655487622567307e-05,2.173367572422188e-05
1.4902088099747485e-10,4.6548777135091836e-05,2.173082813905921e-05
1.4846677034478844e-10,4.6542678657775176e-05,2.1727980841277577e-05
1.4791468867940185e-10,4.653658079373186e-05,2.172513383087716e-05
1.4736462869708225e-10,4.6530483542970574e-05,2.1722287107858128e-05
1.4681658311938663e-10,4.6524386905500006e-05,2.171944067222065e-05
1.4627054469358245e-10,4.651829088132881e-05,2.17165945239649e-05
1.457265061925615e-10,4.651219547046557e-05,2.1713748663091035e-05
1.4518446041474748e-10,4.6506100672918845e-05,2.1710903089599214e-05
1.4464440018400954e-10,4.6500006488697165e-05,2.1708057803489584e-05
1.441063183495682e-10,4.649391291780903e-05,2.170521280476231e-05
1.4357020778591795e-10,4.648781996026288e-05,2.1702368093417522e-05
1.4303606139273375e-10,4.6481727616067106e-05,2.1699523669455357e-05
1.4250387209478276e-10,4.647563588523013e-05,2.1696679532875984e-05
1.419736328418427e-10,4.646954476776026e-05,2.1693835683679504e-05
1.414453366086093e-10,4.646345426366581e-05,2.169099212186607e-05
1.4091897639461307e-10,4.6457364372955025e-05,2.168814884743579e-05
1.403945452241343e-10,4.645127509563615e-05,2.1685305860388794e-05
1.3987203614611762e-10,4.6445186431717374e-05,2.16824631607252e-05
1.3935144223408434e-10,4.6439098381206834e-05,2.1679620748445115e-05
1.3883275658604373e-10,4.643301094411267e-05,2.167677862354866e-05
1.383159723244219e-10,4.642692412044292e-05,2.1673936786035917e-05
1.3780108259596163e-10,4.642083791020567e-05,2.1671095235907007e-05
1.3728808057164695e-10,4.641475231340889e-05,2.166825397316201e-05
1.367769594466202e-10,4.640866733006056e-05,2.1665412997801028e-05
1.3626771244008672e-10,4.640258296016861e-05,2.1662572309824145e-05
1.3576033279525094e-10,4.639649920374093e-05,2.1659731909231437e-05
1.3525481377921585e-10,4.639041606078537e-05,2.1656891796022985e-05
1.3475114868290792e-10,4.638433353130975e-05,2.1654051970198866e-05
1.3424933082099647e-10,4.637825161532183e-05,2.1651212431759127e-05
1.3374935353180104e-10,4.637217031282941e-05,2.1648373180703865e-05
1.332512101772275e-10,4.636608962384014e-05,2.1645534217033112e-05
1.327548941426691e-10,4.636000954836171e-05,2.1642695540746933e-05
1.3226039883693002e-10,4.6353930086401764e-05,2.1639857151845376e-05
1.317677176921527e-10,4.634785123796788e-05,2.163701905032848e-05
1.3127684416372187e-10,4.6341773003067625e-05,2.163418123619629e-05
1.3078777173020271e-10,4.633569538170851e-05,2.1631343709448835e-05
1.3030049389324008e-10,4.632961837389803e-05,2.162850647008615e-05
1.2981500417749513e-10,4.632354197964364e-05,2.1625669518108262e-05
1.2933129613055633e-10,4.6317466198952744e-05,2.1622832853515182e-05
1.2884936332286092e-10,4.631139103183271e-05,2.161999647630693e-05
1.2836919934762395e-10,4.630531647829089e-05,2.1617160386483516e-05
1.278907978207464e-10,4.629924253833458e-05,2.1614324584044948e-05
1.2741415238074485e-10,4.629316921197101e-05,2.1611489068991204e-05
1.2693925668867202e-10,4.628709649920746e-05,2.160865384132231e-05
1.264661044280351e-10,4.6281024400051105e-05,2.1605818901038235e-05
1.25994689304725e-10,4.627495291450908e-05,2.160298424813897e-05
1.2552500504692796e-10,4.626888204258851e-05,2.1600149882624483e-05
1.2505704540506249e-10,4.626281178429647e-05,2.159731580449476e-05
1.2459080415168446e-10,4.625674213964004e-05,2.159448201374977e-05
1.2412627508142887e-10,4.625067310862618e-05,2.1591648510389467e-05
1.2366345201092004e-10,4.624460469126188e-05,2.158881529441381e-05
1.23202328778697e-10,4.623853688755408e-05,2.1585982365822753e-05
1.2274289924514625e-10,4.623246969750967e-05,2.158314972461624e-05
1.2228515729241544e-10,4.6226403121135507e-05,2.1580317370794216e-05
1.2182909682434476e-10,4.622033715843844e-05,2.157748530435662e-05
1.213747117663864e-10,4.621427180942522e-05,2.157465352530338e-05
1.2092199606553056e-10,4.6208207074102625e-05,2.157182203363441e-05
1.2047094369023823e-10,4.620214295247736e-05,2.1568990829349643e-05
1.2002154863035643e-10,4.61960794445561e-05,2.156615991244898e-05
1.1957380489704988e-10,4.619001655034549e-05,2.1563329282932335e-05
1.1912770652272277e-10,4.6183954269852125e-05,2.156049894079961e-05
1.1868324756094826e-10,4.6177892603082615e-05,2.1557668886050708e-05
1.182404220863969e-10,4.617183155004345e-05,2.1554839118685507e-05
