0,1,2,3
0.0,2.3247758120933584e-05,2.1039099479773378e-24,1.3199773741303684e-05
0.0,2.3239265944451508e-05,1.8315061505248447e-24,1.3194951994296877e-05
0.0,2.323077661407083e-05,1.594077082527371e-24,1.3190131863269306e-05
0.0,2.3222290128991905e-05,1.3871709132685848e-24,1.318531334776695e-05
0.0,2.3213806488415197e-05,1.2068974369114345e-24,1.3180496447335839e-05
0.0,2.32053256915413e-05,1.049857870471753e-24,1.3175681161522083e-05
0.0,2.3196847737570927e-05,9.130833436625316e-25,1.3170867489871853e-05
0.0,2.318837262570495e-05,7.939810149793458e-25,1.3166055431931418e-05
0.0,2.3179900355144294e-05,6.902868776997207e-25,1.3161244987247075e-05
0.0,2.3171430925090088e-05,6.0002443355415285e-25,1.3156436155365231e-05
0.0,2.3162964334743528e-05,5.21468511253248e-25,1.315162893583234e-05
0.0,2.3154500583305956e-05,4.531135959994031e-25,1.3146823328194932e-05
0.0,2.3146039669978845e-05,3.9364611248052135e-25,1.3142019331999613e-05
0.0,2.3137581593963763e-05,3.4192017324420746e-25,1.3137216946793046e-05
0.0,2.3129126354462444e-05,2.9693636264878917e-25,1.3132416172121984e-05
0.0,2.31206739506767e-05,2.5782318058275553e-25,1.3127617007533229e-05
0.0,2.311222438180851e-05,2.238208153959655e-25,1.312281945257367e-05
0.0,2.310377764705995e-05,1.9426695659569711e-25,1.3118023506790261e-05
0.0,2.309533374563324e-05,1.685843931933738e-25,1.3113229169730032e-05
0.0,2.3086892676730694e-05,1.4627017524948557e-25,1.3108436440940067e-05
0.0,2.307845443955479e-05,1.2688614325845513e-25,1.310364531996754e-05
0.0,2.30700190333081e-05,1.100506544547628e-25,1.3098855806359688e-05
0.0,2.306158645719331e-05,9.543135621378465e-26,1.3094067899663802e-05
0.0,2.3053156710413297e-05,8.27388751466894e-26,1.3089281599427288e-05
0.0,2.304472979217099e-05,7.172130702796495e-26,1.3084496905197579e-05
0.0,2.303630570166947e-05,6.215940688104815e-26,1.3079713816522194e-05
0.0,2.3027884438111952e-05,5.386239096460496e-26,1.307493233294873e-05
0.0,2.3019466000701762e-05,4.666427365675185e-26,1.3070152454024843e-05
0.0,2.3011050388642363e-05,4.0420671620321204e-26,1.3065374179298273e-05
0.0,2.3002637601137325e-05,3.500601621616743e-26,1.3060597508316818e-05
0.0,2.299422763739038e-05,3.031112248851788e-26,1.3055822440628365e-05
0.0,2.2985820496605325e-05,2.624106950959287e-26,1.3051048975780841e-05
0.0,2.2977416177986124e-05,2.2713352570617996e-26,1.3046277113322267e-05
0.0,2.296901468073688e-05,1.9656272675403277e-26,1.3041506852800745e-05
0.0,2.2960616004061786e-05,1.7007533123347508e-26,1.3036738193764424e-05
0.0,2.2952220147165166e-05,1.4713016796430714e-26,1.3031971135761528e-05
0.0,2.2943827109251488e-05,1.2725721088413844e-26,1.302720567834037e-05
0.0,2.2935436889525347e-05,1.1004830331216047e-26,1.3022441821049324e-05
0.0,2.2927049487191447e-05,9.514908123732815e-27,1.3017679563436831e-05
0.0,2.291866490145461e-05,8.225194203565071e-27,1.3012918905051405e-05
0.0,2.291028313151982e-05,7.108992444922707e-27,1.300815984544164e-05
0.0,2.2901904176592145e-05,6.143138278687173e-27,1.300340238415619e-05
0.0,2.2893528035876802e-05,5.307535316691367e-27,1.2998646520743783e-05
0.0,2.2885154708579134e-05,4.5847522635209134e-27,1.2993892254753222e-05
0.0,2.287678419390459e-05,3.959672344699867e-27,1.2989139585733375e-05
0.0,2.2868416491058776e-05,3.4191884627259504e-27,1.2984388513233197e-05
0.0,2.2860051599247395e-05,2.9519381723947792e-27,1.2979639036801691e-05
0.0,2.2851689517676312e-05,2.548073315401495e-27,1.297489115598796e-05
0.0,2.284333024555147e-05,2.199059822189054e-27,1.2970144870341151e-05
0.0,2.2834973782078995e-05,1.897503762678681e-27,1.2965400179410509e-05
0.0,2.2826620126465076e-05,1.6370002353311703e-27,1.296065708274532e-05
0.0,2.2818269277916077e-05,1.4120021190126783e-27,1.295591557989497e-05
0.0,2.2809921235638458e-05,1.2177061012032648e-27,1.2951175670408894e-05
0.0,2.280157599883884e-05,1.0499537254619096e-27,1.2946437353836623e-05
0.0,2.2793233566723928e-05,9.05145497291267e-28,1.2941700629727736e-05
0.0,2.2784893938500593e-05,7.80166337946881e-28,1.2936965497631901e-05
0.0,2.2776557113375814e-05,6.723209006847296e-28,1.2932231957098856e-05
0.0,2.2768223090556675e-05,5.792774543863811e-28,1.2927500007678389e-05
0.0,2.2759891869250426e-05,4.9901921013269625e-28,1.2922769648920389e-05
0.0,2.2751563448664438e-05,4.298021110436899e-28,1.2918040880374812e-05
0.0,2.2743237828006165e-05,3.7011823438517306e-28,1.291331370159166e-05
0.0,2.273491500648326e-05,3.1866406598060035e-28,1.2908588112121049e-05
0.0,2.2726594983303432e-05,2.74313003270413e-28,1.2903864111513126e-05
0.0,2.2718277757674566e-05,2.3609152821260607e-28,1.2899141699318138e-05
0.0,2.270996332880464e-05,2.031585641174447e-28,1.2894420875086388e-05
0.0,2.27016516959018e-05,1.7478759439193504e-28,1.2889701638368269e-05
0.0,2.2693342858174283e-05,1.5035117665506223e-28,1.2884983988714229e-05
0.0,2.268503681483045e-05,1.2930753391212662e-28,1.2880267925674785e-05
0.0,2.2676733565078826e-05,1.1118894642910238e-28,1.2875553448800548e-05
0.0,2.2668433108128023e-05,9.559170446416538e-29,1.287084055764218e-05
0.0,2.2660135443186824e-05,8.216741352759347e-29,1.2866129251750438e-05
0.0,2.2651840569464098e-05,7.061547168461934e-29,1.2861419530676125e-05
0.0,2.2643548486168843e-05,6.067656204039601e-29,1.2856711393970125e-05
0.0,2.2635259192510234e-05,5.212702458587893e-29,1.2852004841183413e-05
0.0,2.2626972687697507e-05,4.477398942519634e-29,1.2847299871867007e-05
0.0,2.2618688970940072e-05,3.845116924451427e-29,1.284259648557202e-05
0.0,2.2610408041447465e-05,3.301522239406717e-29,1.2837894681849635e-05
0.0,2.26021298984293e-05,2.834260981250018e-29,1.2833194460251084e-05
0.0,2.2593854541095402e-05,2.4326879256129305e-29,1.2828495820327712e-05
0.0,2.2585581968655637e-05,2.087631917357576e-29,1.2823798761630895e-05
0.0,2.257731218032007e-05,1.7911932324819932e-29,1.2819103283712116e-05
0.0,2.256904517529884e-05,1.5365685881001248e-29,1.2814409386122902e-05
0.0,2.2560780952802258e-05,1.3179000586343253e-29,1.280971706841488e-05
0.0,2.2552519512040737e-05,1.1301446557888594e-29,1.2805026330139732e-05
0.0,2.254426085222481e-05,9.689617690628248e-30,1.2800337170849206e-05
0.0,2.253600497256515e-05,8.306160383179066e-30,1.279564959009514e-05
0.0,2.2527751872272592e-05,7.118935589957363e-30,1.2790963587429447e-05
0.0,2.2519501550558032e-05,6.10029603754992e-30,1.278627916240409e-05
0.0,2.2511254006632556e-05,5.226462894468905e-30,1.278159631457113e-05
0.0,2.2503009239707325e-05,4.476988313414447e-30,1.277691504348268e-05
0.0,2.2494767248993686e-05,3.8342921031178116e-30,1.2772235348690949e-05
0.0,2.248652803370306e-05,3.283262382398371e-30,1.2767557229748192e-05
0.0,2.2478291593047028e-05,2.8109114461600904e-30,1.2762880686206757e-05
0.0,2.2470057926237297e-05,2.406079266555455e-30,1.275820571761906e-05
0.0,2.24618270324857e-05,2.0591780839194567e-30,1.275353232353759e-05
0.0,2.2453598911004188e-05,1.7619724349476928e-30,1.2748860503514907e-05
0.0,2.2445373561004852e-05,1.5073897382292483e-30,1.2744190257103641e-05
0.0,2.2437150981699923e-05,1.2893572221524624e-30,1.2739521583856508e-05
0.0,2.2428931172301714e-05,1.1026615588743817e-30,1.2734854483326273e-05
0.0,2.2420714132022728e-05,9.428280659573776e-31,1.2730188955065804e-05
0.0,2.241249986007557e-05,8.06016767201639e-31,1.2725524998628026e-05
0.0,2.2404288355672955e-05,6.889329766852319e-31,1.272086261356593e-05
0.0,2.239607961802775e-05,5.887503918670475e-31,1.2716201799432594e-05
0.0,2.2387873646352945e-05,5.030449575312789e-31,1.2711542555781163e-05
0.0,2.2379670439861675e-05,4.297380035973368e-31,1.2706884882164865e-05
0.0,2.2371469997767183e-05,3.670473652929686e-31,1.2702228778136988e-05
0.0,2.2363272319282832e-05,3.1344537305392452e-31,1.2697574243250894e-05
0.0,2.235507740362215e-05,2.676227537081846e-31,1.2692921277060031e-05
0.0,2.2346885249998766e-05,2.284576168875284e-31,1.2688269879117909e-05
0.0,2.233869585762645e-05,1.9498881543598222e-31,1.2683620048978115e-05
0.0,2.2330509225719112e-05,1.663930671425062e-31,1.267897178619432e-05
0.0,2.2322325353490745e-05,1.4196531068138393e-31,1.267432509032024e-05
0.0,2.2314144240155525e-05,1.2110184143873498e-31,1.266967996090969e-05
0.0,2.2305965884927738e-05,1.0328583681406382e-31,1.2665036397516557e-05
0.0,2.2297790287021774e-05,8.807493470663128e-32,1.2660394399694778e-05
0.0,2.2289617445652217e-05,7.509057592005334e-32,1.2655753966998406e-05
0.0,2.228144736003371e-05,6.400886177791763e-32,1.2651115098981527e-05
0.0,2.2273280029381084e-05,5.455271302034203e-32,1.264647779519833e-05
0.0,2.2265115452909258e-05,4.648514598578246e-32,1.2641842055203055e-05
0.0,2.2256953629833288e-05,3.9603508006519864e-32,1.2637207878550022e-05
0.0,2.224879455936838e-05,3.3734536088415293e-32,1.263257526479364e-05
0.0,2.224063824072987e-05,2.873012211192507e-32,1.2627944213488378e-05
0.0,2.2232484673133177e-05,2.4463684193492712e-32,1.2623314724188768e-05
0.0,2.2224333855793908e-05,2.0827058058509975e-32,1.261868679644944e-05
0.0,2.2216185787927793e-05,1.7727834385004975e-32,1.2614060429825098e-05
0.0,2.220804046875065e-05,1.5087078575168968e-32,1.2609435623870488e-05
0.0,2.2199897897478464e-05,1.2837378396037745e-32,1.2604812378140462e-05
0.0,2.2191758073327336e-05,1.0921172664444264e-32,1.260019069218993e-05
0.0,2.2183620995513513e-05,9.289320779345625e-33,1.2595570565573889e-05
0.0,2.217548666325335e-05,7.89987863240129e-33,1.2590951997847392e-05
0.0,2.216735507576335e-05,6.717051317183165e-33,1.2586334988565583e-05
0.0,2.2159226232260135e-05,5.71029726798088e-33,1.2581719537283666e-05
0.0,2.2151100131960464e-05,4.853562077528489e-33,1.2577105643556933e-05
0.0,2.2142976774081234e-05,4.124623348852929e-33,1.2572493306940745e-05
0.0,2.213485615783946e-05,3.504530590055886e-33,1.2567882526990533e-05
0.0,2.2126738282452284e-05,2.9771264579323627e-33,1.2563273303261802e-05
0.0,2.2118623147137e-05,2.5286376112848473e-33,1.255866563531014e-05
0.0,2.211051075111103e-05,2.1473251183839826e-33,1.2554059522691211e-05
0.0,2.210240109359188e-05,1.8231858054798015e-33,1.2549454964960723e-05
0.0,2.209429417379724e-05,1.5476971730897076e-33,1.2544851961674493e-05
0.0,2.208618999094492e-05,1.3135995630863122e-33,1.2540250512388403e-05
0.0,2.207808854425285e-05,1.1147101738170762e-33,1.2535650616658403e-05
0.0,2.206998983293911e-05,9.45764294260393e-34,1.2531052274040528e-05
0.0,2.2061893856221873e-05,8.022798015069037e-34,1.252645548409087e-05
0.0,2.20538006133195e-05,6.804415326629455e-34,1.2521860246365623e-05
0.0,2.204571010345042e-05,5.77002635830366e-34,1.2517266560421021e-05
0.0,2.203762232583324e-05,4.89200422172302e-34,1.25126744258134e-05
0.0,2.2029537279686682e-05,4.146846007663502e-34,1.250808384209916e-05
0.0,2.2021454964229598e-05,3.5145608600156855e-34,1.2503494808834773e-05
0.0,2.2013375378680977e-05,2.978148292086538e-34,1.2498907325576796e-05
0.0,2.2005298522259934e-05,2.523153523679616e-34,1.2494321391881849e-05
0.0,2.1997224394185724e-05,2.1372885362834813e-34,1.2489737007306636e-05
0.0,2.1989152993677713e-05,1.8101091958865215e-34,1.2485154171407925e-05
0.0,2.1981084319955422e-05,1.5327401977782667e-34,1.2480572883742566e-05
0.0,2.1973018372238492e-05,1.2976407945002282e-34,1.2475993143867487e-05
0.0,2.1964955149746705e-05,1.0984052980195035e-34,1.2471414951339685e-05
0.0,2.195689465169996e-05,9.295932245324465e-35,1.2466838305716233e-05
0.0,2.19488368773183e-05,7.86584706121488e-35,1.246226320655428e-05
0.0,2.1940781825821897e-05,6.65457432241048e-35,1.2457689653411049e-05
0.0,2.193272949643105e-05,5.628819355671593e-35,1.2453117645843836e-05
0.0,2.1924679888366183e-05,4.7603250380810155e-35,1.2448547183410009e-05
0.0,2.1916633000847887e-05,4.025114001120121e-35,1.244397826566703e-05
0.0,2.190858883309684e-05,3.402844155082291e-35,1.2439410892172408e-05
0.0,2.190054738433389e-05,2.8762606954152046e-35,1.2434845062483755e-05
0.0,2.1892508653779995e-05,2.430730230085005e-35,1.2430280776158735e-05
0.0,2.188447264065624e-05,2.0538447964646882e-35,1.2425718032755096e-05
0.0,2.1876439344183852e-05,1.7350853463805312e-35,1.2421156831830656e-05
0.0,2.1868408763584204e-05,1.4655358203844508e-35,1.2416597172943324e-05
0.0,2.1860380898078775e-05,1.237640251627586e-35,1.2412039055651065e-05
0.0,2.185235574688919e-05,1.0449964629992205e-35,1.2407482479511928e-05
0.0,2.1844333309237218e-05,8.821808759083316e-36,1.2402927444084045e-05
0.0,2.183631358434474e-05,7.445997673831138e-36,1.2398373948925604e-05
0.0,2.182829657143378e-05,6.283630056672488e-36,1.2393821993594891e-05
0.0,2.1820282269726488e-05,5.30176887521835e-36,1.2389271577650242e-05
0.0,2.1812270678445153e-05,4.472532039788908e-36,1.238472270065009e-05
0.0,2.1804261796812205e-05,3.772320916720145e-36,1.2380175362152938e-05
0.0,2.1796255624050172e-05,3.181165917653836e-36,1.2375629561717348e-05
0.0,2.1788252159381763e-05,2.6821715009719247e-36,1.2371085298901986e-05
0.0,2.1780251402029797e-05,2.2610455723535384e-36,1.2366542573265576e-05
0.0,2.17722533512172e-05,1.9057005228837504e-36,1.2362001384366906e-05
0.0,2.1764258006167087e-05,1.605915061569392e-36,1.2357461731764872e-05
0.0,2.1756265366102644e-05,1.3530476334314235e-36,1.235292361501841e-05
0.0,2.174827543024725e-05,1.1397935973779049e-36,1.2348387033686563e-05
0.0,2.174028819782436e-05,9.59979520327524e-37,1.2343851987328418e-05
0.0,2.1732303668057596e-05,8.083889472419202e-37,1.233931847550316e-05
0.0,2.172432184017073e-05,6.806148574027039e-37,1.2334786497770056e-05
0.0,2.1716342713387624e-05,5.729347428282753e-37,1.2330256053688425e-05
0.0,2.1708366286932296e-05,4.8220485984201664e-37,1.2325727142817675e-05
0.0,2.1700392560028896e-05,4.057707278295175e-37,1.2321199764717286e-05
0.0,2.1692421531901705e-05,3.413913925559578e-37,1.2316673918946818e-05
0.0,2.168445320177514e-05,2.871753494760117e-37,1.2312149605065905e-05
0.0,2.167648756887376e-05,2.415263415201501e-37,1.230762682263426e-05
0.0,2.1668524632422225e-05,2.030975184919996e-37,1.2303105571211655e-05
0.0,2.1660564391645367e-05,1.7075267505145888e-37,1.229858585035796e-05
0.0,2.1652606845768117e-05,1.43533480448428e-37,1.2294067659633102e-05
0.0,2.1644651994015575e-05,1.2063177882664163e-37,1.2289550998597103e-05
0.0,2.1636699835612954e-05,1.0136617991355298e-37,1.2285035866810048e-05
0.0,2.1628750369785594e-05,8.516227914175482e-38,1.2280522263832093e-05
0.0,2.1620803595758997e-05,7.153594763681292e-38,1.2276010189223492e-05
0.0,2.1612859512758763e-05,6.007921818585041e-38,1.2271499642544552e-05
0.0,2.160491812001066e-05,5.044836609370906e-38,1.2266990623355668e-05
0.0,2.159697941674056e-05,4.235384546683245e-38,1.2262483131217308e-05
0.0,2.1589043402174496e-05,3.5551793625996606e-38,1.2257977165690014e-05
0.0,2.1581110075538588e-05,2.983686066860094e-38,1.2253472726334395e-05
0.0,2.1573179436059166e-05,2.5036158557689337e-38,1.224896981271117e-05
0.0,2.156525148296263e-05,2.100415590221201e-38,1.2244468424381095e-05
0.0,2.155732621547552e-05,1.7618371419694492e-38,1.2239968560905015e-05
0.0,2.1549403632824555e-05,1.4775741798686457e-38,1.2235470221843866e-05
0.0,2.1541483734236545e-05,1.238955890802789e-38,1.2230973406758645e-05
0.0,2.153356651893844e-05,1.0386887591548834e-38,1.222647811521042e-05
0.0,2.152565198615735e-05,8.706389032708254e-39,1.222198434676036e-05
0.0,2.151774013512048e-05,7.296486324782657e-39,1.2217492100969676e-05
0.0,2.1509830965055205e-05,6.113818735687059e-39,1.2213001377399686e-05
0.0,2.150192447518902e-05,5.121939468378976e-39,1.220851217561177e-05
0.0,2.1494020664749545e-05,4.29021876205524e-39,1.220402449516738e-05
0.0,2.1486119532964548e-05,3.5929201264506143e-39,1.2199538335628052e-05
0.0,2.147822107906194e-05,3.008422523953694e-39,1.2195053696555407e-05
0.0,2.1470325302269726e-05,2.5185655598091027e-39,1.2190570577511115e-05
0.0,2.146243220181611e-05,2.108098330443727e-39,1.218608897805696e-05
0.0,2.1454541776929358e-05,1.7642156048947982e-39,1.218160889775476e-05
0.0,2.144665402683793e-05,1.476167571366553e-39,1.2177130336166448e-05
0.0,2.1438768950770388e-05,1.2349315430453995e-39,1.2172653292854009e-05
0.0,2.143088654795544e-05,1.0329358348605061e-39,1.2168177767379514e-05
0.0,2.1423006817621918e-05,8.638275642490554e-40,1.2163703759305105e-05
0.0,2.1415129758998814e-05,7.222774236498337e-40,1.2159231268193012e-05
0.0,2.140725537131523e-05,6.038155685809999e-40,1.215476029360553e-05
0.0,2.1399383653800416e-05,5.046936870198259e-40,1.2150290835105037e-05
0.0,2.139151460568375e-05,4.21769094564548e-40,1.2145822892253983e-05
0.0,2.138364822619476e-05,3.52407355790401e-40,1.2141356464614909e-05
0.0,2.1375784514563065e-05,2.9440048592264335e-40,1.2136891551750395e-05
0.0,2.136792347001848e-05,2.4589825212068615e-40,1.2132428153223147e-05
0.0,2.136006509179092e-05,2.0535048742123826e-40,1.2127966268595916e-05
0.0,2.1352209379110436e-05,1.714586606641825e-40,1.2123505897431535e-05
0.0,2.1344356331207224e-05,1.4313522463780791e-40,1.2119047039292924e-05
0.0,2.133650594731162e-05,1.194694995401206e-40,1.2114589693743073e-05
0.0,2.1328658226654066e-05,9.969904630112801e-41,1.2110133860345039e-05
0.0,2.1320813168465176e-05,8.318565067849878e-41,1.2105679538661974e-05
0.0,2.1312970771975676e-05,6.93951792668259e-41,1.2101226728257096e-05
0.0,2.1305131036416432e-05,5.788068622611908e-41,1.2096775428693699e-05
0.0,2.1297293961018453e-05,4.826824869495726e-41,1.209232563953516e-05
0.0,2.1289459545012875e-05,4.024509235186081e-41,1.208787736034493e-05
0.0,2.128162778763097e-05,3.3549638634252765e-41,1.2083430590686532e-05
0.0,2.1273798688104166e-05,2.796316416468628e-41,1.2078985330123583e-05
0.0,2.1265972245663996e-05,2.330281249211158e-41,1.2074541578219757e-05
0.0,2.1258148459542134e-05,1.94157399698648e-41,1.2070099334538809e-05
0.0,2.1250327328970432e-05,1.6174212581157524e-41,1.2065658598644593e-05
0.0,2.124250885318081e-05,1.347150000676557e-41,1.2061219370101007e-05
0.0,2.1234693031405355e-05,1.1218437915831617e-41,1.2056781648472035e-05
0.0,2.1226879862876313e-05,9.340550263499564e-42,1.2052345433321759e-05
0.0,2.121906934682604e-05,7.775640800631504e-42,1.204791072421432e-05
0.0,2.1211261482487017e-05,6.47177766241095e-42,1.2043477520713932e-05
0.0,2.1203456269091902e-05,5.385607181683571e-42,1.2039045822384908e-05
0.0,2.1195653705873442e-05,4.480943413388284e-42,1.2034615628791611e-05
0.0,2.1187853792064574e-05,3.727588493419101e-42,1.2030186939498512e-05
0.0,2.1180056526898302e-05,3.100346239275391e-42,1.2025759754070121e-05
0.0,2.117226190960782e-05,2.5781974833201228e-42,1.2021334072071056e-05
0.0,2.116446993942645e-05,2.1436107468601458e-42,1.201690989306601e-05
0.0,2.1156680615587637e-05,1.7819661481820632e-42,1.2012487216619738e-05
0.0,2.1148893937324956e-05,1.481074030682916e-42,1.2008066042297076e-05
0.0,2.114110990387215e-05,1.2307728106742542e-42,1.2003646369662953e-05
0.0,2.1133328514463048e-05,1.022593068282595e-42,1.199922819828235e-05
0.0,2.112554976833168e-05,8.494770206389082e-43,1.1994811527720355e-05
0.0,2.1117773664712164e-05,7.055442892032233e-43,1.1990396357542113e-05
0.0,2.1110000202838766e-05,5.8589635632393955e-43,1.1985982687312848e-05
0.0,2.11022293819459e-05,4.864533506667295e-43,1.1981570516597873e-05
0.0,2.109446120126808e-05,4.038178407147866e-43,1.197715984496255e-05
0.0,2.108669566004002e-05,3.35161188485535e-43,1.1972750671972369e-05
0.0,2.1078932757496513e-05,2.7812874303500642e-43,1.1968342997192844e-05
0.0,2.1071172492872523e-05,2.3076076576519394e-43,1.1963936820189607e-05
0.0,2.1063414865403134e-05,1.914264882785001e-43,1.1959532140528342e-05
0.0,2.105565987432356e-05,1.587691321276323e-43,1.1955128957774817e-05
0.0,2.104790751886919e-05,1.3166007627889252e-43,1.1950727271494896e-05
0.0,2.1040157798275496e-05,1.0916065734713885e-43,1.1946327081254488e-05
0.0,2.1032410711778116e-05,9.049033703934641e-44,1.19419283866196e-05
0.0,2.1024666258612832e-05,7.500018043751191e-44,1.193753118715632e-05
0.0,2.1016924438015558e-05,6.215076303272585e-44,1.1933135482430805e-05
0.0,2.100918524922232e-05,5.1493770258027515e-44,1.1928741272009285e-05
0.0,2.1001448691469322e-05,4.2656675189280166e-44,1.1924348555458086e-05
0.0,2.0993714763992863e-05,3.5329981741722024e-44,1.1919957332343589e-05
0.0,2.0985983466029436e-05,2.925660574601721e-44,1.1915567602232282e-05
0.0,2.0978254796815602e-05,2.4223037205401906e-44,1.1911179364690696e-05
0.0,2.0970528755588116e-05,2.0051986289798642e-44,1.190679261928547e-05
0.0,2.0962805341583836e-05,1.6596265080060757e-44,1.1902407365583303e-05
0.0,2.0955084554039773e-05,1.3733698314422495e-44,1.1898023603150979e-05
0.0,2.0947366392193055e-05,1.1362890850697707e-44,1.189364133155535e-05
0.0,2.0939650855280987e-05,9.399708240806535e-45,1.1889260550363365e-05
0.0,2.093193794254098e-05,7.774350820800627e-45,1.188488125914204e-05
0.0,2.092422765321058e-05,6.428921643783307e-45,1.188050345745846e-05
0.0,2.09165199865275e-05,5.315405277451917e-45,1.187612714487981e-05
0.0,2.0908814941729547e-05,4.393988356026719e-45,1.1871752320973328e-05
0.0,2.0901112518054714e-05,3.631664352879715e-45,1.1867378985306354e-05
0.0,2.0893412714741083e-05,3.001074680857865e-45,1.1863007137446282e-05
0.0,2.0885715531026933e-05,2.479546264430481e-45,1.1858636776960617e-05
0.0,2.0878020966150608e-05,2.0482924193056753e-45,1.18542679034169e-05
0.0,2.0870329019350652e-05,1.6917494473356636e-45,1.1849900516382787e-05
0.0,2.0862639689865702e-05,1.3970259968854234e-45,1.1845534615425986e-05
0.0,2.0854952976934575e-05,1.1534461046369059e-45,1.1841170200114306e-05
0.0,2.084726887979619e-05,9.521700458246925e-46,1.1836807270015617e-05
0.0,2.083958739768963e-05,7.85879803350125e-46,1.1832445824697878e-05
0.0,2.0831908529854082e-05,6.485181877696839e-46,1.182808586372911e-05
0.0,2.082423227552891e-05,5.350724962729528e-46,1.1823727386677436e-05
0.0,2.081655863395358e-05,4.41395138644573e-46,1.1819370393111034e-05
0.0,2.0808887604367746e-05,3.64054940108574e-46,1.1815014882598185e-05
0.0,2.0801219186011144e-05,3.0021389707036853e-46,1.1810660854707226e-05
0.0,2.079355337812368e-05,2.475250467098928e-46,1.1806308309006585e-05
0.0,2.0785890179945376e-05,2.0404784898979285e-46,1.1801957245064755e-05
0.0,2.0778229590716434e-05,1.6817809028563243e-46,1.1797607662450332e-05
0.0,2.077057160967716e-05,1.3858982722584554e-46,1.1793259560731973e-05
0.0,2.076291623606799e-05,1.1418731111016027e-46,1.1788912939478409e-05
0.0,2.0755263469129516e-05,9.406518425130441e-47,1.1784567798258454e-05
0.0,2.0747613308102478e-05,7.747553094870764e-47,1.1780224136641014e-05
0.0,2.0739965752227743e-05,6.380060741532675e-47,1.1775881954195061e-05
0.0,2.073232080074631e-05,5.253027597072489e-47,1.1771541250489645e-05
0.0,2.07246784528993e-05,4.3243335301624816e-47,1.1767202025093883e-05
0.0,2.0717038707928035e-05,3.5592076876808675e-47,1.176286427757701e-05
0.0,2.0709401565073915e-05,2.9289512311601903e-47,1.1758528007508301e-05
0.0,2.070176702357851e-05,2.4098811645287157e-47,1.1754193214457129e-05
0.0,2.0694135082683492e-05,1.9824571377379304e-47,1.1749859897992926e-05
0.0,2.068650574163071e-05,1.6305596560922509e-47,1.1745528057685225e-05
0.0,2.0678878999662138e-05,1.3408935489185736e-47,1.1741197693103626e-05
0.0,2.0671254856019903e-05,1.102495048344468e-47,1.1736868803817821e-05
0.0,2.0663633309946235e-05,9.063245548351496e-48,1.1732541389397557e-05
0.0,2.0656014360683548e-05,7.449302541436747e-48,1.1728215449412687e-05
0.0,2.0648398007474342e-05,6.121703089451578e-48,1.1723890983433111e-05
0.0,2.064078424956131e-05,5.0298346554698224e-48,1.1719567991028843e-05
0.0,2.0633173086187266e-05,4.131996724318045e-48,1.1715246471769959e-05
0.0,2.0625564516595128e-05,3.3938375945934107e-48,1.17109264252266e-05
0.0,2.0617958540027987e-05,2.787064289449092e-48,1.1706607850969002e-05
0.0,2.0610355155729066e-05,2.2883780600380228e-48,1.1702290748567479e-05
0.0,2.0602754362941756e-05,1.8785961885604748e-48,1.1697975117592434e-05
0.0,2.0595156160909516e-05,1.5419276151788573e-48,1.1693660957614317e-05
0.0,2.0587560548876018e-05,1.2653755519049814e-48,1.1689348268203694e-05
0.0,2.0579967526085044e-05,1.0382449088107177e-48,1.1685037048931191e-05
0.0,2.0572377091780486e-05,8.517362165246963e-49,1.1680727299367504e-05
0.0,2.0564789245206426e-05,6.986109145103662e-49,1.1676419019083431e-05
0.0,2.055720398560706e-05,5.729155128565911e-49,1.1672112207649838e-05
0.0,2.0549621312226707e-05,4.69754312149161e-49,1.1667806864637655e-05
0.0,2.0542041224309865e-05,3.8510216683845264e-49,1.1663502989617921e-05
0.0,2.053446372110114e-05,3.1565026429716375e-49,1.1659200582161732e-05
0.0,2.0526888801845283e-05,2.5867912040085523e-49,1.165489964184027e-05
0.0,2.0519316465787198e-05,2.1195400731172582e-49,1.1650600168224795e-05
0.0,2.051174671217191e-05,1.7363886629479163e-49,1.164630216088665e-05
0.0,2.05041795402446e-05,1.4222545094539336e-49,1.1642005619397252e-05
0.0,2.049661494925058e-05,1.1647501643595083e-49,1.1637710543328106e-05
0.0,2.0489052938435292e-05,9.537034188276216e-50,1.1633416932250777e-05
0.0,2.0481493507044342e-05,7.80762618076072e-50,1.1629124785736933e-05
0.0,2.0473936654323447e-05,6.390720323199805e-50,1.1624834103358302e-05
0.0,2.046638237951849e-05,5.230048969847224e-50,1.1620544884686706e-05
0.0,2.045883068187548e-05,4.279439160702888e-50,1.1616257129294038e-05
0.0,2.0451281560640554e-05,3.5010082225187694e-50,1.1611970836752266e-05
0.0,2.0443735015060034e-05,2.863680701926817e-50,1.160768600663346e-05
0.0,2.0436191044380316e-05,2.3419696236400386e-50,1.1603402638509733e-05
0.0,2.0428649647848003e-05,1.9149751405686494e-50,1.1599120731953318e-05
0.0,2.0421110824709778e-05,1.565561944165458e-50,1.159484028653649e-05
0.0,2.041357457421248e-05,1.2796836434603116e-50,1.1590561301831614e-05
0.0,2.040604089560314e-05,1.0458279507244426e-50,1.1586283777411165e-05
0.0,2.0398509788128856e-05,8.5456115510429e-51,1.1582007712847654e-05
0.0,2.0390981251036896e-05,6.981541808885338e-51,1.1577733107713691e-05
0.0,2.0383455283574687e-05,5.702756732934951e-51,1.1573459961581973e-05
