0,1,2,3
0.0,5.592633409194617e-05,2.5014701867696076e-188,3.938455204515752e-05
0.0,5.5906002520133214e-05,4.104675550521336e-188,3.9370234106010806e-05
0.0,5.588567691767636e-05,6.733129005083846e-188,3.935592037061568e-05
0.0,5.586535728383943e-05,1.1041032167756264e-187,3.934161083845373e-05
0.0,5.5845043617885316e-05,1.809910478358984e-187,3.932730550900584e-05
0.0,5.5824735919076234e-05,2.9659186430934943e-187,3.931300438175247e-05
0.0,5.5804434186673556e-05,4.858655812069409e-187,3.9298707456173446e-05
0.0,5.578413841993794e-05,7.956605716790092e-187,3.9284414731748115e-05
0.0,5.576384861812911e-05,1.302549939823174e-186,3.9270126207955154e-05
0.0,5.574356478050611e-05,2.1316495777829524e-186,3.925584188427277e-05
0.0,5.572328690632719e-05,3.4873229369517333e-186,3.92415617601786e-05
0.0,5.570301499484979e-05,5.7032641312590666e-186,3.922728583514972e-05
0.0,5.568274904533058e-05,9.324161993180267e-186,3.9213014108662676e-05
0.0,5.566248905702544e-05,1.5238814471679075e-185,3.919874658019341e-05
0.0,5.5642235029189416e-05,2.489703561807501e-185,3.918448324921734e-05
0.0,5.562198696107685e-05,4.0662982314084335e-185,3.917022411520934e-05
0.0,5.560174485194134e-05,6.639050671376076e-185,3.915596917764378e-05
0.0,5.558150870103553e-05,1.0835973854380984e-184,3.9141718435994354e-05
0.0,5.556127850761148e-05,1.768011817853922e-184,3.912747188973436e-05
0.0,5.5541054270920334e-05,2.883750411082673e-184,3.911322953833642e-05
0.0,5.552083599021254e-05,4.702031199822644e-184,3.909899138127269e-05
0.0,5.55006236647377e-05,7.664233286039085e-184,3.908475741801472e-05
0.0,5.548041729374471e-05,1.2488415418493384e-183,3.907052764803358e-05
0.0,5.546021687648163e-05,2.0342363529549136e-183,3.9056302070799716e-05
0.0,5.544002241219582e-05,3.312462565748753e-183,3.904208068578312e-05
0.0,5.541983390013381e-05,5.392076943914472e-183,3.902786349245317e-05
0.0,5.539965133954136e-05,8.774386433593337e-183,3.9013650490278715e-05
0.0,5.537947472966348e-05,1.4273584445317909e-182,3.899944167872808e-05
0.0,5.535930406974438e-05,2.3211595608721377e-182,3.8985237057269024e-05
0.0,5.533913935902755e-05,3.773398205618153e-182,3.897103662536879e-05
0.0,5.531898059675567e-05,6.132195864043217e-182,3.8956840382494054e-05
0.0,5.5298827782170715e-05,9.962198110821457e-182,3.8942648328111006e-05
0.0,5.5278680914513774e-05,1.617894308612655e-181,3.89284604616852e-05
0.0,5.525853999302529e-05,2.6266425672141284e-181,3.891427678268173e-05
0.0,5.5238405016944884e-05,4.262925147728091e-181,3.8900097290565134e-05
0.0,5.5218275985511455e-05,6.916245077453351e-181,3.888592198479943e-05
0.0,5.519815289796306e-05,1.1217317691268054e-180,3.887175086484803e-05
0.0,5.517803575353707e-05,1.8187109628498457e-180,3.885758393017388e-05
0.0,5.515792455147007e-05,2.947775524975094e-180,3.884342118023936e-05
0.0,5.513781929099788e-05,4.776186009925269e-180,3.882926261450633e-05
0.0,5.5117719971355586e-05,7.73613777320818e-180,3.881510823243611e-05
0.0,5.5097626591777485e-05,1.2526315293708418e-179,3.8800958033489475e-05
0.0,5.507753915149713e-05,2.0275832862709894e-179,3.8786812017126687e-05
0.0,5.505745764974734e-05,3.280879853967776e-179,3.8772670182807464e-05
0.0,5.5037382085760134e-05,5.3071119842081716e-179,3.8758532529990994e-05
0.0,5.5017312458766806e-05,8.581881579170995e-179,3.874439905813593e-05
0.0,5.49972487679979e-05,1.3872769303301294e-178,3.8730269766700396e-05
0.0,5.497719101268319e-05,2.24181738251451e-178,3.871614465514199e-05
0.0,5.49571391920517e-05,3.6215439629613973e-178,3.870202372291778e-05
0.0,5.4937093305331776e-05,5.848490548265831e-178,3.868790696948434e-05
0.0,5.491705335175087e-05,9.441703644104539e-178,3.867379439429763e-05
0.0,5.4897019330535836e-05,1.5237492982557157e-177,3.865968599681318e-05
0.0,5.487699124091264e-05,2.458291017309478e-177,3.86455817764859e-05
0.0,5.485696908210661e-05,3.964694529556483e-177,3.8631481732770255e-05
0.0,5.483695285334233e-05,6.392089845477339e-177,3.861738586512016e-05
0.0,5.481694255384358e-05,1.0302265823626983e-176,3.860329417298901e-05
0.0,5.4796938182833404e-05,1.6598904038265465e-176,3.858920665582964e-05
0.0,5.47769397395341e-05,2.6735166835844526e-176,3.857512331309438e-05
0.0,5.475694722316724e-05,4.3047035126268966e-176,3.8561044144235046e-05
0.0,5.4736960632953723e-05,6.92883935664268e-176,3.854696914870297e-05
0.0,5.471697996811357e-05,1.1148968329985817e-175,3.8532898325948876e-05
0.0,5.469700522786618e-05,1.7933532850561715e-175,3.8518831675423055e-05
0.0,5.467703641143017e-05,2.883726344105924e-175,3.850476919657523e-05
0.0,5.4657073518023356e-05,4.635528957993579e-175,3.849071088885458e-05
0.0,5.463711654686295e-05,7.449063099380798e-175,3.847665675170984e-05
0.0,5.461716549716533e-05,1.1966334777549105e-174,3.846260678458917e-05
0.0,5.459722036814617e-05,1.921665641542148e-174,3.8448560986940226e-05
0.0,5.457728115902043e-05,3.0849755212810696e-174,3.843451935821018e-05
0.0,5.455734786900229e-05,4.950885470836812e-174,3.842048189784562e-05
0.0,5.4537420497305205e-05,7.942758127229605e-174,3.8406448605292655e-05
0.0,5.4517499043142e-05,1.2738466090067434e-173,3.839241947999694e-05
0.0,5.449758350572458e-05,2.0423036463254787e-173,3.837839452140348e-05
0.0,5.447767388426431e-05,3.2732630619624215e-173,3.8364373728956894e-05
0.0,5.4457770177971716e-05,5.244438122016096e-173,3.835035710210123e-05
0.0,5.4437872386056644e-05,8.399907826636885e-173,3.833634464028003e-05
0.0,5.4417980507728176e-05,1.3449545668465618e-172,3.832233634293633e-05
0.0,5.439809454219469e-05,2.1527732362215716e-172,3.830833220951263e-05
0.0,5.437821448866385e-05,3.4446616896123086e-172,3.829433223945097e-05
0.0,5.43583403463426e-05,5.510011711250309e-172,3.828033643219285e-05
0.0,5.433847211443714e-05,8.810816693417905e-172,3.826634478717926e-05
0.0,5.431860979215289e-05,1.4084373927564274e-171,3.825235730385064e-05
0.0,5.429875337869471e-05,2.2506952981199407e-171,3.8238373981647044e-05
0.0,5.427890287326663e-05,3.5954535006674843e-171,3.822439482000792e-05
0.0,5.4259058275071926e-05,5.7418058663667485e-171,3.82104198183722e-05
0.0,5.4239219583313264e-05,9.16645113823665e-171,3.819644897617839e-05
0.0,5.4219386797192464e-05,1.4628907212465263e-170,3.818248229286439e-05
0.0,5.4199559915910776e-05,2.3338907177271802e-170,3.816851976786771e-05
0.0,5.4179738938668586e-05,3.722263910768863e-170,3.815456140062523e-05
0.0,5.415992386466569e-05,5.934605563185721e-170,3.814060719057344e-05
0.0,5.414011469310112e-05,9.45876965483485e-170,3.812665713714827e-05
0.0,5.412031142317317e-05,1.5070774485099906e-169,3.8112711239785156e-05
0.0,5.410051405407946e-05,2.4004610540635126e-169,3.809876949791904e-05
0.0,5.408072258501686e-05,3.822187323062315e-169,3.808483191098433e-05
0.0,5.40609370151816e-05,6.083976407503123e-169,3.807089847841499e-05
0.0,5.404115734376913e-05,9.681025500515807e-169,3.8056969199644466e-05
0.0,5.402138356997421e-05,1.5399745213698797e-168,3.804304407410567e-05
0.0,5.4001615692990935e-05,2.448860663149083e-168,3.8029123101231063e-05
0.0,5.39818537120126e-05,3.892897974908387e-168,3.801520628045255e-05
0.0,5.3962097626231944e-05,6.186434445718455e-168,3.800129361120165e-05
0.0,5.394234743484079e-05,9.828025952701406e-168,3.7987385092909215e-05
0.0,5.392260313703049e-05,1.5608123730115508e-167,3.797348072500577e-05
0.0,5.3902864731991545e-05,2.477956442765149e-167,3.7959580506921274e-05
0.0,5.388313221891376e-05,3.93274004800656e-167,3.794568443808515e-05
0.0,5.386340559698632e-05,6.239581420666775e-167,3.7931792517926406e-05
0.0,5.384368486539763e-05,9.896334217751692e-167,3.7917904745873506e-05
0.0,5.382397002333539e-05,1.5691048784842716e-166,3.790402112135441e-05
0.0,5.380426106998671e-05,2.487071964676616e-166,3.789014164379665e-05
0.0,5.378455800453791e-05,3.940792163466115e-166,3.787626631262723e-05
0.0,5.37648608261746e-05,6.242198119520462e-166,3.7862395127272635e-05
0.0,5.374516953408173e-05,9.884403003550792e-166,3.784852808715888e-05
0.0,5.37254841274436e-05,1.5646682011623337e-165,3.7834665191711545e-05
0.0,5.370580460544371e-05,2.476013595307693e-165,3.782080644035562e-05
0.0,5.368613096726497e-05,3.916902747571326e-165,3.78069518325157e-05
0.0,5.366646321208955e-05,6.194290748066417e-165,3.779310136761586e-05
0.0,5.3646801339098906e-05,9.792632521703507e-165,3.777925504507964e-05
0.0,5.362714534747382e-05,1.5476275093561876e-164,3.776541286433015e-05
0.0,5.360749523639444e-05,2.4450771965884847e-164,3.775157482479001e-05
0.0,5.358785100504013e-05,3.8616943801399335e-164,3.773774092588134e-05
0.0,5.3568212652589656e-05,6.0970878716469785e-164,3.772391116702578e-05
0.0,5.354858017822104e-05,9.623349890602989e-164,3.771008554764449e-05
0.0,5.3528953581111656e-05,1.518411225158608e-163,3.769626406715816e-05
0.0,5.3509332860438125e-05,2.395035092121979e-163,3.768244672498695e-05
0.0,5.3489718015376494e-05,3.776536977963273e-163,3.76686335205506e-05
0.0,5.3470109045101976e-05,5.952988254244967e-163,3.7654824453268285e-05
0.0,5.345050594878927e-05,9.380711348907086e-163,3.7641019522558816e-05
0.0,5.343090872561226e-05,1.4777331678078865e-162,3.7627218727840416e-05
0.0,5.3411317374744236e-05,2.3271040939447263e-162,3.76134220685309e-05
0.0,5.339173189535775e-05,3.6634914177742747e-162,3.759962954404757e-05
0.0,5.337215228662471e-05,5.76546267442741e-162,3.758584115380725e-05
0.0,5.335257854771631e-05,9.070533009072691e-162,3.757205689722628e-05
0.0,5.333301067780314e-05,1.4265636283884457e-161,3.7558276773720576e-05
0.0,5.331344867605502e-05,2.2428964341521613e-161,3.754450078270551e-05
0.0,5.3293892541641174e-05,3.525226831934301e-161,3.753072892359603e-05
0.0,5.327434227373008e-05,5.538915318986039e-161,3.751696119580655e-05
0.0,5.3254797871489596e-05,8.70005973850701e-161,3.750319759875107e-05
0.0,5.323525933408689e-05,1.3660910095184565e-160,3.748943813184308e-05
0.0,5.321572666068845e-05,2.1443563571431333e-160,3.7475682794495615e-05
0.0,5.319619985046011e-05,3.3649161993287583e-160,3.746193158612123e-05
0.0,5.3176678902567024e-05,5.278512465240159e-160,3.7448184506132e-05
0.0,5.315716381617368e-05,8.277684968852587e-160,3.743444155393956e-05
0.0,5.313765459044389e-05,1.2976761393284482e-159,3.742070272895503e-05
0.0,5.311815122454078e-05,2.03368584399592e-159,3.7406968030589065e-05
0.0,5.3098653717626864e-05,3.186115914164941e-159,3.73932374582519e-05
0.0,5.307916206886393e-05,4.989987715004245e-159,3.7379511011353244e-05
0.0,5.305967627741319e-05,7.812636494192746e-159,3.7365788689302396e-05
0.0,5.304019634243503e-05,1.2228017032048987e-158,3.7352070491508095e-05
0.0,5.302072226308937e-05,1.913263410103438e-158,3.7338356417378725e-05
0.0,5.300125403853528e-05,2.99263567986297e-158,3.73246464663221e-05
0.0,5.2981791667931344e-05,4.679433976746765e-158,3.731094063774566e-05
0.0,5.296233515043532e-05,7.314644573455573e-158,3.729723893105629e-05
0.0,5.2942884485204495e-05,1.1430193963045388e-157,3.728354134566053e-05
0.0,5.2923439671395274e-05,1.785560124295434e-157,3.7269847880964296e-05
0.0,5.290400070816358e-05,2.7884053144910095e-157,3.725615853637318e-05
0.0,5.28845675946646e-05,4.353092626146134e-157,3.724247331129224e-05
0.0,5.286514033005287e-05,6.793608821218209e-157,3.722879220512609e-05
0.0,5.2845718913482286e-05,1.0598973945357289e-156,3.721511521727887e-05
0.0,5.282630334410613e-05,1.6530569320360257e-156,3.720144234715432e-05
0.0,5.280689362107693e-05,2.577344868808516e-156,3.718777359415562e-05
0.0,5.278748974354661e-05,4.0171498544566764e-156,3.717410895768553e-05
0.0,5.276809171066649e-05,6.259279496398131e-156,3.7160448437146415e-05
0.0,5.2748699521587164e-05,9.749705735999188e-156,3.714679203194008e-05
0.0,5.272931317545863e-05,1.5181670507831836e-155,3.7133139741467955e-05
0.0,5.270993267143019e-05,2.3632438877847484e-155,3.711949156513094e-05
0.0,5.2690558008650536e-05,3.677549199785395e-155,3.7105847502329544e-05
0.0,5.26711891862677e-05,5.720967026150771e-155,3.709220755246378e-05
0.0,5.265182620342904e-05,8.896955957115614e-155,3.7078571714933194e-05
0.0,5.263246905928133e-05,1.3831666784022783e-154,3.7064939989136946e-05
0.0,5.261311775297061e-05,2.1496547489836818e-154,3.7051312374473634e-05
0.0,5.259377228364236e-05,3.3398277486014904e-154,3.7037688870341505e-05
0.0,5.257443265044139e-05,5.187291078687498e-154,3.7024069476138306e-05
0.0,5.255509885251184e-05,8.054125682888488e-154,3.7010454191261335e-05
0.0,5.253577088899722e-05,1.2501365656518604e-153,3.699684301510741e-05
0.0,5.2516448759040395e-05,1.9398038818835693e-153,3.698323594707294e-05
0.0,5.249713246178366e-05,3.008981643031841e-153,3.696963298655389e-05
0.0,5.247782199636856e-05,4.6659774831926865e-153,3.695603413294574e-05
0.0,5.245851736193606e-05,7.233144869845844e-153,3.694243938564352e-05
0.0,5.243921855762647e-05,1.1209162126473622e-152,3.692884874404182e-05
0.0,5.24199255825795e-05,1.7365233941739752e-152,3.6915262207534813e-05
0.0,5.240063843593417e-05,2.6893644800353673e-152,3.6901679775516175e-05
0.0,5.238135711682889e-05,4.163708022454218e-152,3.688810144737915e-05
0.0,5.2362081624401477e-05,6.444251545935328e-152,3.687452722251658e-05
0.0,5.234281195778904e-05,9.970716177454951e-152,3.686095710032079e-05
0.0,5.232354811612807e-05,1.5422043151826372e-151,3.6847391080183674e-05
0.0,5.230429009855449e-05,2.3846201109543887e-151,3.6833829161496744e-05
0.0,5.2285037904203497e-05,3.686024834338755e-151,3.6820271343650975e-05
0.0,5.226579153220975e-05,5.6958575028207576e-151,3.6806717626036984e-05
0.0,5.224655098170722e-05,8.798766985568485e-151,3.679316800804488e-05
0.0,5.2227316251829276e-05,1.3587714011230774e-150,3.677962248906438e-05
0.0,5.2208087341708626e-05,2.0976493707975138e-150,3.67660810684847e-05
0.0,5.2188864250477406e-05,3.237288097351975e-150,3.675254374569469e-05
0.0,5.216964697726704e-05,4.994497479910475e-150,3.673901052008267e-05
0.0,5.215043552120842e-05,7.703077681506491e-150,3.672548139103659e-05
0.0,5.213122988143182e-05,1.187678311608664e-149,3.671195635794398e-05
0.0,5.211203005706673e-05,1.8306085272425285e-149,3.66984354201918e-05
0.0,5.2092836047242255e-05,2.820682999156014e-149,3.668491857716675e-05
0.0,5.207364785108666e-05,4.344854759069386e-149,3.6671405828254935e-05
0.0,5.20544654677277e-05,6.690498318181567e-149,3.6657897172842106e-05
0.0,5.203528889629254e-05,1.0299210304291254e-148,3.664439261031358e-05
0.0,5.201611813590765e-05,1.5849358261069957e-148,3.663089214005421e-05
0.0,5.199695318569892e-05,2.438269868077777e-148,3.661739576144842e-05
0.0,5.197779404479157e-05,3.749852905269076e-148,3.6603903473880184e-05
0.0,5.19586407123103e-05,5.765129950930006e-148,3.659041527673308e-05
0.0,5.19394931873791e-05,8.86066702295375e-148,3.6576931169390215e-05
0.0,5.192035146912139e-05,1.3614014714053816e-147,3.656345115123427e-05
0.0,5.190121555666002e-05,2.0910698318475228e-147,3.6549975221647556e-05
0.0,5.188208544911712e-05,3.210801198124793e-147,3.653650338001184e-05
0.0,5.1862961145614296e-05,4.9285695896958815e-147,3.652303562570854e-05
0.0,5.1843842645272465e-05,7.562946078040772e-147,3.65095719581186e-05
0.0,5.182472994721202e-05,1.1601757586324275e-146,3.6496112376622565e-05
0.0,5.180562305055266e-05,1.7791775054506333e-146,3.648265688060052e-05
0.0,5.1786521954413564e-05,2.727580131108521e-146,3.646920546943216e-05
0.0,5.1767426657913244e-05,4.180214253476759e-146,3.645575814249673e-05
0.0,5.1748337160169555e-05,6.404458078634601e-146,3.6442314899172995e-05
0.0,5.1729253460299866e-05,9.809098422000979e-146,3.64288757388394e-05
0.0,5.171017555742087e-05,1.5018919651750733e-145,3.6415440660873896e-05
0.0,5.169110345064864e-05,2.298853152195445e-145,3.6402009664653993e-05
0.0,5.167203713909865e-05,3.517602309816335e-145,3.6388582749556806e-05
0.0,5.1652976621885826e-05,5.380780235559938e-145,3.6375159914959025e-05
0.0,5.163392189812446e-05,8.228237492223464e-145,3.6361741160236936e-05
0.0,5.1614872966928146e-05,1.2578575641390328e-144,3.63483264847663e-05
0.0,5.1595829827410065e-05,1.9222914511323502e-144,3.63349158879226e-05
0.0,5.157679247868262e-05,2.936771534520707e-144,3.6321509369080775e-05
0.0,5.155776091985779e-05,4.4852255296791336e-144,3.630810692761546e-05
0.0,5.1538735150046734e-05,6.847966738752694e-144,3.629470856290071e-05
0.0,5.151971516836018e-05,1.0452069038822294e-143,3.628131427431029e-05
0.0,5.1500700973908244e-05,1.594799919593208e-143,3.626792406121751e-05
0.0,5.148169256580036e-05,2.4326155899849706e-143,3.6254537922995226e-05
0.0,5.1462689943145485e-05,3.70940410962877e-143,3.6241155859015934e-05
0.0,5.144369310505188e-05,5.654552381973572e-143,3.622777786865167e-05
0.0,5.142470205062722e-05,8.616993619324371e-143,3.621440395127402e-05
0.0,5.140571677897866e-05,1.312734216513848e-142,3.620103410625423e-05
0.0,5.138673728921267e-05,1.9992236038725917e-142,3.6187668332963066e-05
0.0,5.136776358043522e-05,3.0437536864026556e-142,3.6174306630770914e-05
0.0,5.134879565175164e-05,4.632562040340452e-142,3.616094899904774e-05
0.0,5.132983350226671e-05,7.048498744947531e-142,3.614759543716311e-05
0.0,5.1310877131084475e-05,1.0721009709925676e-141,3.6134245944486073e-05
0.0,5.1291926537308595e-05,1.6301909172126602e-141,3.6120900520385406e-05
0.0,5.1272981720042003e-05,2.4780211177809815e-141,3.610755916422937e-05
0.0,5.125404267838712e-05,3.765609912611602e-141,3.609422187538587e-05
0.0,5.123510941144575e-05,5.720440627375838e-141,3.6080888653222386e-05
0.0,5.1216181918319105e-05,8.687353658175122e-141,3.6067559497105966e-05
0.0,5.119726019810782e-05,1.3188925763761728e-140,3.6054234406403255e-05
0.0,5.117834424991193e-05,2.0016829287861643e-140,3.604091338048048e-05
0.0,5.1159434072830986e-05,3.037002318991949e-140,3.602759641870353e-05
0.0,5.114052966596377e-05,4.606371657745694e-140,3.6014283520437736e-05
0.0,5.112163102840865e-05,6.984525027246123e-140,3.600097468504816e-05
0.0,5.1102738159263314e-05,1.0587145165383098e-139,3.598766991189937e-05
0.0,5.1083851057624966e-05,1.6042977801432554e-139,3.5974369200355595e-05
0.0,5.106496972259013e-05,2.4302741009757584e-139,3.5961072549780585e-05
0.0,5.104609415325479e-05,3.680355181158415e-139,3.594777995953773e-05
0.0,5.102722434871438e-05,5.571709221426644e-139,3.593449142898999e-05
0.0,5.1008360308063764e-05,8.432404384629385e-139,3.592120695749996e-05
0.0,5.098950203039715e-05,1.2757885988345507e-138,3.590792654442977e-05
0.0,5.0970649514808225e-05,1.929613611923295e-138,3.589465018914116e-05
0.0,5.095180276039013e-05,2.9176041917428827e-138,3.5881377890995504e-05
0.0,5.093296176623542e-05,4.4100835175325976e-138,3.586810964935376e-05
0.0,5.091412653143599e-05,6.663949703899515e-138,3.585484546357643e-05
0.0,5.0895297055083324e-05,1.0066560323032313e-137,3.58415853330237e-05
0.0,5.087647333626816e-05,1.5201800201379546e-137,3.5828329257055265e-05
0.0,5.0857655374080815e-05,2.2949514746233663e-137,3.5815077235030486e-05
0.0,5.0838843167610943e-05,3.4635112095326405e-137,3.5801829266308296e-05
0.0,5.0820036715947636e-05,5.225457603638983e-137,3.5788585350247206e-05
0.0,5.080123601817949e-05,7.881279627856674e-137,3.577534548620539e-05
0.0,5.0782441073394445e-05,1.188321236646195e-136,3.576210967354054e-05
0.0,5.076365188067995e-05,1.7911655637402416e-136,3.574887791161004e-05
0.0,5.0744868439122854e-05,2.6989969321892344e-136,3.573565019977081e-05
0.0,5.072609074780939e-05,4.06568637841953e-136,3.5722426537379365e-05
0.0,5.0707318805825375e-05,6.122520093290709e-136,3.5709206923791917e-05
0.0,5.0688552612255855e-05,9.217039755936987e-136,3.569599135836413e-05
0.0,5.066979216618547e-05,1.3871315069699573e-135,3.568277984045139e-05
0.0,5.065103746669826e-05,2.0869343257065318e-135,3.5669572369408664e-05
0.0,5.063228851287772e-05,3.138809334790706e-135,3.565636894459052e-05
0.0,5.061354530380672e-05,4.7193928735124945e-135,3.5643169565351104e-05
0.0,5.059480783856764e-05,7.09369333161937e-135,3.56299742310442e-05
0.0,5.0576076116242234e-05,1.0659180179319534e-134,3.561678294102316e-05
0.0,5.05573501359118e-05,1.6011807150872992e-134,3.560359569464101e-05
0.0,5.053862989665698e-05,2.4044850875301385e-134,3.5590412491250334e-05
0.0,5.051991539755795e-05,3.609682895352308e-134,3.557723333020336e-05
0.0,5.0501206637694175e-05,5.417279933985543e-134,3.556405821085182e-05
0.0,5.048250361614482e-05,8.127534166978293e-134,3.555088713254726e-05
0.0,5.0463806331988214e-05,1.2189942739721142e-133,3.55377200946406e-05
0.0,5.044511478430233e-05,1.8277209907682593e-133,3.5524557096482546e-05
0.0,5.042642897216448e-05,2.739577194863811e-133,3.5511398137423304e-05
0.0,5.040774889465152e-05,4.105089501056097e-133,3.549824321681279e-05
0.0,5.038907455083963e-05,6.149321503038121e-133,3.548509233400042e-05
0.0,5.0370405939804646e-05,9.208677997823483e-133,3.547194548833538e-05
0.0,5.035174306062162e-05,1.3785830324662922e-132,3.545880267916631e-05
0.0,5.033308591236513e-05,2.0631659484973082e-132,3.544566390584149e-05
0.0,5.031443449410934e-05,3.086746901684477e-132,3.543252916770895e-05
0.0,5.029578880492771e-05,4.6167200854724085e-132,3.5419398464116175e-05
0.0,5.0277148843893225e-05,6.902902931790512e-132,3.5406271794410355e-05
0.0,5.025851461007829e-05,1.0318004786858465e-131,3.539314915793825e-05
0.0,5.023988610255477e-05,1.541790821544989e-131,3.5380030554046255e-05
0.0,5.0221263320394006e-05,2.303143486219894e-131,3.536691598208038e-05
0.0,5.0202646262666806e-05,3.4393975672533273e-131,3.5353805441386274e-05
0.0,5.0184034928443404e-05,5.134635807673796e-131,3.5340698931309175e-05
0.0,5.0165429316793526e-05,7.66307062030934e-131,3.532759645119396e-05
0.0,5.0146829426786304e-05,1.1433046349321255e-130,3.531449800038509e-05
0.0,5.0128235257490394e-05,1.7052461987657435e-130,3.53014035782267e-05
0.0,5.0109646807973905e-05,2.5426011670352242e-130,3.5288313184062524e-05
0.0,5.0091064077304354e-05,3.789967239834959e-130,3.527522681723589e-05
0.0,5.007248706454874e-05,5.647532881834672e-130,3.526214447708976e-05
0.0,5.0053915768773554e-05,8.412948198974658e-130,3.5249066162966735e-05
0.0,5.003535018904479e-05,1.2528637162933966e-129,3.5235991874209066e-05
0.0,5.0016790324427766e-05,1.8652010693214276e-129,3.5222921610158525e-05
0.0,4.9998236173987395e-05,2.77596331334473e-129,3.520985537015662e-05
0.0,4.9979687736788e-05,4.130171329285019e-129,3.51967931535444e-05
0.0,4.9961145011893394e-05,6.143116165032483e-129,3.5183734959662606e-05
0.0,4.9942607998366846e-05,9.134309840124956e-129,3.5170680787851566e-05
0.0,4.992407669527108e-05,1.3577791554826783e-128,3.515763063745122e-05
0.0,4.990555110166834e-05,2.017664525341351e-128,3.514458450780119e-05
0.0,4.9887031216620304e-05,2.997334678897372e-128,3.513154239824068e-05
0.0,4.986851703918807e-05,4.451311773337728e-128,3.51185043081085e-05
0.0,4.9850008568432305e-05,6.608567342134374e-128,3.510547023674316e-05
0.0,4.983150580341314e-05,9.808287628582117e-128,3.5092440183482765e-05
0.0,4.981300874319002e-05,1.4552770120382685e-127,3.507941414766496e-05
0.0,4.979451738682212e-05,2.1585632762921196e-127,3.506639212862721e-05
0.0,4.977603173336787e-05,3.2007413013271305e-127,3.5053374125706426e-05
0.0,4.975755178188527e-05,4.744637907394438e-127,3.5040360138239234e-05
0.0,4.973907753143182e-05,7.031084565206568e-127,3.502735016556191e-05
0.0,4.972060898106444e-05,1.0416176993896702e-126,3.5014344207010314e-05
0.0,4.970214612983959e-05,1.5426279604912316e-126,3.500134226191998e-05
0.0,4.968368897681309e-05,2.2839200696265167e-126,3.4988344329626e-05
0.0,4.9665237521040406e-05,3.380395329001511e-126,3.497535040946321e-05
0.0,4.964679176157636e-05,5.00173882933337e-126,3.4962360500765993e-05
0.0,4.962835169747529e-05,7.39846273202232e-126,3.4949374602868406e-05
0.0,4.960991732779105e-05,1.0940293358998702e-125,3.493639271510414e-05
0.0,4.9591488651576844e-05,1.6172735277423645e-125,3.492341483680644e-05
0.0,4.957306566788558e-05,2.3900393823275497e-125,3.4910440967308346e-05
0.0,4.9554648375769436e-05,3.530967671015653e-125,3.489747110594238e-05
0.0,4.953623677428025e-05,5.214942998926345e-125,3.488450525204083e-05
0.0,4.95178308624692e-05,7.699678056725172e-125,3.487154340493551e-05
0.0,4.949943063938699e-05,1.1364825695778347e-124,3.485858556395791e-05
0.0,4.948103610408391e-05,1.6769504854673688e-124,3.484563172843921e-05
0.0,4.9462647255609625e-05,2.4736883468400463e-124,3.483268189771018e-05
0.0,4.944426409301331e-05,3.647850621150099e-124,3.481973607110121e-05
0.0,4.9425886615343645e-05,5.377698660853484e-124,3.4806794247942384e-05
0.0,4.9407514821648795e-05,7.925437952882852e-124,3.4793856427563386e-05
0.0,4.938914871097644e-05,1.167662958963084e-123,3.4780922609293565e-05
0.0,4.937078828237369e-05,1.7198049645934586e-123,3.476799279246188e-05
0.0,4.9352433534887234e-05,2.5322605555501882e-123,3.475506697639699e-05
0.0,4.9334084467563124e-05,3.727392393267525e-123,3.47421451604271e-05
0.0,4.931574107944705e-05,5.484908755488074e-123,3.472922734388017e-05
0.0,4.929740336958413e-05,8.068657923759695e-123,3.4716313526083755e-05
0.0,4.9279071337018954e-05,1.1865904244885947e-122,3.470340370636502e-05
0.0,4.926074498079564e-05,1.7444882551336733e-122,3.4690497884050816e-05
0.0,4.924242429995778e-05,2.563911148247303e-122,3.467759605846763e-05
0.0,4.922410929354852e-05,3.767086888451009e-122,3.4664698228941616e-05
0.0,4.9205799960610395e-05,5.533196395397109e-122,3.46518043947985e-05
0.0,4.918749630018553e-05,8.124831258384987e-122,3.463891455536374e-05
0.0,4.9169198311315594e-05,1.192670471380733e-121,3.462602870996246e-05
0.0,4.915090599304159e-05,1.7502273718544144e-121,3.461314685791929e-05
0.0,4.913261934440414e-05,2.5676533994447025e-121,3.460026899855863e-05
0.0,4.9114338364443355e-05,3.7657049150140344e-121,3.458739513120451e-05
0.0,4.9096063052198817e-05,5.521081589953332e-121,3.4574525255180575e-05
0.0,4.907779340670969e-05,8.092264590188115e-121,3.4561659369810186e-05
0.0,4.905952942701452e-05,1.1857251949858332e-120,3.4548797474416264e-05
0.0,4.904127111215143e-05,1.7368652326710487e-120,3.453593956832144e-05
0.0,4.9023018461158087e-05,2.5434097446893137e-120,3.452308565084801e-05
0.0,4.900477147307153e-05,3.7233572713268644e-120,3.451023572131783e-05
0.0,4.898653014692847e-05,5.4490563127960404e-120,3.449738977905255e-05
0.0,4.8968294481765005e-05,7.972162139365904e-120,3.448454782337336e-05
0.0,4.895006447661682e-05,1.1660018141822179e-119,3.447170985360116e-05
0.0,4.8931840130519016e-05,1.7048675365642382e-119,3.4458875869056456e-05
0.0,4.891362144250627e-05,2.492013571748731e-119,3.444604586905945e-05
0.0,4.889540841161275e-05,3.641485185707881e-119,3.443321985292997e-05
0.0,4.8877201036872174e-05,5.31955262044388e-119,3.442039781998754e-05
